Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Mark Jett Power,D,5,3,29.0,390,2025-08-15,QOT,P5,22.8,22.16,21.71,6.26,9.25,Bribie Town,335,7.5
"",D,5,8,29.4,350,2025-07-25,QST,5,19.51,19.25,18.79,4.03,3.75,Sonny Crockett,245,101.0
"",D,7,2,29.8,395,2025-06-18,APWE,5,23.89,22.84,22.82,10.97,15.0,Tarawi Sushi,57,21.0
"",D,7,3,29.8,331,2025-06-15,APSU,5,19.79,19.28,18.69,7.7,7.25,Get Rowdy,87,14.0
"",D,3,3,29.3,395,2025-06-11,APWE,5,23.46,23.0,22.54,10.99,6.5,Polish On,33,11.0
2. Ellie's Lad,D,6,6,35.3,457,2025-08-05,QOT,5,26.19,25.91,25.38,4.52,4.0,Installer,8666,4.4
"",D,4,3,35.6,350,2025-07-31,QST,5,19.58,19.18,19.09,4.12,5.75,Steele Wolf,554,3.4
"",D,6,4,35.5,350,2025-07-25,QST,5,19.29,18.95,18.79,4.18,4.75,Alacrity Dave,776,3.5
"",D,1,7,35.3,350,2025-07-18,QST,5,18.98,18.98,18.98,3.92,1.5,Here We Go,211,5.5
"",D,2,1,34.9,390,2025-07-11,QOT,5,21.97,21.87,21.72,5.92,1.5,FUELED UP,332,2.6
3. Mulligrub,D,2,2,36.8,390,2025-08-15,QOT,5,21.82,21.71,21.71,6.08,1.5,Chunky Monkey,332,12.0
"",D,3,1,36.8,390,2025-08-08,QOT,5,22.22,22.03,21.68,6.16,2.5,Proceeding,643,3.4
"",D,3,2,36.4,390,2025-07-29,QOT,5,22.03,21.62,21.62,6.14,5.75,Hot Momentum,543,81.0
"",D,2,6,36.5,390,2025-07-22,QOT,5,22.35,21.93,21.59,6.17,6.0,Fast Eddie,722,41.0
"",D,3,6,36.1,390,2025-07-14,QOT,5,22.09,21.91,21.53,6.2,2.5,Brindle Fugitive,433,14.0
4. Destini Gazelle,B,6,6,27.9,390,2025-08-08,QOT,5,22.56,22.01,21.68,6.31,7.75,Ares,866,101.0
"",B,7,8,27.8,352,2025-07-30,QOT,5,20.91,20.27,19.65,4.12,9.25,Texas Diva,877,31.0
"",B,4,5,27.7,352,2025-07-09,QOT,5,20.22,19.5,19.45,4.17,10.25,Oxidisation,554,12.0
"",B,8,6,27.6,331,2025-07-06,APSU,5,19.89,19.09,18.91,7.39,11.5,Insane Dancer,58,31.0
"",B,6,2,27.9,352,2025-06-25,QOT,5,20.38,19.77,19.59,4.11,8.75,Black Horse,666,41.0
5. FLYING MCKEON,B,7,9,27.0,400,2025-05-27,MAND,5/6,23.43,22.76,22.58,6.73,9.5,Charos Grand,877,4.8
"",B,4,4,27.6,400,2025-05-22,MAND,6,23.17,23.08,22.73,6.62,1.25,Wise Koonac,854,4.4
"",B,5,2,28.0,400,2025-05-16,MAND,4/5,22.85,22.25,22.25,6.47,8.5,Stu Mcfly,555,41.0
"",B,6,1,28.1,400,2025-05-09,MAND,4/5,23.26,22.54,22.32,6.45,10.25,SOLO MAN,566,12.0
