Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SUMMER HAIL,B,4,1,28.4,350,2025-06-13,HEA,Tier 3 - Restricted Win,19.85,19.748,19.474,,1.75,REIKO BENNY,4,12.0
"",B,7,4,29.0,460,2025-05-22,WAR,Mixed 6/7,27.298,26.601,26.002,7.15675,10.5,GETTING ON,7,8.0
"",B,7,2,28.7,515,2025-05-19,SAN,Restricted Win,31.392,29.991,29.355,5.28,21.0,SHREK'S BROTHER,7,14.0
"",B,8,5,28.1,460,2025-05-13,GEE,Mixed 6/7,26.718,26.228,25.839,6.737,7.5,WINNING STEPS,8,10.0
"",B,2,2,28.5,435,2025-05-07,SAL,Tier 3 - Restricted Win,25.21,24.809,24.575,5.6115,6.0,SOMERTON ANN,2,4.4
2. LIMITED TIME,D,2,2,33.5,450,2025-07-14,BAL,Tier 3 - Restricted Win,25.818,25.77,25.77,,0.75,OFF THE BEER,2,6.0
"",D,5,5,32.8,400,2025-07-08,WAR,Mixed 6/7 Heat,23.332,23.081,22.805,,3.75,NOT OUR FAULT,5,9.5
"",D,3,4,32.8,400,2025-07-04,WAR,Restricted Win,23.089,22.978,22.686,8.4175,1.75,FURIOUS FALCON,3,4.6
"",D,3,1,33.0,435,2025-06-29,SAL,Mixed 6/7,24.924,24.561,24.357,,5.5,DIAMANTINA PEAR,3,3.4
"",D,3,6,33.1,300,2025-06-22,HEA,Restricted Win Final,16.777,16.665,16.519,,1.75,NAMBROK NICK,3,6.5
3. DANCING BLUE,B,6,3,26.5,350,2025-07-09,HEA,Grade 7,20.308,19.648,19.646,6.725,10.0,THEO'S DIM SIM,6,8.0
"",B,5,4,26.4,350,2025-07-04,HEA,Tier 3 - Grade 7,20.297,19.91,19.397,,6.0,SUGAR ROO,5,15.0
"",B,5,5,25.8,350,2025-06-25,HEA,Mixed 6/7,20.131,19.935,19.491,6.8225,3.0,STURGIS,5,15.0
"",B,6,8,25.9,400,2025-06-19,WAR,Tier 3 - Grade 7,23.472,22.97,22.789,8.9225,7.5,CATCH A CUTIE,6,12.0
"",B,5,5,25.7,450,2025-06-16,WAR,Mixed 6/7,26.631,25.936,25.611,,10.5,ASTON BELGIAN,5,21.0
4. JAY'S GIRL,B,5,8,26.3,425,2025-07-16,BEN,Tier 3 - Grade 7,24.741,24.318,23.987,,6.5,TOPPER SNOWDRIFT,5,8.0
"",B,2,6,26.3,350,2025-07-09,HEA,Grade 7,20.012,19.648,19.646,6.8125,5.5,THEO'S DIM SIM,2,6.5
"",B,7,7,26.8,350,2025-06-27,HEA,Tier 3 - Grade 7,20.074,19.534,19.485,6.97,8.25,NITROUS,7,10.0
"",B,3,1,26.8,400,2025-06-24,GEE,Mixed 6/7,23.28,23.128,22.605,8.8425,2.5,VALLETTA MOON,3,4.0
"",B,4,3,26.9,300,2025-06-20,HEA,Tier 3 - Grade 7,17.28,16.912,16.912,4.07625,5.5,CRACKERJACK HOPS,4,8.0
5. NORM'S PRINCESS,B,8,4,28.0,390,2025-04-24,SHE,Grade 7,24.067,22.303,22.158,,26.5,Ultimate Rocket,8,15.0
"",B,7,2,27.3,300,2025-01-29,HEA,Grade 7,17.878,17.223,17.094,4.25575,10.0,KIANI STAR,7,15.0
"",B,5,6,27.4,425,2024-12-04,BEN,Grade 7,24.821,24.675,24.184,,2.25,Good Girl Kiwi,5,7.5
"",B,6,1,27.6,500,2024-11-20,BEN,Grade 7,29.526,28.595,28.595,6.9795,14.0,BLUE TICK STELLA,6,6.7
"",B,3,6,27.5,425,2024-11-13,BEN,Tier 3 - Grade 7,25.171,24.797,24.27,6.807,5.75,AUSSIE FLAME,3,6.0
6. EAT LESS JUNK,B,4,4,27.2,390,2025-07-01,BAL,Mixed 6/7 Heat,22.733,22.51,22.08,8.7235,3.5,ASTON HOOKED,4,8.0
"",B,2,3,27.5,400,2025-06-03,GEE,Grade 6,23.396,23.201,22.676,8.59,3.0,NOAH DEAR,2,5.5
"",B,8,4,27.0,425,2025-05-21,BEN,Tier 3 - Grade 6,24.913,24.465,24.228,,6.75,GOOSEBUMPS RICO,8,3.6
"",B,7,6,26.7,390,2025-05-08,WAR,Mixed 6/7,22.822,22.233,21.98,9.1325,9.0,DOONGALLA BOY,7,8.0
"",B,3,8,27.0,390,2025-04-28,SHE,Mixed 6/7,22.465,22.175,21.947,8.5725,4.5,SCOTT SIGMA,3,5.5
7. Super Seafarer,D,2,2,34.3,390,2025-07-14,BAL,Tier 3 - Grade 7,22.688,22.608,22.421,8.82,1.25,RUCKMAN,2,4.6
"",D,7,8,34.3,390,2025-06-09,BAL,Tier 3 - Grade 7,23.175,22.538,22.404,,9.75,CHALKY,7,8.0
"",D,6,1,34.7,460,2025-06-03,GEE,Mixed 6/7,26.763,25.925,25.925,6.7475,12.75,FUJI APPLE,6,5.0
"",D,6,8,35.2,390,2025-05-22,WAR,Mixed 6/7,22.903,22.487,21.937,,6.25,KIANI STAR,6,3.4
"",D,4,8,35.4,390,2025-05-14,BAL,Mixed 6/7,23.115,22.117,21.907,,15.0,Hunterview Lad,4,6.0
8. SUAVE,D,1,4,29.3,300,2025-07-11,HEA,Tier 3 - Grade 7,17.431,17.431,16.75,4.046,0.5,GLAMOROUS JEWEL,1,5.5
"",D,1,7,29.3,300,2025-07-04,HEA,Tier 3 - Maiden,17.237,17.237,16.715,3.99175,3.25,AUDACIOUS DODGE,1,8.0
"",D,4,7,29.1,300,2025-06-15,HEA,Maiden,17.358,16.791,16.547,4.09,8.5,YEAH YOU,4,12.0
"",D,5,5,29.3,390,2025-05-26,SHE,Maiden,23.036,22.25,21.908,8.6825,11.75,SUNNY STRIDE,5,12.0
9. DIM SIM NODDY,D,4,1,35.6,525,2025-07-05,MEA,Grade 7,31.124,30.527,29.913,5.19,9.0,DURAN OLLY,4,21.0
"",D,7,4,35.4,450,2025-07-02,BAL,Grade 7,26.232,25.353,25.213,,13.25,CANYA TERRY,7,16.0
"",D,1,4,35.0,450,2025-06-25,BAL,Maiden,26.365,26.365,25.722,,0.25,PHOENIX SILVER,1,9.0
"",D,8,4,34.7,525,2025-06-18,MEA,Maiden Heat,31.435,30.405,29.967,,15.5,QUICK STRIKE,8,12.0
"",D,4,3,35.0,460,2025-05-29,GEE,Maiden Heat,26.793,25.873,25.708,6.925,13.75,WEBLEC BILLY,4,10.0
10. MISS REBEL,B,7,4,28.5,350,2025-07-13,HEA,Restricted Win,19.824,19.463,18.958,6.7845,5.5,Revenge Speckle,7,10.0
"",B,3,4,28.3,350,2025-06-27,HEA,Tier 3 - Grade 7,19.768,19.534,19.485,6.6725,3.5,NITROUS,3,6.5
"",B,8,4,27.8,390,2025-05-03,SHE,Grade 7,22.991,22.35,22.158,,9.75,CANDLES,8,13.0
"",B,6,4,28.7,350,2025-04-04,HEA,Tier 3 - Restricted Win,19.956,19.541,19.377,,6.25,PEAKY AVENGER,6,6.5
"",B,2,5,28.9,350,2025-03-28,HEA,Tier 3 - Grade 7,19.702,19.658,19.448,6.624,0.75,GOLD CLASS COOL,2,3.8
