Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Miss Energy,B,7,9,23.3,400,2025-08-15,GRDN,5,23.7,22.72,22.72,11.65,14.0,She's Blissful,877,101.0
"",B,4,1,23.3,340,2025-07-23,GUNN,5,20.53,19.71,19.64,6.79,11.75,Laurie's Ferrari,4544,19.0
"",B,6,6,23.5,336,2025-07-19,MUSW,5,20.26,19.82,19.33,,6.25,Jack And Coke,5366,8.0
"",B,3,4,23.5,336,2025-07-12,MUSW,5,20.11,19.91,19.38,,2.75,Bel Tor Express,6733,3.8
"",B,7,3,23.3,340,2025-06-25,GUNN,5,20.61,20.02,19.59,6.96,8.25,Corbert's Girl,5677,19.0
2. Park Key Paw,B,5,2,26.8,300,2025-08-16,TARE,5,18.01,17.69,17.28,6.52,4.5,Keylin,435,4.0
"",B,8,2,26.9,300,2025-08-13,TARE,5,18.59,17.66,17.51,7.28,13.25,Let's Trot Vixen,188,8.5
"",B,4,8,26.8,300,2025-07-26,TARE,4,18.2,17.62,17.47,6.59,8.25,Kawasaki Girl,744,13.0
"",B,5,2,27.0,336,2025-07-19,MUSW,4,19.63,19.41,19.33,,3.0,Marvin Monelli,1255,6.0
"",B,3,8,27.0,336,2025-07-12,MUSW,4,19.79,19.64,19.38,,2.0,HAVANA ROSE,4433,9.5
3. Jack And Coke,D,1,4,30.6,336,2025-07-19,MUSW,5,19.82,19.82,19.33,,1.75,Miss Tallowood,7611,5.0
"",D,6,6,30.4,336,2025-07-12,MUSW,5,19.97,19.58,19.38,,5.5,Marvin Monelli,7666,19.0
"",D,7,3,30.6,400,2025-07-04,GRDN,5,23.85,22.98,22.39,11.88,12.25,Blue Dynamic,887,41.0
"",D,7,8,30.9,400,2025-06-30,MAIT,5,23.74,22.89,22.34,5.96,12.25,Tarawi Pringle,8887,81.0
"",D,7,5,30.7,400,2025-06-21,GRDN,5,24.09,23.0,22.82,11.6,15.5,Tranquil Tiger,857,26.0
4. Go Elvis,D,8,3,30.1,300,2025-08-13,TARE,5,18.31,17.71,17.51,6.65,8.5,Starlight Duke,448,34.0
"",D,1,1,31.1,300,2025-08-09,TARE,5,17.79,17.79,17.5,6.61,2.25,Mickey Dawn,631,4.4
"",D,3,1,31.3,300,2025-07-26,TARE,5,18.01,17.87,17.47,6.69,2.0,Girl Rolex,443,3.5
"",D,5,5,31.6,336,2025-07-12,MUSW,5,20.27,19.91,19.38,,5.25,Bel Tor Express,7355,7.0
"",D,7,9,31.8,300,2025-07-05,TARE,5,18.35,17.73,17.52,6.75,8.75,Crossed Toes,547,21.0
6. White Key Hole,D,2,6,30.7,300,2025-08-16,TARE,5,17.92,17.73,17.28,6.6,2.5,Not A Boodie,432,17.0
"",D,7,2,30.3,300,2025-07-26,TARE,5,18.35,17.52,17.47,6.87,11.75,Lenny Keeping,777,7.0
"",D,4,3,30.7,336,2025-07-19,MUSW,5,19.96,19.57,19.33,,5.5,Whiskey Red,2444,5.0
"",D,4,7,31.0,300,2025-07-05,TARE,5,18.06,17.55,17.52,6.75,7.25,Sweet Vicious,764,8.5
"",D,3,3,30.7,300,2025-06-28,TARE,5,18.04,17.47,17.33,6.76,8.25,Big Cool Kaos,3,7.0
7. Wild Dior,B,3,1,27.2,340,2025-08-11,GUNN,5,20.63,19.81,19.62,6.84,11.75,Sattler Lane,7633,7.0
"",B,6,6,27.7,340,2025-07-23,GUNN,5,21.27,19.71,19.64,6.97,22.25,Audition Day,5566,31.0
"",B,3,1,27.3,336,2025-07-19,MUSW,5,20.06,19.73,19.33,,4.75,Just Too Easy,3333,2.4
"",B,4,2,27.3,336,2025-07-12,MUSW,5,20.23,19.91,19.38,,4.5,Bel Tor Express,4644,2.4
"",B,6,7,27.1,340,2025-06-30,GUNN,5,20.98,20.0,19.75,6.91,14.0,Delicate Rose,5566,8.5
8. Crossed Toes,B,4,2,27.3,300,2025-08-13,TARE,5,17.9,17.71,17.51,6.67,2.5,Starlight Duke,754,14.0
"",B,2,5,27.5,300,2025-08-09,TARE,5,17.81,17.79,17.5,6.55,0.25,Let's Trot Will,222,7.0
"",B,4,6,28.0,300,2025-08-06,TARE,5,18.13,17.52,17.18,6.65,8.75,Majestic Fred,664,23.0
"",B,4,7,28.0,300,2025-08-02,TARE,5,18.12,17.77,17.77,6.57,5.0,Cundle Zack,344,5.5
"",B,5,8,27.9,300,2025-07-26,TARE,5,18.31,18.04,17.47,6.78,3.75,Screaming Envy,665,2.4
