Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. TRIBECA,D,1,2,36.4,425,2025-08-15,BEN,Grade 5 Heat,23.746,23.746,23.714,,6.75,MAXIMUM JASMINE,1,1.6
"",D,1,4,35.2,460,2025-07-12,GEE,Mixed 4/5,25.592,25.592,25.448,6.47,1.0,WARM HUGS,1,2.8
"",D,5,8,35.5,525,2025-07-02,MEA,Grade 5 Heat,30.677,30.416,30.144,5.30575,4.0,GO FOR GOLD,5,1.9
"",D,1,3,35.9,450,2025-06-19,WAR,Mixed 4/5,25.115,25.115,24.716,6.57,6.75,PAW WHISTLER,1,2.5
"",D,4,8,36.2,450,2025-06-05,BAL,S/E Heat,25.838,25.478,24.991,,5.5,DOONGALLA ROCKET,4,3.4
2. ASTON GUITAR,D,1,1,32.8,425,2025-08-15,BEN,Grade 5 Heat,23.756,23.756,23.714,,5.5,RECKLESS,1,2.4
"",D,1,1,32.8,525,2025-08-09,MEA,Mixed 4/5,30.184,30.184,29.659,5.111,1.5,NOVA OWEN,1,3.5
"",D,1,1,32.6,515,2025-08-04,SAN,Mixed 4/5,29.391,29.391,29.214,5.04,5.0,NIGEL DEVERE,1,4.0
"",D,2,2,32.8,515,2025-07-28,SAN,Grade 5,30.252,30.214,29.654,,0.75,IT'S BUBBLE TIME,2,1.9
"",D,4,3,32.9,525,2025-07-23,MEA,Mixed 4/5,30.337,30.095,30.05,,3.75,Spring Regency,4,5.5
3. GOLD CLASS COOL,D,2,2,29.7,425,2025-08-15,BEN,Grade 5 Heat,24.107,23.714,23.714,,6.0,SHARAPOVA STAR,2,10.0
"",D,6,7,30.0,350,2025-08-03,HEA,Grade 5,19.697,18.947,18.947,6.62375,11.25,Tarawi Therese,6,12.0
"",D,3,2,29.7,515,2025-07-10,SAN,Grade 5,29.759,29.482,29.335,5.09275,4.25,HOT NANU,3,12.0
"",D,1,1,30.1,460,2025-07-04,GEE,Mixed 4/5,26.001,26.001,25.597,,2.75,PAW TORONTO,1,4.6
"",D,4,4,30.0,515,2025-06-19,SAN,Grade 5,29.785,29.572,29.269,,3.25,MITZI ROCKS,4,8.0
4. SHARAPOVA STAR,B,1,4,25.8,425,2025-08-15,BEN,Grade 5 Heat,23.714,23.714,23.714,,6.0,GOLD CLASS COOL,1,2.0
"",B,4,8,25.5,425,2025-06-27,BEN,Mixed 4/5,24.174,23.682,23.682,,7.5,NEEDFUL,4,2.9
"",B,1,5,25.7,400,2025-06-13,GEE,Group Listed,22.545,22.545,22.221,8.26,1.25,BETTER BANJO,1,3.5
"",B,1,1,25.4,390,2025-06-05,SHE,S/E Heat,21.696,21.696,21.696,,3.0,BLESSED RAIN,1,1.8
"",B,5,6,25.4,450,2025-05-30,BAL,S/E Group 2,25.196,24.694,24.694,,7.5,EXPLICIT,5,26.0
5. COLLINDA LAW,D,3,7,35.3,425,2025-08-15,BEN,Grade 5 Heat,24.19,23.746,23.714,,6.75,TRIBECA,3,12.0
"",D,2,2,35.6,425,2025-08-08,BEN,Grade 5,24.128,24.057,23.892,6.66,1.25,DRAGONELLE,2,3.4
"",D,1,2,35.6,450,2025-08-04,WAR,Mixed 4/5,25.466,25.466,25.35,6.72,4.0,ZIPPING SCOOBY,1,1.5
"",D,1,2,35.8,425,2025-07-30,BEN,Grade 5 T3,24.109,24.109,24.005,,1.5,PRESS START,1,4.6
"",D,4,4,35.8,450,2025-07-21,WAR,Mixed 4/5,25.884,25.717,25.532,,2.5,SAINT MICK,4,7.0
6. RECKLESS,B,2,4,29.5,425,2025-08-15,BEN,Grade 5 Heat,24.117,23.756,23.714,,5.5,ASTON GUITAR,2,3.4
"",B,2,4,29.5,425,2025-08-08,BEN,Mixed 4/5,23.981,23.892,23.892,,1.5,GALENTO,2,3.4
"",B,3,5,29.4,390,2025-08-04,SHE,Mixed 3/4,22.318,21.901,21.901,,6.25,BETTER BANJO,3,5.5
"",B,2,2,29.6,425,2025-07-25,BEN,Mixed 4/5,23.927,23.922,23.769,,0.25,Sketchy Demos,2,4.0
"",B,2,3,29.2,410,2025-07-15,HOR,Grade 5,23.648,23.358,23.265,,4.5,LEKTRA SOLO,2,5.0
7. MAXIMUM JASMINE,B,2,5,28.2,410,2025-08-19,HOR,Mixed 4/5,23.363,23.223,23.031,,2.25,KILL YOUR SMILE,2,4.2
"",B,2,5,28.2,425,2025-08-15,BEN,Grade 5 Heat,24.188,23.746,23.714,,6.75,TRIBECA,2,8.0
"",B,8,5,28.2,400,2025-08-08,GEE,Mixed 4/5,23.434,22.304,22.304,8.702,17.0,Hotel Whisky One,8,8.0
"",B,2,4,28.3,410,2025-08-05,HOR,Mixed 4/5,23.301,23.166,23.08,10.27,2.25,VERDI,2,6.0
"",B,1,8,28.4,390,2025-07-31,WAR,Mixed 4/5,22.121,22.121,21.968,,3.0,BUN UNDERCURRENT,1,8.0
8. SANDY CABANG,B,3,8,28.2,425,2025-08-15,BEN,Grade 5 Heat,24.161,23.714,23.714,,6.75,SHARAPOVA STAR,3,26.0
"",B,2,8,28.2,400,2025-08-08,GEE,Grade 5,22.866,22.798,22.304,8.4375,1.25,DELATITE BEAST,2,21.0
"",B,5,8,28.9,425,2025-07-25,BEN,Grade 5,24.667,24.308,23.769,6.6925,5.5,SHERRY CHERRY,5,12.0
"",B,8,4,28.9,425,2025-07-11,BEN,Grade 5,24.781,23.908,23.858,,13.25,COLLINDA EXPRESS,8,7.5
"",B,3,7,28.5,390,2025-05-05,SHE,Grade 5,22.565,22.304,22.109,8.49,4.0,BELSAR,3,4.5
9. Pinaroo Flyer,D,5,6,33.9,410,2025-08-19,HOR,Grade 5,23.763,23.031,23.031,,11.0,SHAKE THE DUST,5,21.0
"",D,3,8,33.7,425,2025-08-15,BEN,Grade 5 Heat,24.271,23.756,23.714,,7.75,ASTON GUITAR,3,51.0
"",D,4,4,34.2,425,2025-08-08,BEN,Grade 5,24.498,24.355,23.892,,2.25,COLLINDA POPS,4,10.0
"",D,5,5,34.2,410,2025-08-05,HOR,Mixed 4/5,23.661,23.166,23.08,10.6375,7.5,VERDI,5,26.0
"",D,6,5,33.5,425,2025-08-01,BEN,Restricted Win Heat,24.491,23.906,23.53,,8.75,PAR EXCELLENCE,6,16.0
10. Sugar Bowl Rose,B,3,3,28.3,410,2025-08-19,HOR,Grade 5,23.733,23.031,23.031,,10.5,SHAKE THE DUST,3,12.0
"",B,4,4,28.4,425,2025-08-15,BEN,Grade 5 Heat,24.263,23.746,23.714,,7.75,TRIBECA,4,26.0
"",B,7,3,28.8,425,2025-08-08,BEN,Grade 5,25.01,24.375,23.892,,9.5,ROCK ETERNAL,7,10.0
"",B,4,2,28.6,410,2025-08-05,HOR,Grade 5,23.657,23.407,23.08,10.6595,3.75,PAW OLSON,4,8.0
"",B,2,4,28.5,400,2025-07-29,GEE,Grade 5,22.933,22.783,22.304,8.465,2.25,TRICKY RIDDLES,2,4.0
