Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. GREYSYND LARRY,D,2,3,34.7,450,2025-08-06,BAL,Grade 5,25.58,25.482,25.196,,1.5,Silky Sauce,2,7.5
"",D,4,8,34.7,425,2025-08-01,BEN,Grade 5,24.28,24.013,23.53,,4.0,GOOSEBUMPS RICO,4,4.0
"",D,4,2,34.7,450,2025-07-05,SHE,Mixed 4/5,25.795,25.414,25.414,6.80425,5.75,Shiny Ink,4,3.6
"",D,7,7,34.6,525,2025-06-28,MEA,Grade 5,30.986,30.071,29.843,,13.75,ASTON GUITAR,7,8.0
"",D,5,8,34.8,485,2025-06-17,HOR,Grade 5,28.41,27.546,27.4,,13.0,ULTIMATE WARRIOR,5,7.5
2. IT'S LATE,B,3,4,28.2,450,2025-08-04,SHE,Grade 5 Heat,25.396,25.067,24.783,6.7,5.0,HUMIDITY,3,15.0
"",B,5,7,28.1,450,2025-07-28,SHE,Grade 5,25.702,25.648,25.168,,1.0,DON'T TELL SHELL,5,21.0
"",B,4,7,28.0,390,2025-07-21,SHE,Restricted Win,22.858,21.901,21.711,8.8925,14.5,MOYARRA KONGK,4,15.0
"",B,4,4,27.8,450,2025-07-14,SHE,Grade 5,25.715,25.545,25.077,,2.75,VALLETTA MOON,4,10.0
"",B,6,7,27.6,450,2025-07-07,SHE,Grade 5,25.697,25.078,25.078,,9.25,EXAGGERATOR,6,15.0
3. ZAMBADA ICON,D,7,7,33.3,450,2025-07-28,SHE,Grade 5,26.017,25.576,25.168,6.855,6.75,AUNTIE AMBER,7,4.6
"",D,4,2,33.2,450,2025-07-21,SHE,Grade 5,25.757,25.448,24.844,6.812,4.75,TAT LEAH,4,10.0
"",D,1,6,32.9,425,2025-07-16,BEN,Grade 5 T3,24.067,24.067,23.987,6.827,1.0,SUMO SMASH,1,6.0
"",D,4,6,32.7,425,2025-07-11,BEN,Grade 5,24.667,23.908,23.858,,11.5,COLLINDA EXPRESS,4,8.0
"",D,8,5,33.0,450,2025-07-07,SHE,Grade 5,26.178,25.44,25.078,,11.25,MY OPIE,8,4.2
4. RAPIDFIRE MORRIS,D,2,2,35.1,450,2025-08-02,SHE,Grade 5,25.486,25.473,25.473,,0.25,RAPIDFIRE JAYDA,2,2.8
"",D,1,5,35.7,450,2025-07-24,SHE,Grade 5 T3,25.518,25.518,25.518,,0.25,THAT'S MY COUSIN,1,8.0
"",D,6,8,35.7,500,2025-07-11,BEN,Grade 5,28.835,28.273,27.962,,8.5,ZIPPING SIGRID,6,8.0
"",D,3,7,35.7,450,2025-07-05,SHE,Mixed 4/5,25.793,25.414,25.414,6.82175,5.75,Shiny Ink,3,5.0
"",D,3,6,35.9,450,2025-06-26,SHE,Grade 5,25.815,25.648,25.222,,2.5,Global Express,3,10.0
5. LEROY'S GIRL,B,3,2,26.2,450,2025-07-28,SHE,Grade 5,25.655,25.576,25.168,6.75,1.25,AUNTIE AMBER,3,12.0
"",B,2,1,25.9,450,2025-07-21,SHE,Grade 5,25.669,25.448,24.844,6.805,3.5,TAT LEAH,2,6.0
"",B,7,6,25.6,500,2025-07-18,BEN,Mixed 4/5,28.457,28.114,28.114,,5.25,VILMA BALE,7,21.0
"",B,4,2,25.6,460,2025-07-12,GEE,Grade 5,25.995,25.604,25.448,6.675,6.0,MEPUNGA POWER,4,6.5
"",B,4,1,25.9,425,2025-06-29,BEN,Grade 5,24.723,24.383,23.624,6.732,5.25,GO GO JEFF,4,3.2
6. TWILIGHT TORI,B,6,4,25.5,450,2025-08-04,SHE,Grade 5 Heat,25.677,25.331,24.783,6.6925,5.25,NOSEY PARKER,6,11.0
"",B,8,1,25.4,450,2025-07-28,SHE,Grade 5,26.059,25.648,25.168,,6.25,DON'T TELL SHELL,8,3.2
"",B,1,8,25.4,390,2025-07-21,SHE,Grade 5,22.111,22.111,21.711,8.44,2.25,LEAP OF FAITH,1,6.5
"",B,7,6,25.5,425,2025-07-18,BEN,Grade 5,24.823,24.288,23.807,,8.0,PAW VERITY,7,8.0
"",B,3,6,25.4,400,2025-07-12,GEE,Grade 5,22.798,22.666,22.201,8.495,2.0,PAW KATTIA,3,3.2
7. LUCKY LISA,B,4,7,29.5,515,2025-08-04,SAN,Mixed 4/5,30.138,29.391,29.214,5.18,11.25,ASTON GUITAR,4,26.0
"",B,6,2,29.6,450,2025-07-28,SHE,Grade 5,25.772,25.648,25.168,,2.0,DON'T TELL SHELL,6,10.0
"",B,3,4,29.8,450,2025-07-21,SHE,Grade 5,25.554,25.431,24.844,6.8075,2.0,FIGURE IT OUT,3,15.0
"",B,5,4,29.6,525,2025-07-12,MEA,Grade 5,31.195,30.482,29.806,,10.75,PAW OLLIE,5,26.0
"",B,2,6,29.6,515,2025-07-03,SAN,Grade 5,30.164,30.022,29.334,,2.25,PAW ALEXIS,2,10.0
8. FLYING TATUM,D,2,2,31.3,640,2025-08-06,SAL,Grade 5 T3,37.31,37.277,37.277,,0.5,Excavator Ticket,2,5.5
"",D,4,2,31.6,715,2025-07-31,SAN,Grade 5,42.903,42.159,42.159,,11.25,SET TO SIZZLE,4,21.0
"",D,7,1,31.6,640,2025-07-27,SAL,Special Event,37.914,36.395,36.395,,22.75,CANYA ALL CLASS,7,10.0
"",D,4,4,31.5,640,2025-07-20,SAL,Grade 5,37.232,36.738,36.738,,7.5,ENGELKE ROAD,4,26.0
"",D,4,1,31.9,510,2025-07-16,SAL,Grade 5 T3,29.401,29.107,29.107,9.42175,4.5,ELLE GEM,4,2.6
9. Twilight Jet,D,4,2,30.2,450,2025-07-21,SHE,S/E Veteran,25.55,24.844,24.844,,10.75,Schillaci,4,41.0
"",D,6,3,29.8,425,2025-07-18,BEN,S/E Veteran,24.483,23.945,23.807,6.8705,8.25,Blue Cabang,6,12.0
"",D,5,8,29.6,460,2025-07-12,GEE,Grade 5,26.37,25.604,25.448,6.69425,11.5,MEPUNGA POWER,5,8.5
"",D,8,5,29.9,450,2025-07-05,SHE,Mixed 4/5,26.148,25.414,25.414,6.96175,11.0,Shiny Ink,8,12.0
"",D,3,5,29.9,425,2025-06-29,BEN,Grade 5,24.598,24.383,23.624,6.8545,3.25,GO GO JEFF,3,8.5
10. ZORBAS BALE,D,6,8,35.1,390,2025-08-04,SHE,Grade 5,22.814,22.431,21.901,,5.75,PAW CHEYENNE,6,5.5
"",D,6,9,35.1,435,2025-07-27,SAL,Grade 5,25.173,24.784,24.282,,6.0,PAW UCARTY,6,6.0
"",D,8,2,34.9,390,2025-07-21,SHE,Grade 5,23.079,22.111,21.711,8.7795,14.5,TWILIGHT TORI,8,15.0
"",D,7,5,34.8,390,2025-07-16,BAL,Grade 5,22.91,22.071,21.708,,12.75,Ice Bath Forth,7,9.0
"",D,8,3,34.7,435,2025-06-29,SAL,Grade 5,25.444,24.788,24.357,,10.0,ONCE MORE,8,7.5
