Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. CLOSE COMBAT,D,3,1,35.3,305,2025-08-17,MT/G,5,18.04,17.59,17.49,5.84,6.25,Dimora Bluey,3,9.0
"",D,2,4,35.2,305,2025-08-03,MT/G,5,17.83,17.71,17.42,5.89,1.75,Saint Bree,2,5.0
"",D,4,7,34.8,305,2025-07-27,MT/G,5,18.08,17.65,17.51,,6.0,Compton Lass,4,5.0
"",D,3,1,34.8,305,2025-07-20,MT/G,5,17.94,17.74,17.52,5.88,2.75,Wilder,3,4.4
"",D,6,3,34.7,305,2025-07-06,MT/G,5,18.15,17.47,17.42,6.0,9.75,Wind Whiskers,8566,10.0
2. Berringa Paddy,D,5,3,29.1,305,2025-08-14,MT/G,TG1-4W,18.91,17.55,17.55,5.86,19.5,Nicked Again,5,4.6
"",D,2,3,29.2,300,2025-08-08,HEA,Tier 3 - Grade 6,17.105,17.098,16.841,4.022,0.25,AUDACIOUS DODGE,2,7.0
"",D,3,8,29.2,300,2025-08-03,HEA,Mixed 6/7,17.071,16.631,16.536,4.02925,6.75,Cliff The Boss,3,21.0
"",D,8,2,28.8,300,2025-07-20,HEA,Restricted Win Heat,17.207,16.743,16.553,4.095,7.0,MAXIMUM JASMINE,8,6.5
"",D,4,6,29.0,305,2025-07-17,MT/G,TG1-4W,18.3,17.88,17.65,5.85,6.0,MOONLIGHT JAZZ,4,5.5
4. HARRY CHANA,D,4,4,30.8,305,2025-08-17,MT/G,5,18.18,17.59,17.49,5.91,8.25,Dimora Bluey,4,23.0
"",D,2,6,30.5,400,2025-08-10,MT/G,5,23.65,23.59,23.04,,0.75,Patrice Lass,2,19.0
"",D,4,1,30.6,390,2025-08-04,WAR,Mixed 4/5,22.689,22.011,22.011,9.072,10.25,DOONGALLA BOY,4,4.6
"",D,5,1,30.4,305,2025-07-27,MT/G,5,18.1,17.65,17.51,,6.25,Compton Lass,5,4.8
"",D,3,4,30.5,390,2025-07-21,WAR,Mixed 4/5,22.328,22.056,21.981,8.755,4.25,MIKE ANGELO ZEAL,3,16.0
5. Lust To Burn,B,6,3,28.5,400,2025-07-31,MT/G,TG5+W,23.93,23.59,23.19,11.11,4.75,ASTON DARWIN,6,7.0
"",B,6,4,28.2,305,2025-07-27,MT/G,3/4/5,18.34,17.67,17.51,,9.5,Wind Whiskers,6,34.0
"",B,7,4,28.0,400,2025-07-24,MT/G,TG5+W,23.78,23.17,22.96,11.19,8.75,My Boy Josh,7,16.0
"",B,2,7,28.0,305,2025-07-20,MT/G,5,17.87,17.74,17.52,5.82,1.75,Wilder,2,7.5
"",B,7,2,28.0,305,2025-07-06,MT/G,5,18.39,17.47,17.42,5.94,13.25,Wind Whiskers,7777,12.0
7. DELL MISTER,D,2,8,28.6,305,2025-08-17,MT/G,5,17.95,17.59,17.49,5.79,5.25,Dimora Bluey,2,13.0
"",D,8,8,28.8,400,2025-06-15,MT/G,5,24.28,23.4,23.19,11.17,12.5,Cadillac Landau,8,5.5
"",D,6,4,28.7,400,2025-06-08,MT/G,6,23.87,23.23,23.14,,9.25,Aston Azul,6,4.4
"",D,1,4,28.6,400,2025-06-01,MT/G,6,23.34,23.34,22.93,10.9,0.75,Fabulous Hudson,1111,2.3
"",D,4,6,28.7,390,2025-05-28,WAR,Grade 5 Heat,22.514,21.884,21.884,,9.5,Cookie Man,4,26.0
8. Mighty Molly,B,3,5,28.3,400,2025-08-14,MT/G,TG5+W,23.74,23.47,23.26,11.25,3.75,On The Northerns,3,11.0
"",B,3,4,28.2,400,2025-08-07,MT/G,TG5+W,23.82,23.61,23.14,,3.0,ZIPPING MOFFAT,3,7.0
"",B,8,2,28.4,390,2025-07-28,WAR,Grade 5,23.38,22.31,22.29,,16.0,DOONGALLA BOY,8,12.0
"",B,8,1,28.2,400,2025-07-24,MT/G,TG5+W,24.19,23.54,22.96,11.33,9.25,Rough Girl Slim,8,13.0
"",B,5,7,27.5,400,2025-04-10,MT/G,TG5+W,23.79,23.13,22.95,11.42,9.25,Eskimo Larry,5555,5.0
