Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Matt Loch,D,2,3,36.2,350,2025-08-17,HEA,Mixed 3/4,19.133,19.097,18.985,6.4625,0.75,Tarawi Therese,2,1.5
"",D,1,7,35.6,460,2025-06-13,GEE,Group Listed,25.404,25.404,25.404,6.45,1.75,EXPLICIT,1,2.4
"",D,1,3,35.6,450,2025-06-05,BAL,S/E Heat,24.991,24.991,24.991,,3.25,SOLAR SPECTRUM,1,2.2
"",D,4,4,35.5,450,2025-05-30,BAL,S/E Group 2,25.175,24.694,24.694,,7.25,EXPLICIT,4,3.2
"",D,1,3,35.7,450,2025-05-25,BAL,S/E Heat,24.981,24.981,24.737,6.52,2.75,MOTION SENSOR,1,2.5
2. ZINZAN PLODDER,D,1,2,32.1,350,2025-08-17,HEA,Grade 5,19.538,19.538,18.985,6.759,0.5,BE A SHADOW,1,26.0
"",D,7,3,32.0,350,2025-08-10,HEA,S/E Heat,19.646,18.944,18.944,6.85075,10.5,MILE A MINUTE,7,91.0
"",D,8,5,32.3,525,2025-07-12,MEA,Grade 5,31.056,30.431,29.806,5.4035,9.5,Totally Emgrand,8,26.0
"",D,6,5,32.2,525,2025-07-05,MEA,Grade 5,31.045,30.258,29.913,5.30925,11.75,SPEEDY RICCARDO,6,41.0
"",D,5,6,31.8,525,2025-06-28,MEA,Grade 5,30.654,30.309,29.843,5.29975,5.25,MAGIC DARK STAR,5,16.0
3. CATCH SOME RAYS,D,7,3,34.0,350,2025-08-17,HEA,S/E Final,19.37,18.985,18.985,,5.75,MILE A MINUTE,7,5.5
"",D,1,8,33.9,350,2025-08-10,HEA,S/E Heat,19.075,19.075,18.944,6.46,3.25,FLAMING FOX,1,3.1
"",D,2,2,33.8,350,2025-07-27,HEA,Free For All,19.093,18.9,18.9,6.5135,3.0,Field Day,2,8.0
"",D,1,5,34.0,350,2025-07-20,HEA,Mixed 4/5,18.984,18.984,18.959,6.34,3.0,BARRETOS,1,5.5
"",D,5,6,34.0,350,2025-07-06,HEA,Free For All,19.45,19.051,19.051,6.6445,6.0,FLAMING FOX,5,5.5
4. SIR CAPULET,D,6,5,36.9,350,2025-08-17,HEA,S/E Final,19.309,18.985,18.985,,5.0,MILE A MINUTE,6,26.0
"",D,3,4,36.8,350,2025-08-10,HEA,S/E Heat,19.341,19.258,18.944,,1.25,TALK IS CHEAP,3,4.4
"",D,4,5,36.8,350,2025-07-20,HEA,Free For All,19.279,18.959,18.959,6.6,5.0,MILE A MINUTE,4,10.0
"",D,3,6,37.2,350,2025-07-13,HEA,Free For All,19.153,18.958,18.958,6.6115,3.0,MILE A MINUTE,3,4.6
"",D,2,8,37.5,350,2025-07-06,HEA,Free For All,19.199,19.051,19.051,6.55,2.25,FLAMING FOX,2,3.0
6. SUN IN CUBA,B,4,7,29.3,350,2025-08-17,HEA,Mixed 3/4,19.389,19.097,18.985,6.62,4.5,Tarawi Therese,4,15.0
"",B,1,6,29.3,350,2025-08-10,HEA,Grade 5,19.385,19.385,18.944,6.59425,1.5,MADE UP STORIES,1,4.2
"",B,2,8,29.8,350,2025-08-03,HEA,Grade 5,19.446,18.947,18.947,6.58,7.5,Tarawi Therese,2,8.0
"",B,2,7,30.1,350,2025-07-27,HEA,Grade 5,19.487,19.379,18.9,6.63675,1.75,BALLAN BRUMBY,2,6.0
"",B,5,2,29.9,350,2025-07-20,HEA,Free For All,19.435,18.959,18.959,6.67,7.25,MILE A MINUTE,5,41.0
7. FLAMING FOX,D,3,8,31.5,350,2025-08-17,HEA,S/E Final,19.202,18.985,18.985,,3.25,MILE A MINUTE,3,9.0
"",D,2,3,31.4,350,2025-08-10,HEA,S/E Heat,19.283,19.075,18.944,6.5125,3.25,CATCH SOME RAYS,2,2.7
"",D,3,8,31.0,350,2025-08-03,HEA,Free For All,19.374,19.142,18.947,6.5025,3.5,Augustus Finch,3,5.0
"",D,3,3,30.9,350,2025-07-27,HEA,Free For All,19.118,18.9,18.9,6.51,3.5,Field Day,3,7.5
"",D,1,6,31.0,300,2025-07-20,HEA,Grade 5,16.658,16.658,16.553,3.9175,1.5,HIGH END CASH,1,2.8
8. SWEET NUGGET,D,6,8,35.2,350,2025-08-17,HEA,Mixed 3/4,19.5,19.097,18.985,6.69175,6.25,Tarawi Therese,6,71.0
"",D,7,1,35.1,515,2025-08-04,SAN,Grade 5,30.579,29.533,29.214,,15.75,JEBRYNAH NITRO,7,6.5
"",D,6,3,35.1,460,2025-07-29,WAR,Mixed 4/5,26.414,25.861,25.843,6.9275,8.5,Myall Mate,6,26.0
"",D,2,3,35.0,460,2025-07-18,WAR,Mixed 4/5,26.398,25.914,25.745,6.794,7.25,DR. DYLAN,2,9.0
"",D,2,2,34.5,300,2025-07-13,HEA,Grade 5,16.878,16.876,16.73,4.054,0.25,Gunai Wizard,2,9.0
