Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Ashes To Ashes,D,1,1,29.3,297,2025-08-14,DAPT,5,17.35,17.35,16.91,5.53,0.75,Corless Choppy,311,3.3
"",D,6,2,29.1,520,2025-07-28,NOWR,5,30.6,29.49,29.49,4.66,15.75,Zipping Zodiac,776,26.0
"",D,7,2,29.6,472,2025-07-22,BUL,MX,26.94,26.19,26.19,10.28,10.5,Jack Jack,4457,19.0
"",D,2,7,29.3,472,2025-07-15,BUL,5,27.11,27.02,27.02,10.32,1.25,Sleek Apollo,4532,4.6
"",D,2,1,29.3,400,2025-07-08,BUL,5,22.79,22.38,22.38,6.67,5.75,She's Rapturous,5532,12.0
2. Rockin' Ethics,B,3,1,28.1,350,2025-08-15,GOUL,5,20.42,20.13,19.81,,4.25,Queen Charlm,2533,18.0
"",B,4,3,27.8,340,2025-08-12,BUL,5,19.77,19.25,19.17,3.56,7.5,See This,6664,23.0
"",B,5,8,28.2,350,2025-08-08,GOUL,5,20.29,19.71,19.63,,8.25,Spring Goolagong,7855,101.0
"",B,6,6,28.0,340,2025-08-05,BUL,5,20.31,19.28,19.19,3.4,14.5,Trunkey Villain,1156,81.0
"",B,5,8,28.3,350,2025-08-01,GOUL,5,20.35,19.85,19.63,,7.0,Lumeah Linda,4555,21.0
3. Fancy Liam,D,3,1,29.6,297,2025-07-31,DAPT,5,17.78,17.36,16.9,5.46,6.0,Wicked Comet,433,15.0
"",D,6,4,29.7,472,2025-07-15,BUL,5,28.37,27.02,27.02,10.72,19.25,Sleek Apollo,6666,31.0
"",D,6,1,29.8,350,2025-07-11,GOUL,5,20.66,20.32,20.11,,4.75,Mercurial High,8766,11.0
"",D,7,8,29.8,400,2025-07-08,BUL,5,23.32,22.41,22.38,6.89,13.0,Kooringa Express,7777,51.0
"",D,3,2,30.1,350,2025-07-04,GOUL,5,20.64,20.22,19.67,,6.0,Reign Of Chaos,4433,8.5
4. Integrity Bet,D,1,3,33.2,300,2025-05-27,CASO,M,17.05,17.05,16.75,2.44,3.75,Florella,1111,2.7
"",D,3,4,33.1,300,2025-05-22,CASO,M,17.26,17.08,16.99,2.44,2.5,Tiny Disco,2233,4.2
"",D,6,3,33.8,300,2025-05-06,CASO,M,17.76,16.95,16.64,2.53,11.5,Robell Polly,2566,3.7
"",D,7,8,32.4,300,2024-12-05,CASO,M,18.01,17.06,16.74,2.63,13.5,Wild Vapour,8677,3.4
5. Ruby's Dream,B,4,8,26.1,520,2025-06-19,W/PK,5,30.24,29.83,29.62,5.46,5.75,Shaq Keeping,1234,13.0
"",B,4,3,26.1,520,2025-06-14,W/PK,5,30.58,29.76,29.63,5.46,11.75,Looking Pristine,2234,9.0
"",B,4,5,25.8,365,2025-06-09,NOWR,5,21.1,20.58,20.5,8.71,7.5,Minute Express,44,2.9
"",B,2,1,26.5,365,2025-06-02,NOWR,5,20.99,20.66,20.54,8.64,4.75,Zipping Balboa,12,1.45
"",B,2,3,26.1,297,2025-05-29,DAPT,5,17.45,17.15,17.0,5.53,4.25,Magic Linkin,422,1.9
6. Rua Mahack,B,6,6,24.3,350,2025-05-09,GOUL,5,20.33,19.64,19.54,,9.75,Young Russ,1466,71.0
"",B,1,6,24.8,350,2025-05-02,GOUL,M,20.03,20.03,19.61,6.59,2.5,Squid Worth,1111,2.5
"",B,4,6,25.2,350,2025-04-25,GOUL,M,20.34,20.01,19.56,,4.75,Whistle Wave,3344,11.0
"",B,2,8,25.0,365,2025-04-20,NOWR,M,20.91,20.49,20.41,8.71,6.0,Kohinoor,32,23.0
"",B,2,4,25.4,350,2025-04-11,GOUL,M,20.16,20.12,19.47,,0.75,Flying Marquez,1122,2.2
7. Predicament,D,2,4,28.6,320,2025-08-15,RICH,5,19.04,19.01,18.13,2.24,0.5,Acknowledge Me,4452,41.0
"",D,5,8,28.1,297,2025-06-26,DAPT,5,18.03,17.59,16.98,5.53,6.25,Datora's Memory,655,81.0
"",D,8,8,27.9,365,2025-06-16,NOWR,5,21.77,20.77,20.5,8.98,14.25,Skedaddle Maple,78,71.0
"",D,7,2,28.6,340,2025-05-27,BUL,5,20.3,19.53,19.2,3.51,11.0,Calla Muffin,6677,41.0
"",D,7,7,28.8,320,2025-05-23,RICH,5,19.19,18.55,18.33,2.28,9.25,HARDSTYLE RUBY,6667,51.0
8. Rockstar Lylah,B,6,3,28.1,340,2025-08-12,BUL,5,19.64,19.17,19.17,3.45,6.5,Desi's Dream,6666,10.0
"",B,7,7,28.4,400,2025-08-05,BUL,5,23.03,22.23,22.23,6.65,11.5,Overflow Jenny,7787,101.0
"",B,2,1,28.4,340,2025-07-29,BUL,5,19.4,19.14,19.14,3.36,3.75,Wild Angela,2222,4.0
"",B,6,1,28.4,400,2025-07-22,BUL,5,23.0,22.29,22.24,6.68,10.0,Vintage Glow,2566,41.0
"",B,3,7,28.6,340,2025-07-15,BUL,5,20.0,19.56,19.14,3.39,6.25,Go Go Spirit,2233,8.0
9. Good Girl Marli,B,5,4,25.9,365,2025-08-11,NOWR,M,21.41,20.56,20.46,8.96,12.25,Charming Chicka,75,13.0
"",B,1,8,26.0,365,2025-08-04,NOWR,M,21.16,21.16,20.4,8.8,1.75,Ginger Brook,11,4.6
"",B,8,8,26.0,365,2025-07-28,NOWR,M,22.11,20.73,20.58,8.99,19.75,Tiggerlong Snake,58,6.0
"",B,4,2,25.4,324,2025-05-29,RICS,M,18.46,18.13,17.57,7.31,4.75,Given Grace,5644,71.0
"",B,8,8,25.7,297,2025-05-01,DAPT,M,18.47,17.74,17.1,5.71,10.25,Mary's Fancy,688,3.7
10. Talon Tiger,D,4,2,31.0,365,2025-08-11,NOWR,5,21.53,20.69,20.46,9.02,12.0,Ashby Doha,64,71.0
"",D,8,5,30.8,297,2025-08-07,DAPT,5,18.06,17.52,17.06,5.56,7.75,Slingshot Layla,588,10.0
"",D,8,7,30.3,297,2025-07-24,DAPT,5,18.01,16.99,16.91,5.67,14.5,Where's Derek,888,41.0
"",D,4,1,30.0,297,2025-04-03,DAPT,5,17.83,16.94,16.92,5.48,12.75,Forners Storm,244,31.0
"",D,6,4,30.2,297,2025-03-27,DAPT,5,17.79,17.02,16.91,5.42,11.0,SHE SAID IT,366,81.0
