Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Velocity Commit,B,1,4,26.5,407,2025-08-06,ROCK,3/4,23.7,23.7,23.7,8.92,5.0,Barefoot Rogue,1,1.8
"",B,1,8,26.2,407,2025-07-30,ROCK,3/4,23.78,23.78,23.62,9.04,0.75,Golden Envy,1,5.5
"",B,1,4,26.0,407,2025-07-23,ROCK,4/5,23.9,23.9,23.67,9.05,2.0,Tijuana Twinkle,1,3.6
"",B,8,7,26.1,407,2025-07-13,ROCK,5,24.65,23.73,23.33,9.5,13.25,Una Knows,8,3.8
"",B,1,3,26.3,407,2025-07-06,ROCK,5,23.75,23.75,23.73,9.04,1.0,Go Go Cambla,1,2.1
2. Next Black Jack,D,5,3,31.0,407,2025-08-13,ROCK,5,24.75,24.23,23.76,9.72,7.5,Exploitation,5,2.6
"",D,5,7,31.0,407,2025-08-03,ROCK,R/W,24.61,24.03,23.7,9.74,8.25,Velocity Smolder,5,9.0
"",D,1,5,31.0,407,2025-07-27,ROCK,6,23.99,23.99,23.65,9.03,2.25,Chalky's Choice,1,2.2
"",D,1,2,31.1,407,2025-07-16,ROCK,M,24.04,24.04,23.66,9.17,2.25,Hudson Riverline,1,3.2
3. Awesome Cambla,D,3,6,31.2,407,2025-08-03,ROCK,4,24.12,23.94,23.7,9.33,2.5,Zippity Zeal,3,9.0
"",D,5,8,31.4,407,2025-07-20,ROCK,3/4,24.91,24.02,23.8,10.11,12.75,Pelorus,5,4.2
"",D,5,6,31.1,407,2025-07-13,ROCK,4,24.19,23.72,23.33,9.39,6.5,Golden Envy,5,11.0
"",D,1,1,31.0,407,2025-07-06,ROCK,4,23.78,23.78,23.73,9.12,2.25,FIVE CROWNS,1,4.4
"",D,1,7,31.0,407,2025-06-29,ROCK,5,24.19,24.19,23.71,9.23,0.031,Hacienda Dream,1,3.9
4. Watego's Beach,D,5,6,33.0,407,2025-08-17,ROCK,5,24.3,23.81,23.77,9.61,7.0,Dropping Gears,5,4.0
"",D,5,3,33.3,407,2025-08-13,ROCK,5,24.29,23.76,23.76,9.6,7.5,Tusken Wind,5,2.9
"",D,3,8,33.4,407,2025-08-10,ROCK,R/W,24.19,23.78,23.47,9.7,5.75,Sing My Song,3,12.0
