Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Princess Cordite,B,5,1,26.4,730,2025-08-14,AP/K,SE,44.01,43.25,43.17,16.79,10.75,JAMARRA,5,21.0
"",B,5,1,26.7,730,2025-08-07,AP/K,OPEN,43.78,43.02,42.94,16.55,10.75,CANYA STRIKER,5,10.0
"",B,4,6,26.8,730,2025-07-28,AP/K,4/5,43.77,43.05,43.05,16.68,10.25,Apilla,4,41.0
"",B,2,1,26.6,730,2025-07-21,AP/K,4/5/6,43.86,43.49,43.49,16.57,5.25,Zipping Mowgli,2,16.0
"",B,3,7,26.6,730,2025-07-17,AP/K,FFA,43.71,43.41,43.41,16.33,4.25,Apilla,3,19.0
2. Dark Trace,D,7,3,33.8,730,2025-08-14,AP/K,SE,44.38,43.25,43.17,16.99,16.25,JAMARRA,7,101.0
"",D,6,2,34.1,730,2025-08-07,AP/K,OPEN,44.36,43.02,42.94,16.83,19.0,CANYA STRIKER,6,19.0
"",D,4,2,34.2,730,2025-08-01,AP/K,5/6,44.56,43.33,43.33,16.79,17.5,REALITY IS,4,81.0
"",D,5,8,33.7,730,2025-07-21,AP/K,4/5/6,44.53,43.49,43.49,16.89,14.75,Zipping Mowgli,5,71.0
"",D,7,3,33.9,730,2025-07-17,AP/K,FFA,44.57,43.41,43.41,17.15,16.5,Apilla,7,19.0
4. Moscow Chick,B,8,5,23.6,730,2025-08-14,AP/K,OPEN,43.59,43.17,43.17,15.98,6.0,ISABELLA'S BLITZ,8,34.0
"",B,4,1,23.6,730,2025-08-07,AP/K,OPEN,43.5,42.94,42.94,16.09,8.0,Springvale Bray,4,7.5
"",B,1,1,23.4,730,2025-07-31,AP/K,OPEN,43.67,43.67,43.67,16.1,0.75,Zipping Mowgli,1,21.0
"",B,2,1,23.3,730,2025-07-24,AP/K,OPEN,43.4,43.32,43.32,16.02,1.0,Springvale Bray,2,34.0
"",B,4,6,23.7,530,2025-07-20,MBR,5/6,30.34,29.83,29.83,12.09,7.25,Dakota Ava,4,14.0
6. Better Devil's,B,2,2,26.3,730,2025-08-14,AP/K,SE,43.39,43.25,43.17,16.37,2.0,JAMARRA,2,31.0
"",B,6,2,26.3,730,2025-08-07,AP/K,OPEN,43.75,42.94,42.94,16.85,11.5,Springvale Bray,6,51.0
"",B,2,1,26.6,730,2025-08-01,AP/K,5/6,43.92,43.33,43.33,16.27,8.25,REALITY IS,2,5.0
"",B,3,4,26.1,730,2025-07-21,AP/K,4/5/6,44.27,43.49,43.49,16.64,11.0,Zipping Mowgli,3,7.5
"",B,4,1,26.2,730,2025-07-17,AP/K,FFA,43.78,43.41,43.41,16.76,5.25,Apilla,4,81.0
8. CANYA STRIKER,D,3,6,32.2,730,2025-08-14,AP/K,OPEN,43.24,43.17,43.17,16.17,1.0,ISABELLA'S BLITZ,3,4.0
"",D,1,8,32.0,730,2025-08-07,AP/K,OPEN,43.02,43.02,42.94,16.02,2.5,Apilla,1,5.0
"",D,5,6,32.3,730,2025-07-31,AP/K,OPEN,43.86,43.67,43.67,16.48,2.5,Moscow Chick,5,3.0
"",D,3,5,32.4,730,2025-07-24,AP/K,OPEN,43.56,43.32,43.32,16.13,3.5,Springvale Bray,3,2.0
"",D,1,4,32.3,595,2025-07-17,AP/K,OPEN,34.13,34.13,34.13,8.56,3.25,SIR DODGE,1,2.4
