Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tylan Charles,D,6,6,31.0,450,2025-08-18,MAIT,5,26.27,25.52,25.03,7.95,10.5,Black Book It,16,21.0
"",D,7,3,30.6,515,2025-08-16,GRDN,5,30.73,29.89,29.72,5.23,12.0,Zipping Viper,8677,4.8
"",D,1,5,30.6,450,2025-08-11,MAIT,5,25.47,25.47,25.01,7.89,0.125,Fireball Zed,2111,18.0
"",D,3,2,31.2,400,2025-08-08,GRDN,5,23.3,23.06,22.61,11.3,3.5,Minter Mulwee,233,3.6
"",D,2,7,31.0,400,2025-07-28,MAIT,5,22.91,22.87,22.38,5.29,0.75,Sherry Not Berry,1112,2.5
2. Sattler Lane,D,2,6,32.2,400,2025-08-16,GRDN,5,23.27,22.81,22.78,11.38,6.5,Mia Zipper,842,31.0
"",D,1,8,32.2,340,2025-08-11,GUNN,5,19.81,19.81,19.62,6.67,10.5,Toni Fiesta,2111,1.95
"",D,2,8,32.3,400,2025-08-08,GRDN,5,23.39,23.28,22.61,11.49,1.5,Blazing Blue Ice,862,101.0
"",D,6,7,32.1,340,2025-07-21,GUNN,5,20.59,19.83,19.56,6.8,10.75,Say No May,7666,5.0
"",D,5,3,32.5,336,2025-07-19,MUSW,5,19.99,19.68,19.33,,4.25,Light My Fire,3555,6.5
3. Minter Mulwee,D,3,6,31.2,320,2025-08-17,RICH,5,18.41,18.13,18.05,2.07,4.0,Zipping Mayer,2213,8.0
"",D,1,4,31.6,400,2025-08-08,GRDN,5,23.06,23.06,22.61,11.06,1.75,Starlight Duke,111,2.4
"",D,1,7,31.4,400,2025-07-25,GRDN,5,22.9,22.9,22.58,10.97,0.125,Good Odds Keona,111,4.8
"",D,2,4,31.4,400,2025-07-18,GRDN,5,23.38,23.37,23.0,11.16,0.125,Stanley Rupert,512,6.5
"",D,1,5,31.5,400,2025-06-28,GRDN,M,23.17,23.17,22.77,11.1,1.25,Irinka Alex,111,8.5
4. Limeburner Topaz,B,8,2,25.7,400,2025-08-08,GRDN,5,24.22,22.77,22.61,11.58,20.75,Zipping Vivid,478,101.0
"",B,7,1,25.6,400,2025-07-04,GRDN,5,24.07,23.12,22.39,11.56,13.5,Northern Tiger,357,34.0
"",B,8,2,25.4,400,2025-06-20,GRDN,5,23.94,22.93,22.4,11.39,14.25,TRICKLE,148,51.0
"",B,5,4,25.4,400,2025-06-13,GRDN,5,24.04,23.39,22.79,11.48,9.25,Fire Motto,225,19.0
"",B,7,3,25.2,400,2025-06-06,GRDN,5,24.21,22.96,22.82,11.5,17.75,Wade's Edge,357,71.0
5. Red Hot Rangoon,B,2,8,26.6,400,2025-08-15,GRDN,5,23.34,23.05,22.72,11.53,4.25,Aussie Oscar,82,2.7
"",B,1,2,26.3,400,2025-08-08,GRDN,M,22.95,22.95,22.61,11.2,8.25,Road To Jerry's,211,3.6
"",B,3,7,26.2,400,2025-07-25,GRDN,M,23.6,23.13,22.58,11.52,6.5,Karli Mulwee,653,13.0
"",B,3,3,26.2,400,2025-07-19,GRDN,M,23.64,22.47,22.47,11.74,16.75,Zipper On Time,753,16.0
"",B,6,8,26.3,400,2025-07-14,MAIT,M,23.28,22.74,22.24,5.44,7.75,Tylan Charles,6556,15.0
6. Hooked On Iraola,D,2,8,31.8,300,2025-08-13,TARE,5,17.95,17.85,17.51,6.67,1.5,Semtex,752,3.4
"",D,4,5,31.6,400,2025-08-09,GRDN,5,23.36,22.98,22.71,11.2,5.25,Ava's Milo,314,9.5
"",D,6,3,31.3,400,2025-07-25,GRDN,5,23.92,23.53,22.58,11.83,5.5,Red Digger,656,2.5
"",D,6,5,31.3,400,2025-07-18,GRDN,5,23.5,23.05,23.0,11.42,6.25,My Bread Roll,356,9.0
"",D,6,7,31.4,400,2025-06-21,GRDN,5,23.32,22.82,22.82,11.33,7.0,No Rupees,356,9.0
7. Hardy Rum,D,3,3,36.5,400,2025-08-08,GRDN,5,23.4,23.28,22.61,11.28,1.75,Blazing Blue Ice,223,6.0
"",D,6,4,36.6,400,2025-08-01,GRDN,5,23.94,23.07,22.73,11.76,12.25,Flying Damiro,376,3.6
"",D,4,8,36.4,400,2025-07-11,GRDN,5,23.42,22.8,22.74,11.32,8.75,Past Tense,534,4.8
"",D,1,2,36.7,400,2025-07-04,GRDN,5,23.05,23.05,22.39,11.09,1.5,Nabiac Megs,511,6.0
"",D,5,7,36.2,400,2025-06-27,GRDN,5,24.04,23.41,22.62,11.52,9.0,Blue Dynamic,575,15.0
8. It's A Tease,B,4,5,30.2,400,2025-07-26,GRDN,5,23.55,23.19,22.76,11.63,5.25,I'M Alright,754,7.0
"",B,5,4,30.4,400,2025-07-18,GRDN,5,23.42,23.2,23.0,,3.0,Barsando,745,16.0
"",B,1,1,30.3,400,2025-07-11,GRDN,5,23.24,23.24,22.74,11.36,2.0,Starlight Duke,811,2.4
"",B,3,2,30.1,400,2025-07-04,GRDN,5,23.39,23.26,22.39,11.41,1.75,Marg's Vogue,633,7.5
"",B,1,2,29.6,400,2025-06-27,GRDN,M,23.04,23.04,22.62,11.2,2.0,Ally's Vogue,111,2.2
