Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MY MATE HUX,D,7,4,30.2,425,2025-08-06,BEN,Grade 7,25.973,24.435,24.279,,23.0,ETHANOL VISION,7,14.0
"",D,7,2,30.2,425,2025-07-23,BEN,Grade 7,25.592,24.742,24.158,,12.75,MORNING DAISY,7,12.0
"",D,7,4,30.0,390,2025-07-17,SHE,Grade 7,23.82,22.775,22.297,8.714,15.75,FRANCESCA ROSE,7,10.0
"",D,8,2,30.0,390,2025-06-12,SHE,Grade 7,24.252,22.499,22.393,,26.25,BOY,8,15.0
"",D,8,5,29.6,425,2025-05-14,BEN,Grade 7,25.383,24.816,24.208,,8.5,LOUIE CABANG,8,16.0
2. MARKET ROSE,B,1,3,27.2,390,2025-08-14,SHE,Maiden,23.007,23.007,22.232,,4.25,SPACE KING,1,7.0
"",B,4,3,27.1,390,2025-07-31,SHE,Maiden,23.527,22.818,22.177,,10.75,LITTLE MARRA,4,5.5
"",B,5,1,26.9,390,2025-07-24,SHE,Tier 3 - Maiden,23.306,22.349,22.343,,14.5,DIM SIM RIXI,5,6.5
"",B,4,2,27.1,390,2025-07-17,SHE,Maiden,23.069,22.797,22.297,8.8825,4.25,BANGKOK BEAUTY,4,8.5
"",B,7,5,26.5,390,2025-07-10,SHE,Tier 3 - Maiden,23.397,22.865,22.323,8.83,8.0,KID,7,8.5
3. GROVEDALE BUG,B,4,4,25.9,425,2025-08-16,BEN,Grade 7,24.862,24.477,24.017,,5.75,WEST TWO AFFAIR,4,6.5
"",B,7,1,26.3,390,2025-08-07,SHE,Tier 3 - Grade 7,23.622,22.79,22.632,,12.5,MINOR THING,7,7.0
"",B,4,3,26.7,390,2025-07-31,SHE,Grade 7,22.935,22.177,22.177,8.7145,11.5,PHOENIX TAN,4,15.0
"",B,8,1,25.9,450,2025-07-03,SHE,Tier 3 - Grade 7,26.755,25.595,25.269,6.775,17.5,BIG PLAYER,8,10.0
"",B,8,4,25.6,450,2025-06-26,SHE,Mixed 6/7,26.38,25.222,25.222,,17.5,ASTON JOPLIN,8,7.0
4. SPOKEN,D,4,8,32.2,390,2025-08-14,SHE,Mixed 6/7,22.792,22.478,22.232,,4.75,KID,4,21.0
"",D,7,7,31.9,390,2025-07-31,SHE,Grade 6,23.323,22.288,22.177,8.885,15.5,LILAH RAINBOW,7,10.0
"",D,7,8,31.7,390,2025-06-26,SHE,Restricted Win,23.497,22.729,22.316,,11.5,MOE PATTY,7,5.5
"",D,6,4,31.8,390,2025-06-19,SHE,Grade 6,22.845,22.384,22.231,,7.0,KRAKEN COOL,6,6.5
"",D,7,4,31.4,390,2025-02-27,SHE,Tier 3 - Grade 6,23.07,22.258,22.172,8.8925,12.25,WE ARE ONE,7,4.2
5. MARKET BILLY,D,5,7,34.7,390,2025-08-14,SHE,Grade 7,23.227,22.461,22.232,,11.5,ZELDA BRAGA,5,5.5
"",D,3,4,34.6,390,2025-08-07,SHE,Tier 3 - Grade 7,23.142,22.79,22.632,,5.5,MINOR THING,3,4.2
"",D,2,6,34.6,390,2025-07-31,SHE,Grade 7,22.72,22.576,22.177,,2.25,CHILL OUT EMILY,2,2.8
"",D,3,4,34.6,390,2025-07-24,SHE,Tier 3 - Grade 7,22.65,22.435,22.343,,3.25,BLACK MAHIKA,3,8.5
"",D,1,3,34.6,390,2025-07-17,SHE,Maiden,22.765,22.765,22.297,,0.25,DIVINE RATIO,1,4.0
6. SHAGGY BEAR,D,4,7,36.4,390,2025-07-31,SHE,Grade 7,22.922,22.576,22.177,,5.25,CHILL OUT EMILY,4,15.0
"",D,8,7,36.5,450,2025-07-24,SHE,Tier 3 - Restricted Win,26.432,25.814,25.518,,9.25,KRAKEN TOMMY,8,21.0
"",D,8,4,35.9,500,2025-07-18,BEN,Mixed 6/7,29.28,28.428,28.114,,12.75,MEASUREMENT,8,21.0
"",D,5,2,36.0,450,2025-07-10,SHE,Tier 3 - Grade 7,26.164,25.747,25.645,,6.25,SUNNY STRIDE,5,15.0
"",D,2,6,35.7,450,2025-07-05,SHE,Restricted Win,26.389,25.915,25.414,,7.25,PATTY'S DREAM,2,12.0
7. SPANISH ARMADA,D,6,2,33.7,390,2025-08-11,BAL,Tier 3 - Grade 7,23.322,22.471,22.267,,12.75,Mr. Olaf,6,3.5
"",D,4,8,33.5,300,2025-08-08,HEA,Tier 3 - Grade 7,17.478,16.841,16.841,4.20175,9.75,RATTLIN' BONES,4,4.6
"",D,5,1,33.5,390,2025-08-04,SHE,Restricted Win,22.517,22.085,21.901,8.7625,6.5,FORGIVENESS,5,7.0
"",D,3,4,33.6,390,2025-07-31,SHE,Grade 7,22.644,22.452,22.177,8.7525,3.0,PURPLE,3,5.0
"",D,5,1,33.4,390,2025-07-28,SHE,Mixed 6/7,23.032,22.191,21.559,8.71925,12.75,ROYAL RUPEE,5,7.0
8. SHINING MEGG,B,8,3,32.3,390,2025-08-14,SHE,Grade 7,23.433,22.461,22.232,,14.75,ZELDA BRAGA,8,5.5
"",B,3,7,31.9,390,2025-06-09,BAL,Tier 3 - Grade 7,22.799,22.538,22.404,,4.0,CHALKY,3,8.0
"",B,1,2,31.7,390,2025-06-02,BAL,Tier 3 - Maiden,22.62,22.62,22.106,8.73,3.25,FLAT CHAT JACK,1,6.5
"",B,2,4,31.8,390,2025-05-26,BAL,Tier 3 - Maiden,22.741,22.444,22.296,8.7,4.5,OLLIE JACK,2,10.0
