Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Before The Dawn,B,1,5,25.6,401,2025-08-17,RICH,5,22.66,22.66,22.51,6.67,1.0,Folding Stuff,2221,3.8
"",B,3,8,25.3,320,2025-08-13,RICH,5,18.54,18.12,18.12,2.28,6.0,Zipping Mayer,7773,3.8
"",B,1,4,25.4,320,2025-08-10,RICH,5,18.22,18.22,18.16,2.23,6.0,Belle's Charm,331,2.3
"",B,4,8,25.5,401,2025-08-06,RICH,5,23.44,23.02,22.63,7.09,6.0,Trunkey Shearer,7764,1.8
"",B,2,4,25.3,320,2025-07-30,RICH,M,18.37,18.17,18.06,2.16,2.75,Back Tomorrow,1132,4.4
2. Layla's Lilly,B,5,3,28.4,401,2025-08-13,RICH,5,23.5,22.88,22.76,6.87,8.75,Grand Artist,1255,12.0
"",B,2,4,28.5,401,2025-08-08,RICH,5,23.28,22.97,22.95,6.87,4.25,Rogue Agent,1222,6.0
"",B,5,1,28.6,401,2025-08-01,RICH,5,23.3,22.77,22.22,6.89,7.5,Reborn Dawn,6555,11.0
"",B,7,3,28.6,320,2025-07-27,RICH,5,19.17,18.32,17.8,2.18,12.25,Slightly Psycho,3387,17.0
"",B,8,3,28.0,320,2025-07-18,RICH,5,19.18,18.54,18.16,2.25,9.25,Wicked Raven,3488,13.0
3. Bakerloo Boy,D,2,2,31.1,401,2025-08-13,RICH,5,23.26,23.11,22.76,6.9,2.0,Gengar Wave,2222,7.5
"",D,5,4,31.3,520,2025-08-06,RICH,5,30.85,29.97,29.8,4.43,12.5,Zipping Arkle,22555,51.0
"",D,3,1,31.1,401,2025-07-30,RICH,5,23.11,22.87,22.87,6.82,3.5,Supreme Lady,4223,15.0
"",D,3,4,31.5,401,2025-07-23,RICH,5,23.25,23.04,22.61,7.0,3.0,Follow The Ace,4563,41.0
"",D,2,1,31.7,401,2025-07-16,RICH,5,23.17,23.05,22.72,6.79,1.75,James Alarm,1122,21.0
4. TUMBY BAY,D,7,8,31.4,320,2025-08-15,RICH,5,19.16,18.33,18.13,2.18,11.75,My Friend Bec,4487,101.0
"",D,1,4,31.6,320,2025-08-08,RICH,5,18.51,18.51,18.05,2.26,0.75,Girl Goes Zip,5531,19.0
"",D,6,6,31.6,297,2025-07-31,DAPT,5,17.8,17.54,16.9,5.46,3.75,Koda Mulwee,266,7.5
"",D,1,4,32.2,297,2025-07-17,DAPT,5,17.46,17.46,17.02,,2.75,Freed Desire,611,7.5
"",D,6,4,32.2,320,2025-07-13,RICH,5,18.67,18.26,18.01,2.27,5.75,Electric Blue,6686,31.0
5. Gengar Wave,D,1,6,30.5,401,2025-08-13,RICH,5,23.11,23.11,22.76,6.75,2.0,Bakerloo Boy,1111,7.0
"",D,2,4,30.6,401,2025-08-06,RICH,5,23.11,23.02,22.63,6.76,1.25,Trunkey Shearer,1112,6.5
"",D,8,9,30.3,401,2025-07-30,RICH,5,23.76,22.87,22.87,7.13,12.75,Supreme Lady,2878,16.0
"",D,5,4,30.2,320,2025-07-27,RICH,5,18.66,18.43,17.8,2.16,3.25,Infamous Statham,4455,14.0
"",D,8,6,30.3,320,2025-07-20,RICH,5,19.1,18.52,18.18,2.2,8.25,Avoca Madness,6638,2.7
6. Nikita To Excel,D,4,6,37.0,401,2025-08-13,RICH,5,23.2,22.86,22.76,6.89,4.75,Driftin' Ethics,6554,14.0
"",D,3,5,36.6,320,2025-08-06,RICH,5,18.54,18.18,18.18,2.29,5.25,Irish Bullet,7743,6.0
"",D,2,3,36.5,320,2025-07-30,RICH,5,18.7,18.06,18.06,2.36,9.25,Zipping Mayer,8872,3.7
"",D,4,3,37.4,401,2025-03-21,RICH,5,23.45,22.31,22.31,7.04,16.25,Zipping Grinch,5774,11.0
"",D,6,1,37.3,401,2025-03-12,RICH,5,23.66,22.65,22.65,6.86,14.25,Her Reason,8336,3.4
7. It's Noon,D,6,4,30.2,401,2025-08-13,RICH,5,23.32,22.86,22.76,6.75,6.5,Driftin' Ethics,2346,6.0
