Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Our Miss Maggie,B,4,1,27.8,278,2025-07-29,LCTN,5,16.3,15.83,15.83,5.14,6.5,Buster Scruggs,4,3.5
"",B,1,6,27.8,278,2025-07-21,LCTN,6,16.22,16.22,16.19,5.07,0.75,Don't Slip Mick,1,2.35
"",B,1,10,27.9,278,2025-07-15,LCTN,J/M,16.16,16.16,16.07,5.09,2.25,Lyncar Lou,51,5.0
"",B,6,6,27.8,278,2025-07-07,LCTN,J/M,16.9,16.57,16.14,5.32,4.75,Dolly's Daughter,26,4.2
4. Fishing Yari,B,4,5,28.3,340,2025-08-04,HOBT,6,19.99,19.22,19.22,5.42,11.0,Ronny Rocket,4,21.0
"",B,3,3,28.2,340,2025-07-31,HOBT,6,20.04,19.33,19.29,5.37,10.0,Trick,3,21.0
"",B,5,2,28.1,278,2025-07-21,LCTN,6,16.82,16.22,16.19,5.29,8.5,Our Miss Maggie,5,10.0
"",B,3,8,27.7,340,2025-07-03,HOBT,6,20.0,19.63,19.52,5.29,5.25,Promises Made,3,7.0
"",B,5,1,27.9,278,2025-06-16,LCTN,6,17.4,16.48,16.22,5.38,13.25,Bonneville,35,3.4
5. Breakn' A Sweat,D,2,2,33.9,340,2025-08-04,HOBT,6,19.47,19.22,19.22,5.15,3.5,Ronny Rocket,2,10.0
"",D,2,1,33.7,340,2025-07-31,HOBT,6,19.6,19.33,19.29,5.32,3.75,Trick,2,6.5
"",D,5,4,33.2,278,2025-07-29,LCTN,6,16.54,16.13,15.83,5.35,5.75,Fay,25,8.5
"",D,3,3,33.3,340,2025-07-24,HOBT,J/M,19.81,19.69,19.47,5.2,1.75,Aussie Pablo,3,4.0
"",D,3,3,32.7,278,2025-07-21,LCTN,6,16.27,16.22,16.19,5.24,0.75,Our Miss Maggie,3,10.0
8. Don't Slip Mick,D,1,4,29.9,278,2025-08-05,LCTN,J/M,16.34,16.34,15.96,5.02,4.25,Brindle Rage,1,5.0
"",D,3,1,30.0,278,2025-07-29,LCTN,6,16.21,16.13,15.83,5.18,1.0,Fay,3,5.0
"",D,2,1,29.5,278,2025-07-21,LCTN,6,16.26,16.22,16.19,5.07,0.75,Our Miss Maggie,2,19.0
"",D,7,2,29.8,278,2025-07-15,LCTN,J/M,16.81,16.16,16.07,5.42,9.25,Our Miss Maggie,7,14.0
9. Blackbrush Betty,B,5,9,27.0,340,2025-07-31,HOBT,J/M,20.14,19.45,19.29,5.38,9.75,VISTA YANK,5,12.0
"",B,5,1,26.5,340,2025-07-24,HOBT,J/M,19.82,19.69,19.47,5.11,1.75,Aussie Pablo,5,21.0
"",B,5,6,26.5,340,2025-07-03,HOBT,6,20.29,19.63,19.52,5.27,9.25,Promises Made,5,9.0
"",B,6,7,27.1,340,2025-06-24,HOBT,6,20.32,19.51,19.3,5.26,11.5,Daddy Cool,6,61.0
"",B,7,6,27.0,340,2025-06-19,HOBT,6,20.1,19.63,19.4,5.44,6.5,LIFE IS YOURS,7,20.0
10. Good Luck Babe,B,2,1,28.2,278,2025-08-07,LCTN,5,16.11,16.09,16.04,,0.25,Bonneville,2,4.6
"",B,7,6,28.1,340,2025-07-31,HOBT,6,20.43,19.33,19.29,5.3,15.75,Trick,247,21.0
"",B,7,5,28.1,278,2025-07-29,LCTN,6,16.56,16.13,15.83,5.25,6.0,Fay,37,17.0
"",B,4,2,28.2,461,2025-07-22,HOBT,6,27.16,25.95,25.61,5.06,17.25,Whaled It,4,61.0
"",B,4,2,28.0,278,2025-07-07,LCTN,5,16.47,16.2,16.14,5.15,3.75,Aussie Pablo,4,14.0
