Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Bang Bang Jack,D,3,1,32.0,530,2025-07-24,AP/K,5,30.68,30.42,30.3,5.32,3.75,Pet Detective,3,10.0
"",D,1,6,32.0,595,2025-07-18,AP/K,SE,34.82,34.82,34.82,8.89,1.75,Dolan,1,5.5
"",D,4,1,32.1,530,2025-07-10,AP/K,5,31.11,30.86,30.04,5.5,3.5,SIR DODGE,4,21.0
"",D,3,8,32.2,530,2025-07-03,AP/K,5,31.05,30.87,30.3,5.38,2.5,HOME TOWN,35643,17.0
"",D,3,2,32.2,342,2025-06-24,AP/K,TG5+W,19.77,19.67,19.67,4.66,1.5,Allinga Mercury,3433,5.5
2. Nippy Zesta,B,5,8,30.4,595,2025-07-28,AP/K,SE,35.52,34.69,34.69,8.73,11.75,MIKAELA'S JOY,5,5.5
"",B,3,1,30.3,595,2025-07-17,AP/K,5/6,34.87,34.34,34.13,8.56,7.5,Zinfandel Trace,3,41.0
"",B,3,5,30.0,595,2025-07-10,AP/K,6,35.19,34.9,34.36,8.97,4.25,Anna Valentina,3,5.0
"",B,1,8,29.9,530,2025-07-03,AP/K,6,31.3,31.3,30.3,5.45,2.25,SIR BILLY BOY,34311,2.25
"",B,2,1,29.8,530,2025-06-26,AP/K,6,30.96,30.93,30.01,5.42,0.5,Adhana Madi,12212,4.6
4. SHAKA BIG CHIEF,D,8,4,30.1,530,2025-07-28,AP/K,5,31.15,30.39,30.39,5.59,10.75,Bourne Model,8,41.0
"",D,6,5,30.6,455,2025-07-20,MBR,4/5,26.15,25.49,25.37,8.31,9.25,Pet Detective,6,81.0
"",D,5,5,30.0,342,2025-07-15,AP/K,TG5+W,20.16,19.81,19.73,4.81,5.0,Manner Of Strife,5,8.0
"",D,7,8,30.0,530,2025-07-10,AP/K,5,31.4,30.86,30.04,5.68,7.75,SIR DODGE,7,71.0
"",D,4,8,30.1,530,2025-07-03,AP/K,5,31.16,30.45,30.3,5.53,10.0,SIR DODGE,44444,71.0
6. Care Factor,D,2,2,30.8,595,2025-07-28,AP/K,SE,34.83,34.69,34.69,8.74,2.0,MIKAELA'S JOY,2,2.5
"",D,4,7,30.7,530,2025-07-21,AP/K,6,31.15,30.65,30.65,5.51,7.0,Zipping Kramer,4,26.0
"",D,4,4,30.9,530,2025-07-14,AP/K,6,30.99,30.7,30.7,5.46,4.25,Bookaloo,4,21.0
"",D,3,4,30.7,530,2025-06-30,AP/K,6,30.9,30.64,30.64,5.45,3.75,Galactic Nemesis,74433,13.0
"",D,4,2,30.7,530,2025-06-23,AP/K,6,31.38,31.04,30.65,5.57,4.75,Zinfandel Lisa,76644,8.5
8. Terrific Bobby,D,5,6,30.5,595,2025-07-17,AP/K,OPEN,34.67,34.13,34.13,8.68,7.75,CANYA STRIKER,5,51.0
"",D,8,2,30.6,530,2025-07-10,AP/K,5,32.1,30.86,30.04,6.18,17.75,SIR DODGE,8,9.0
"",D,2,4,30.7,530,2025-07-03,AP/K,5,30.53,30.45,30.3,5.36,1.0,SIR DODGE,22222,26.0
"",D,2,5,30.9,680,2025-06-27,MBR,5/6,39.61,39.55,39.55,3.45,0.75,Fantastic Helga,112222,1.75
"",D,4,2,30.6,680,2025-06-13,MBR,4/5/6,39.72,39.41,39.41,3.46,4.25,DAINTREE TIGER,4,7.0
