Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. FROG MARCH,D,1,1,37.3,410,2025-08-12,HOR,Grade 5,23.473,23.473,23.012,,0.5,TINKER JACK,1,3.6
"",D,3,7,37.3,410,2025-08-05,HOR,Grade 5,23.3,23.08,23.08,,3.5,PAW GERTRUDE,3,8.0
"",D,4,2,37.4,410,2025-07-29,HOR,Grade 5,23.819,23.435,23.141,,5.75,Solicit,4,7.5
"",D,1,8,37.6,390,2025-07-23,BAL,Grade 5,22.229,22.229,22.053,,1.0,So Certain,1,10.0
"",D,2,3,37.6,400,2025-07-18,GEE,Mixed 3/4,22.732,22.658,22.536,8.4025,1.25,Spring Watch,2,26.0
2. FRANKY'S OUTLAW,B,1,4,27.3,500,2025-08-08,BEN,Mixed 6/7,28.481,28.481,28.301,6.5625,1.0,BROKEN HALO,1,6.5
"",B,1,1,27.2,450,2025-08-02,SHE,Mixed 6/7,25.492,25.492,25.473,,5.0,FAYE VALENTINE,1,5.0
"",B,4,8,27.3,500,2025-07-18,BEN,Mixed 6/7,28.947,28.428,28.114,,7.75,MEASUREMENT,4,6.0
"",B,3,6,27.5,425,2025-07-11,BEN,Mixed 6/7 Final,24.237,23.998,23.858,,3.75,SONIA'S BEAUTY,3,12.0
"",B,2,1,27.2,425,2025-07-04,BEN,Mixed 6/7 Heat,24.265,24.189,23.619,,1.25,PAW DROGO,2,4.6
3. PAW TABITHA,B,6,2,28.8,450,2025-08-14,WAR,Mixed 4/5,25.527,24.72,24.72,,12.25,WYONG DALLAS,6,12.0
"",B,3,8,29.0,450,2025-08-11,SHE,Grade 5 Final,25.922,25.383,25.257,6.735,8.25,PAW QWAN,3,6.5
"",B,2,6,28.9,450,2025-08-04,SHE,Grade 5 Heat,25.44,25.253,24.783,6.705,3.0,SO YOU ASSUME,2,8.0
"",B,1,3,28.7,450,2025-07-30,BAL,Mixed 4/5,25.394,25.394,25.394,,0.5,WYONG DALLAS,1,12.0
"",B,6,5,28.5,460,2025-07-25,GEE,Mixed 4/5,26.199,25.772,25.693,6.5245,6.5,WYONG DALLAS,6,12.0
4. MANDOLIN STORM,B,2,1,29.1,400,2025-08-12,GEE,Grade 5,22.913,22.613,22.613,,4.5,CHERRY TIME,2,4.2
