Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. JASON ROSE,D,3,4,32.7,342,2025-08-11,AP/K,6,19.93,19.76,19.45,4.77,2.25,Secret Super,3,4.8
"",D,4,1,32.8,342,2025-08-08,AP/K,6,19.91,19.73,19.42,4.61,2.5,Kota Lambai,4,2.9
"",D,3,1,32.8,342,2025-07-18,AP/K,6,19.95,19.58,19.3,4.69,5.25,Zinfandel Dash,3,3.4
"",D,1,5,32.5,342,2025-07-11,AP/K,TG1-4W,19.65,19.65,19.47,4.59,3.75,Razzle Berries,1,3.0
"",D,4,8,32.5,342,2025-07-04,AP/K,6,20.11,19.6,19.36,4.84,7.25,Kicker Dusty,4444,10.0
2. Trial King,D,1,8,31.6,305,2025-08-17,MT/G,6,17.53,17.53,17.49,5.72,1.5,LARNI LOU,1,1.85
"",D,1,7,31.9,400,2025-08-10,MT/G,6,23.05,23.05,23.04,10.86,3.5,Rusty Wheels,1,1.5
"",D,3,4,32.0,342,2025-08-01,AP/K,6,19.88,19.57,19.5,4.75,4.25,Carry On Natasha,3,4.0
"",D,2,8,32.2,400,2025-07-24,MT/G,TG1-4W,23.12,22.96,22.96,10.88,2.25,BLUE KHAKI,2,9.5
"",D,5,3,32.0,305,2025-07-20,MT/G,M,18.01,17.72,17.52,5.9,4.25,LARNI LOU,5,2.8
4. Ruby Rhea,B,1,4,30.8,395,2025-08-03,MBR,SE,22.32,22.32,22.07,5.04,8.25,Mr. Bolter,1,1.8
"",B,6,1,30.5,455,2025-07-13,MBR,6,26.3,25.7,25.7,8.19,8.5,REIKO TERROR,6,7.0
"",B,5,6,30.4,455,2025-07-06,MBR,6,26.1,25.75,25.44,8.23,5.0,Zinfandel Lisa,43345,4.6
"",B,1,7,30.4,395,2025-06-27,MBR,6,22.44,22.44,22.2,5.13,4.0,Short Straw,1111,1.4
"",B,1,8,30.2,395,2025-06-20,MBR,M,22.37,22.37,22.0,5.06,2.75,ASTON DEUTZ,1111,1.75
5. Tungkillo,B,4,7,29.7,400,2025-08-15,GAWL,5,23.16,23.08,22.6,8.92,1.0,WITCHER ROSE,4,12.0
"",B,3,2,29.8,342,2025-07-08,AP/K,TG1-4W,20.08,19.9,19.38,4.78,2.5,Integrator,3,1.5
"",B,2,2,30.0,400,2025-06-25,GAWL,TG1-4W,22.95,22.87,22.87,8.7,1.0,Izzy Letts,1222,15.0
"",B,6,4,30.0,300,2025-06-03,MBS,6,17.8,17.26,16.68,4.61,7.75,Forgotten Fury,4456,11.0
"",B,4,2,29.9,400,2025-05-30,GAWL,5,23.25,22.84,22.41,8.92,5.75,KEELEY ROSE,3444,6.5
7. QUANTUM,B,6,8,27.6,400,2025-08-15,GAWL,6,23.66,22.98,22.6,9.06,9.75,Naturalism,6,17.0
"",B,1,7,27.4,390,2025-07-14,WAR,Grade 5,22.329,22.329,22.094,8.62,0.5,HOT SAKI,1,2.8
"",B,1,6,27.6,390,2025-07-07,WAR,Mixed 6/7,22.329,22.329,22.01,8.62,0.5,HULK KING HAMMER,1,3.6
"",B,5,8,27.8,390,2025-07-01,BAL,Mixed 6/7 Heat,22.944,22.51,22.08,8.4925,6.5,ASTON HOOKED,5,6.0
"",B,2,5,26.8,390,2025-06-16,WAR,Mixed 6/7,22.529,22.279,22.192,,3.75,PINE BLUFF,2,12.0
8. Once A Diva,B,4,1,25.9,400,2025-08-15,GAWL,6,23.68,23.34,22.6,9.09,4.75,Russo,4,5.0
"",B,6,4,25.9,342,2025-08-05,AP/K,TG1-4W,20.27,19.65,19.57,4.76,8.75,Oh Sadie,6,6.5
"",B,2,1,25.8,342,2025-08-01,AP/K,6,19.82,19.57,19.5,4.69,3.5,Carry On Natasha,2,19.0
"",B,2,8,25.7,342,2025-07-22,AP/K,TG1-4W,19.97,19.97,19.54,4.77,0.031,Razzle Berries,2,5.5
"",B,3,7,25.6,342,2025-07-15,AP/K,TG1-4W,20.22,20.03,19.73,4.95,2.5,Razzle Berries,3,4.8
