Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SHIMA TIME,D,2,1,34.9,525,2025-07-26,MEA,S/E Group 1,30.278,29.726,29.702,5.11,8.25,SLICK SPLITS,2,5.5
"",D,1,7,35.1,525,2025-07-19,MEA,S/E Heat,29.947,29.947,29.842,5.05,1.0,VALENZUELA,1,3.8
"",D,5,5,35.3,515,2025-07-10,SAN,Grade 4,29.853,29.342,29.335,,7.75,INTREPID BALE,5,4.0
"",D,5,8,34.9,525,2025-06-28,MEA,Mixed 3/4,30.475,29.843,29.843,5.092,9.5,Field Day,5,4.8
"",D,1,8,34.7,515,2025-06-19,SAN,Mixed 4/5,29.431,29.431,29.269,,2.75,KNOCKOUT NORM,1,4.0
2. BEBOP JAZZ,B,6,4,27.6,510,2025-08-03,SAL,Mixed 4/5,29.08,28.605,28.605,,7.25,HERE COMES DEZEL,6,4.2
"",B,5,2,27.7,460,2025-07-25,GEE,Grade 5 Final,26.217,25.693,25.693,,8.0,EXTRADITED,5,3.6
"",B,1,2,27.3,460,2025-07-18,GEE,Grade 5 Heat,25.767,25.767,25.767,6.61,2.25,NOVA OWEN,1,2.4
"",B,6,1,27.9,595,2025-07-03,SAN,S/E Group 2,34.508,34.16,34.16,,5.25,FERNANDO DUKE,6,3.6
"",B,1,4,27.8,595,2025-06-26,SAN,S/E Heat,34.178,34.178,34.095,9.16,2.75,PAW YASMIN,1,4.8
3. DOONGALLA DON,D,3,1,36.0,460,2025-08-01,GEE,Mixed 4/5,25.904,25.805,25.636,6.6325,1.5,GIACOMO,3,9.0
"",D,1,3,35.8,515,2025-07-24,SAN,Mixed 4/5,29.574,29.574,29.088,,4.25,HERE COMES DEZEL,1,6.5
"",D,6,2,35.6,525,2025-07-19,MEA,S/E Heat,30.587,29.842,29.842,,11.25,Delicate,6,5.0
"",D,4,1,35.3,515,2025-07-10,SAN,Grade 4,29.781,29.342,29.335,,6.75,INTREPID BALE,4,7.5
"",D,1,3,34.8,500,2025-07-04,BEN,Mixed 4/5,28.134,28.134,28.134,,1.0,MY NAME'S EDEN,1,9.0
4. Spring Regency,D,5,6,34.3,515,2025-07-31,SAN,Free For All,30.082,29.481,29.132,5.2225,9.0,FLYING ZULU,5,6.0
"",D,2,3,34.3,525,2025-07-26,MEA,Free For All,30.256,30.242,29.702,5.165,0.25,SHIMA STAN,2,12.0
"",D,1,2,34.3,525,2025-07-23,MEA,Mixed 4/5,30.095,30.095,30.05,,1.5,KING OWEN,1,3.4
"",D,4,5,34.5,450,2025-07-16,GRAF,FFA,25.54,25.2,24.98,9.16,4.75,Zipping Strop,4,5.5
"",D,5,1,34.2,450,2025-07-10,GRAF,NG,25.38,25.02,25.01,9.11,5.25,Badger's Beast,8765,10.0
6. LAKEVIEW EMILY,B,1,8,27.6,510,2025-07-20,SAL,Mixed 4/5,28.47,28.47,28.47,,9.5,Bandit Barbie,1,1.3
"",B,5,4,27.8,520,2025-06-26,QTT,OPEN,30.01,29.6,29.22,5.12,5.75,GAMBELLA,4555,4.0
"",B,3,5,28.0,520,2025-06-19,QTT,OPEN,30.21,29.97,29.21,5.01,3.5,FLYING ZULU,1233,3.0
"",B,1,8,27.7,515,2025-05-29,SAN,Free For All,29.352,29.352,29.339,5.02,0.25,BAGMAN,1,1.8
"",B,2,7,27.8,450,2025-05-25,BAL,S/E Heat,25.441,25.412,24.737,6.51,0.5,MEPUNGA ROCKY,2,2.4
7. PAW YANELLE,B,5,3,27.4,525,2025-08-02,MEA,Free For All,30.395,30.046,30.046,,5.25,PAW OSWALD,5,21.0
"",B,1,5,27.3,525,2025-07-26,MEA,Grade 5,29.941,29.941,29.702,5.05,1.75,ETHANOL SECRET,1,14.0
"",B,6,5,27.3,525,2025-07-19,MEA,S/E Heat,30.608,30.094,29.842,,7.75,SAQUON,6,21.0
"",B,5,7,27.4,515,2025-07-10,SAN,Grade 5,30.082,29.482,29.335,5.084,9.0,HOT NANU,5,8.0
"",B,6,3,27.5,515,2025-07-03,SAN,Mixed 4/5,30.391,29.539,29.334,5.141,12.75,White Crest,6,3.4
8. Tim Zoo,D,1,2,37.0,515,2025-07-24,SAN,Free For All,29.088,29.088,29.088,5.067,10.75,SMOOTH PLANE,1,2.0
"",D,1,6,36.9,520,2025-06-26,QTT,OPEN,29.22,29.22,29.22,5.06,7.75,Sooty Keeping,1111,1.7
"",D,1,4,36.9,520,2025-06-19,QTT,OPEN,29.21,29.21,29.21,5.04,7.0,MEPUNGA REWARD,3111,3.2
"",D,2,3,36.8,550,2025-06-05,QOT,OPEN,30.63,30.5,30.5,9.23,1.75,MEPUNGA REWARD,6652,2.0
"",D,1,8,37.5,550,2025-05-29,QOT,OPEN,30.22,30.22,30.22,9.11,6.5,Uno Nangar,5421,1.6
