Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WINKING WILLIE,D,1,5,35.0,400,2025-08-05,WAR,Mixed 4/5,22.806,22.806,22.488,8.36,1.5,Jebediah,1,3.1
"",D,1,7,35.9,435,2025-06-01,SAL,Mixed 4/5,24.638,24.638,24.376,,1.5,CHASING HEARTS,1,4.6
"",D,3,7,36.6,300,2025-05-25,HEA,Mixed 4/5,16.721,16.655,16.572,,1.0,Dad's Dream,3,3.5
"",D,3,8,36.6,300,2025-05-18,HEA,Mixed 4/5,16.67,16.559,16.559,3.9695,1.75,Blind Ambition,3,3.3
"",D,5,4,36.6,435,2025-04-27,SAL,Free For All,24.76,23.868,23.868,,13.5,DR. ASHER,5,6.0
2. MY NAME'S EDEN,D,1,1,31.8,510,2025-08-17,SAL,Mixed 4/5,28.67,28.67,28.67,8.98,1.0,ALL JAZZ,1,2.8
"",D,8,4,31.8,525,2025-08-09,MEA,Mixed 4/5,30.786,30.184,29.659,5.09,9.0,ASTON GUITAR,8,12.0
"",D,2,2,31.9,525,2025-08-02,MEA,Mixed 4/5,30.254,30.048,30.046,5.11925,3.25,KURNAI BOLT,2,9.5
"",D,6,2,31.7,525,2025-07-26,MEA,Grade 5,30.481,29.941,29.702,5.12,8.25,PAW YANELLE,6,10.0
"",D,1,3,31.8,435,2025-07-20,SAL,Free For All,24.283,24.283,24.283,5.2,2.0,DR. UNITED,1,4.2
3. CORINTHIAN,D,3,7,31.9,435,2025-08-17,SAL,Mixed 4/5,24.571,24.487,24.487,5.2735,1.5,JOROGUMO,3,4.8
"",D,3,1,31.7,435,2025-08-10,SAL,Free For All,24.325,24.119,24.119,5.16,3.25,DR. ASHER,3,6.5
"",D,1,4,31.6,400,2025-07-29,WAR,Mixed 3/4,22.838,22.838,22.64,8.34,0.25,BEAR HAND,1,4.2
"",D,5,4,31.7,435,2025-07-20,SAL,Free For All,24.805,24.283,24.283,5.277,8.0,MY NAME'S EDEN,5,9.0
"",D,8,8,31.6,425,2025-07-04,BEN,Group Listed,24.288,23.619,23.619,,10.0,IT'S MIKADO TIME,8,16.0
4. NO IRON TEAM,B,5,6,29.0,390,2025-08-11,SHE,Grade 5,22.707,22.251,21.964,8.8425,7.0,SWEET LOVE,5,15.0
"",B,8,3,29.3,400,2025-07-29,WAR,Grade 5,23.103,22.64,22.64,8.635,7.0,COLLINDA EXPRESS,8,10.0
"",B,7,5,29.0,525,2025-07-23,MEA,Grade 5,30.791,30.228,30.05,,8.5,JOROGUMO,7,26.0
"",B,4,6,29.2,400,2025-07-15,WAR,Mixed 4/5,23.06,22.535,22.535,,8.0,PAW QUEBEC,4,10.0
