Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Jessie Jet Power,D,6,6,34.0,510,2025-08-13,ROCK,4/5,30.49,30.05,30.05,4.88,6.25,Toss The Coin,6,6.0
"",D,2,6,33.7,510,2025-08-06,ROCK,OPEN,30.19,29.96,29.96,4.9,3.25,Waikarie Venom,2,12.0
"",D,8,7,33.8,520,2025-06-18,RICH,4/5,30.7,29.45,29.45,4.48,17.75,Zipping Dekkers,56888,21.0
"",D,1,2,34.1,320,2025-06-14,PPK,NG1-4,18.25,18.25,18.18,,5.75,Blue Symbol,3311,2.2
"",D,1,4,33.8,340,2025-06-10,BUL,5,19.65,19.65,19.18,3.46,3.75,Anjo Panda,3311,2.6
2. Heffernan Bale,D,3,3,35.3,407,2025-08-10,ROCK,3/4,23.93,23.72,23.47,9.14,3.0,PAW VALENTINA,3,2.8
"",D,2,1,35.3,407,2025-08-03,ROCK,4,23.97,23.94,23.7,9.08,0.5,Zippity Zeal,2,2.7
"",D,6,3,35.1,407,2025-07-30,ROCK,FFA,23.97,23.62,23.62,9.33,5.0,PLAY DIRTY,6,34.0
"",D,2,3,35.2,407,2025-07-23,ROCK,3/4,23.97,23.76,23.67,9.16,3.0,Amren,2,13.0
"",D,3,6,35.1,407,2025-07-16,ROCK,FFA,24.35,24.13,23.66,9.68,3.0,ROCKY RIDE,3,21.0
3. Cosmic Beach,D,1,1,30.6,407,2025-08-17,ROCK,4,24.14,24.14,23.77,9.33,1.5,Tick And Flick,1,3.8
"",D,1,8,30.6,407,2025-08-13,ROCK,5,24.09,24.09,23.76,,0.5,SUNTORY POPPY,1,2.6
"",D,2,6,30.6,407,2025-08-10,ROCK,4/5,24.07,23.47,23.47,9.31,8.5,Tijuana Twinkle,2,13.0
"",D,4,7,30.5,407,2025-08-06,ROCK,3/4,24.35,23.7,23.7,9.33,9.25,Velocity Commit,4,41.0
"",D,8,8,30.7,407,2025-08-03,ROCK,4,24.6,23.94,23.7,9.48,9.25,Zippity Zeal,8,14.0
4. Barefoot Rogue,B,5,3,26.3,407,2025-08-13,ROCK,3/4,24.18,23.89,23.76,9.02,4.25,Exquisite,5,5.0
"",B,2,8,26.2,407,2025-08-06,ROCK,3/4,24.05,23.7,23.7,9.09,5.0,Velocity Commit,2,6.0
"",B,1,2,26.1,407,2025-07-30,ROCK,4/5,23.92,23.92,23.62,8.98,1.75,MARTIAN,1,2.7
"",B,3,2,25.8,407,2025-07-23,ROCK,4/5,24.08,23.9,23.67,9.0,2.5,Velocity Commit,3,4.6
"",B,1,8,25.8,407,2025-07-16,ROCK,5,23.96,23.96,23.66,9.0,0.75,ASTON HAYES,1,3.8
6. Such A Life,D,6,6,32.6,407,2025-08-13,ROCK,3/4,24.34,23.89,23.76,9.41,6.25,Exquisite,6,41.0
"",D,7,5,33.1,510,2025-06-18,ROCK,5/6,30.88,30.02,30.02,4.97,12.25,Lucky Red,7,51.0
"",D,6,5,33.6,407,2025-06-11,ROCK,5,24.63,23.99,23.72,9.9,9.25,Bargara Killian,6,4.8
"",D,1,3,34.0,407,2025-06-04,ROCK,5,24.13,24.13,23.71,9.28,2.0,Kingsbrae Smokey,1,5.0
"",D,5,2,34.3,407,2025-05-28,ROCK,4/5,24.19,24.01,23.73,9.35,2.5,MARTIAN,5,3.3
7. Zippity Zeal,B,1,4,25.4,407,2025-08-03,ROCK,4,23.94,23.94,23.7,9.02,0.5,Heffernan Bale,1,6.5
"",B,1,5,25.4,407,2025-07-20,ROCK,4,23.8,23.8,23.8,8.89,1.0,Cambla Bliss,1,14.0
"",B,3,4,25.3,407,2025-07-13,ROCK,4,24.24,23.96,23.33,9.31,4.0,Gilded,3,7.5
"",B,6,2,25.3,407,2025-06-29,ROCK,4/5,24.97,24.12,23.71,9.77,12.25,Penny Daze,6,5.0
"",B,3,2,25.2,407,2025-06-15,ROCK,4,24.4,24.14,23.46,9.28,3.75,Bossy Miss Bliss,3,19.0
8. Penny Daze,B,6,1,27.1,407,2025-08-06,ROCK,3/4,24.4,23.7,23.7,9.19,10.0,Velocity Commit,6,8.0
"",B,4,3,27.0,407,2025-07-27,ROCK,3/4,24.21,23.87,23.65,9.11,4.75,Farmor Left,4,5.0
"",B,7,3,27.0,407,2025-07-16,ROCK,FFA,26.21,24.13,23.66,24.25,29.75,ROCKY RIDE,7,34.0
"",B,3,2,27.1,407,2025-07-09,ROCK,FFA,24.05,23.67,23.67,9.05,5.25,Court Model,3,9.5
"",B,1,4,27.2,407,2025-06-29,ROCK,4/5,24.12,24.12,23.71,9.1,0.25,Tick And Flick,1,6.5
