Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. HERE COMES FOXY,B,4,5,28.0,312,2025-08-17,DARW,3,18.68,18.06,18.06,,8.75,Sydney Surcharge,4,3.6
"",B,4,5,27.8,312,2025-08-06,DARW,OPEN,18.38,17.82,17.82,,8.0,LUKA MAGIC,4,23.2
"",B,4,5,28.0,383,2025-08-03,DARW,3/4,22.56,22.22,22.22,,4.75,BLUE MARGUERITE,4,13.9
"",B,1,4,28.0,312,2025-07-27,DARW,4,18.21,18.21,18.21,7.13,2.5,Infamous,1,7.4
"",B,1,6,28.0,383,2025-07-23,DARW,5,22.44,22.44,22.18,11.1,0.75,Georgia Girl,1,2.5
2. Peg,B,3,6,26.7,383,2025-08-17,DARW,4/5,22.53,22.46,22.2,,1.0,Dirty Dancing,3,28.5
"",B,6,4,27.6,537,2025-07-27,DARW,FFA,33.28,31.18,31.03,,30.0,Jay Walking,6,77.4
"",B,7,7,26.7,383,2025-07-20,DARW,OPEN,22.69,22.1,22.09,,8.25,Nora's Boy,7,30.4
"",B,7,7,26.0,537,2025-07-06,DARW,FFA,31.92,31.16,31.16,,10.75,BEAUTIFUL STORY,7,116.4
"",B,4,2,26.1,537,2025-06-29,DARW,FFA,31.77,31.04,31.04,,10.25,BEAUTIFUL STORY,4,8.1
4. Dirty Dancing,D,1,5,32.8,383,2025-08-17,DARW,4/5,22.46,22.46,22.2,11.16,0.25,Infamous,1,6.3
"",D,6,4,32.6,383,2025-08-10,DARW,4,22.63,22.23,22.22,,5.75,Little Cath,6,9.5
"",D,4,4,32.8,383,2025-07-20,DARW,4/5,22.77,22.09,22.09,,9.75,Brave Ember,4,4.0
"",D,1,8,33.0,383,2025-07-09,DARW,5,22.26,22.26,22.1,,1.0,Mermaid Shimmer,1,3.3
"",D,6,1,32.7,383,2025-06-25,DARW,4/5,22.85,21.62,21.62,,17.5,Little Lockett,6,6.6
6. TANAYA,B,3,5,30.0,383,2025-08-17,DARW,3/4,22.65,22.2,22.2,,6.25,Little Cath,3,11.5
"",B,3,6,30.0,383,2025-08-10,DARW,4,22.56,22.23,22.22,,4.75,Little Cath,3,12.7
"",B,2,1,29.7,383,2025-08-06,DARW,3/4,22.37,22.21,22.21,,2.25,Brave Ember,2,18.7
"",B,6,7,29.8,383,2025-08-03,DARW,3/4,22.62,22.22,22.22,,5.75,BLUE MARGUERITE,6,12.0
"",B,1,7,29.6,383,2025-07-27,DARW,5,22.37,22.37,22.2,10.99,5.25,Enigma Vivid,1,2.8
8. Slippery Witch,B,3,4,26.4,383,2025-08-20,DARW,4/5,22.68,22.49,22.1,,2.5,Sydney Surcharge,3,2.3
"",B,2,5,26.2,312,2025-08-17,DARW,1/2,18.34,18.17,18.06,,2.25,LUKA MAGIC,2,21.5
"",B,3,8,26.1,312,2025-08-10,DARW,1/2,18.27,17.99,17.99,,4.0,Flip Your Fifty,3,11.5
"",B,5,1,26.7,383,2025-08-03,DARW,3/4,22.59,22.22,22.22,,5.25,BLUE MARGUERITE,5,6.5
"",B,6,4,26.9,537,2025-07-27,DARW,FFA,32.19,31.39,31.03,,11.5,Ace's Chance,6,18.3
