Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ALCATRAZ BIRDMAN,D,6,7,27.8,390,2025-08-18,BAL,Grade 5 T3,23.329,22.839,22.29,8.725,7.5,SHEILA'S WAIT,6,10.6
"",D,5,5,28.2,390,2025-08-11,BAL,Grade 5 T3,22.703,22.531,22.267,,2.75,THERMAL FLICKER,5,14.0
"",D,3,5,28.4,400,2025-08-05,GEE,Grade 5,23.395,23.105,22.313,8.59175,4.5,REV QUERIDA,3,5.5
"",D,8,3,28.2,425,2025-07-30,BEN,Grade 5 T3,25.165,24.55,24.005,,9.25,SMILING BEE,8,4.8
"",D,5,4,27.9,400,2025-07-15,GEE,Grade 5,23.397,23.003,22.679,8.66,6.0,SUPER SORT,5,4.2
2. SALMON SPRAY,B,4,6,28.3,390,2025-08-11,BAL,Grade 5 T3,22.672,22.531,22.267,,2.25,THERMAL FLICKER,4,8.0
"",B,5,7,28.6,390,2025-07-28,BAL,Grade 5 T3,22.814,22.624,22.431,8.42,3.0,BUCK SHINES,5,8.0
"",B,4,4,27.7,390,2025-07-08,BAL,Grade 5 T3,23.055,22.833,22.492,8.745,3.5,SHIMA SUNSET,4,2.8
"",B,5,7,27.8,390,2025-07-01,BAL,Grade 5,22.749,22.303,22.08,8.5635,6.75,MEAL TICKET,5,4.8
"",B,6,3,27.8,300,2025-06-27,HEA,Grade 5 T3,17.406,17.11,16.747,4.1045,4.5,King Kaboom,6,10.0
3. CLOISONNE,B,5,10,26.8,400,2025-06-10,WAR,Grade 5,23.184,22.707,22.592,8.6275,7.25,SIT AND STEER,5,41.0
"",B,6,9,26.9,300,2025-05-18,HEA,Grade 5,17.352,16.649,16.559,4.02575,10.5,For The Plot,6,51.0
"",B,6,1,26.6,400,2025-05-08,WAR,Grade 5,23.58,22.99,22.99,,9.0,BEST DRESSED,6,8.0
"",B,8,2,27.0,431,2025-02-15,IPSA,5,29.21,25.12,25.12,16.58,58.25,Haggler,88,41.0
"",B,5,1,27.0,431,2025-02-08,IPSA,4/5,26.27,25.27,25.17,14.24,14.25,Spring Travis,55,51.0
4. Before Noon,B,5,9,25.7,435,2025-08-17,SAL,Grade 5,25.295,25.014,24.487,,4.25,Lakeview Lass,5,21.0
"",B,7,7,26.4,435,2025-08-06,SAL,Grade 5 T3,25.768,24.947,24.469,,12.5,GOT IMMUNITY,7,26.0
"",B,7,4,26.3,400,2025-08-01,WAR,Grade 5,23.977,22.856,22.288,,16.75,PAW RAZOR,7,12.0
"",B,7,1,26.5,400,2025-07-24,WAR,Grade 5 T3,24.056,23.224,22.937,8.88,12.5,PARIS CALLING,7,7.5
"",B,6,1,26.5,400,2025-06-13,WAR,Grade 5,23.783,22.782,22.58,8.97,15.0,Celtic Bouy,6,14.0
5. PYRENEES PRINCE,D,5,4,31.8,410,2025-08-12,HOR,Grade 5,24.133,23.614,23.012,10.9825,7.75,PAW GLORY,5,7.0
