Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Springvale Bree,B,6,4,30.1,730,2025-06-19,AP/K,SE,44.26,42.77,42.77,16.01,21.25,Springvale Bray,111466,81.0
"",B,3,1,29.9,530,2025-06-12,AP/K,6,31.17,30.98,30.21,5.37,2.5,BONA VISTA,3,3.5
"",B,5,4,29.9,600,2025-06-08,MT/G,4/5/6,36.06,35.65,35.65,,5.75,STARLIGHT JEWEL,5,6.5
"",B,3,2,29.6,530,2025-06-05,AP/K,6,31.27,30.84,30.55,5.4,6.0,Hey You Guys,45533,4.6
"",B,3,8,29.5,530,2025-05-29,AP/K,5/6,30.98,30.86,30.52,5.42,1.75,HOME TOWN,45533,21.0
2. Sebon Bolt,B,3,1,26.2,530,2025-07-04,AP/K,SE,30.84,30.7,30.33,5.3,2.0,Dolan,33333,23.0
"",B,3,5,26.4,400,2025-06-25,GAWL,TG1-4W,22.98,22.87,22.87,8.84,1.5,Izzy Letts,3333,7.5
"",B,4,6,26.5,395,2025-06-13,MBR,6,22.84,22.47,22.12,5.13,5.25,PAW SHAYNA,4,12.0
"",B,3,7,26.6,395,2025-06-08,MBR,6,22.85,22.73,22.57,5.22,1.75,Binnaway Pearl,3,5.5
"",B,5,5,25.4,400,2025-04-30,GAWL,TG1-4W,23.9,22.87,22.82,9.1,14.5,MINH BRONCO,4665,2.15
4. OSCAR INTENTION,D,2,6,36.6,530,2025-07-03,AP/K,6,31.23,30.62,30.3,5.37,8.75,Flying Artie,32222,7.0
"",D,3,1,36.8,530,2025-06-26,AP/K,6,31.05,30.83,30.01,5.36,3.0,Sebea,32223,8.0
"",D,4,1,36.7,530,2025-06-19,AP/K,6,31.38,31.0,30.18,5.34,5.25,ASTON MAI TAI,32244,6.0
"",D,2,8,36.3,342,2025-06-09,AP/K,6,19.75,19.67,19.65,4.58,1.0,MEMORIES OF ROSE,2,12.0
"",D,4,2,36.9,342,2025-05-26,AP/K,6,19.97,19.77,19.35,4.61,2.75,Binnaway Pearl,3344,7.0
5. LALA BUFFY,D,7,4,33.8,530,2025-07-04,AP/K,5,31.84,30.33,30.33,5.44,21.5,Dakota Ava,77777,71.0
"",D,3,7,33.6,530,2025-06-26,AP/K,6,31.49,30.88,30.01,5.37,8.75,REIKO TERROR,12223,3.3
"",D,5,7,33.9,530,2025-06-19,AP/K,6,31.32,30.87,30.18,5.4,6.25,Dolan,66655,12.0
"",D,3,2,34.1,395,2025-06-13,MBR,6,22.76,22.47,22.12,5.18,4.25,PAW SHAYNA,3,3.5
"",D,3,1,33.7,455,2025-06-01,MBR,6,26.35,25.84,25.49,8.34,7.25,Hey You Guys,3,4.4
7. Our Little Force,D,6,2,27.3,530,2025-07-04,AP/K,SE,31.12,30.7,30.33,5.42,6.0,Dolan,76556,26.0
"",D,3,4,27.5,400,2025-06-29,GAWL,6,23.57,22.93,22.8,9.17,9.25,Lois Einhorn,5543,8.0
"",D,3,8,27.0,530,2025-06-26,AP/K,6,31.16,30.87,30.01,5.51,4.25,That Smile,65433,3.6
"",D,5,7,27.5,595,2025-06-19,AP/K,6,34.95,34.46,34.46,8.9,7.0,ISABELLA'S BLITZ,766555,31.0
"",D,3,8,27.6,595,2025-06-12,AP/K,6,34.87,34.47,34.44,8.77,5.75,HOME TOWN,3,13.0
8. Referent Power,B,5,1,30.3,595,2025-07-03,AP/K,6,35.29,35.12,34.08,8.67,2.25,NATIONAL GRID,333235,3.7
"",B,5,3,30.1,530,2025-06-26,AP/K,6,31.21,30.83,30.01,5.43,5.25,Sebea,64655,7.5
"",B,2,8,30.6,530,2025-06-19,AP/K,6,31.01,30.87,30.18,5.4,2.0,Dolan,53222,11.0
"",B,5,2,30.2,530,2025-06-12,AP/K,6,31.24,30.98,30.21,5.42,3.75,BONA VISTA,5,3.9
"",B,3,8,30.2,342,2025-04-07,AP/K,6,19.78,19.52,19.49,4.74,3.75,Call Me Jacques,6333,9.0
