Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Nitro Bale,D,5,7,29.7,400,2025-07-01,GEE,Grade 5,23.605,23.041,22.644,8.8925,8.5,GOT IMMUNITY,5,6.5
"",D,4,4,29.7,400,2025-06-24,GEE,Grade 5,23.289,22.615,22.605,8.805,10.25,MANDOLIN STORM,4,10.0
"",D,7,2,30.4,390,2025-06-16,BAL,Grade 5 T3,23.474,22.874,22.501,9.12925,9.0,SHIMA SUNSET,7,6.0
"",D,7,4,30.4,390,2025-06-09,BAL,Grade 5 T3,23.183,22.432,22.404,,11.25,PYRENEES PRINCE,7,12.0
"",D,2,1,29.9,400,2025-06-03,GEE,Grade 5,23.647,23.461,22.676,8.76175,3.0,Moraine Baloo,2,4.6
2. SHIMA SUNSET,D,5,5,33.4,390,2025-06-30,BAL,Grade 5 T3,22.862,22.711,22.223,,2.5,Argyle Emma,5,8.0
"",D,6,1,33.7,390,2025-06-23,BAL,Grade 5 T3,22.92,22.401,22.401,8.8685,7.75,ASTON MONARCHY,6,3.6
"",D,7,8,33.6,400,2025-06-19,WAR,Grade 5 T3,23.47,22.789,22.789,8.815,10.25,HOW DELIGHTFUL,7,8.0
"",D,1,5,33.6,390,2025-06-16,BAL,Grade 5 T3,22.874,22.874,22.501,8.83,2.0,Crackerjack Bern,1,3.5
"",D,1,8,33.6,400,2025-06-10,GEE,Grade 5,23.106,23.106,22.704,8.61,1.75,THAI MOGWAI,1,4.6
4. SALMON SPRAY,B,5,7,27.8,390,2025-07-01,BAL,Grade 5,22.749,22.303,22.08,8.5635,6.75,MEAL TICKET,5,4.8
"",B,6,3,27.8,300,2025-06-27,HEA,Grade 5 T3,17.406,17.11,16.747,4.1045,4.5,King Kaboom,6,10.0
"",B,2,3,27.7,390,2025-06-23,BAL,Grade 5 T3,22.996,22.81,22.401,8.7375,3.0,SPECIAL PLAYERS,2,8.0
"",B,1,4,27.7,425,2025-06-18,BEN,Grade 5 T3,24.687,24.687,24.139,,0.5,JUST ANGELIC,1,6.5
"",B,4,8,27.9,390,2025-06-14,BAL,Grade 5,22.828,22.618,22.504,8.665,3.25,MR. FRANKIE LEE,4,10.0
5. ROLLING COAL,D,5,7,34.3,400,2025-07-01,GEE,Grade 5,23.515,23.272,22.644,,3.75,Holtorf Bale,5,12.0
"",D,5,7,34.2,390,2025-06-23,WAR,Grade 5,22.911,22.352,21.991,8.943,8.5,GO BACK,5,7.5
"",D,4,2,34.1,435,2025-06-15,SAL,Grade 5,25.257,24.66,23.982,,9.0,Spring Lassen,4,12.0
"",D,7,4,34.4,400,2025-05-27,GEE,Grade 5,23.451,22.655,22.655,8.83175,12.0,FENELLA,7,6.5
"",D,1,1,34.7,400,2025-05-22,WAR,Grade 5,22.889,22.889,22.856,,1.0,Tootsie,1,4.6
7. SQUEEGEE'S RIDE,D,1,3,30.7,390,2025-06-30,BAL,Grade 5 T3,22.759,22.759,22.223,8.48,4.25,ALCATRAZ BIRDMAN,1,8.0
"",D,7,7,31.1,390,2025-06-16,WAR,Grade 5,23.454,22.904,22.192,,8.25,BASEMENT,7,4.8
"",D,6,3,30.9,390,2025-06-14,BAL,Grade 5,22.935,22.618,22.504,8.8295,4.75,MR. FRANKIE LEE,6,15.0
"",D,7,2,30.9,400,2025-06-07,GEE,Grade 5,23.708,22.787,22.472,8.6545,13.75,PEAKY AVENGER,7,16.0
"",D,6,7,30.6,390,2025-05-30,BAL,Grade 5,22.855,22.242,21.885,,9.25,LAURISTON GIRL,6,12.0
8. LISBURN,B,7,8,27.2,390,2025-06-30,BAL,Grade 5 T3,22.861,22.223,22.223,8.7825,9.75,SPECIAL SIAN,7,12.0
"",B,5,5,26.8,425,2025-06-13,BEN,Grade 5,25.173,24.186,23.779,,14.75,PAW YALE,5,10.0
"",B,6,7,27.1,390,2025-06-05,BAL,Grade 5 Non Penalty Heat,22.88,22.63,21.704,,3.75,DELATITE BEAST,6,10.0
"",B,1,3,27.0,400,2025-05-27,GEE,Grade 5,22.953,22.953,22.655,,2.25,BIG TRUCKER,1,3.2
"",B,1,6,27.1,390,2025-05-19,BAL,Mixed 6/7,22.295,22.295,22.079,8.455,0.5,RIVERDALE CLYDE,1,26.0
