Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rich's Delight,B,6,5,30.1,440,2025-06-14,PPK,MX,27.24,26.26,26.05,,14.0,Rosie's Retreat,5666,8.0
"",B,6,2,29.8,320,2025-05-31,PPK,M,19.48,18.81,18.4,,9.5,Chris Whit,6666,10.0
"",B,8,3,30.0,320,2025-05-18,RICH,M,19.38,18.32,18.16,,15.0,Tiny Sniffy,8,101.0
"",B,7,3,30.0,320,2025-05-09,RICH,M,19.21,18.72,18.12,2.27,7.0,Ferocious Tito,3577,71.0
"",B,6,6,29.6,320,2025-05-04,RICH,M,19.26,18.27,18.15,2.35,14.0,Zipping Deloris,4456,101.0
2. Marauder Mist,B,3,8,27.6,400,2025-06-24,BUL,M,23.37,23.04,22.5,6.89,4.75,Never Ever Late,5733,18.0
"",B,6,7,27.4,600,2025-06-19,DAPT,MX,36.55,35.35,35.35,9.89,17.25,I'M Sweet,5566,41.0
"",B,5,9,27.7,472,2025-06-10,BUL,MX,27.21,27.06,26.33,10.47,2.0,TROPIC SANDS,3555,71.0
"",B,6,1,27.6,520,2025-06-05,DAPT,MX,30.93,30.29,29.9,5.78,9.25,Bree Bree,8666,31.0
"",B,5,8,27.7,520,2025-05-29,DAPT,M,31.37,30.89,30.27,5.9,6.75,Unrequited,5555,13.0
4. Rivergum Warrior,D,4,7,33.4,401,2025-06-15,RICH,M,23.7,22.65,22.44,6.89,15.0,Zipping Cluedo,3334,17.0
"",D,6,3,33.4,350,2025-05-16,GOUL,M,20.93,20.28,19.69,,9.25,Manton Mace,6766,61.0
5. Bakerloo Boy,D,6,5,30.4,401,2025-06-18,RICH,M,23.62,23.02,22.71,7.05,8.5,Front End Loader,1686,31.0
"",D,2,1,30.6,401,2025-06-11,RICH,M,23.47,23.24,22.59,6.99,3.25,Zipping Red Rum,2332,7.0
"",D,7,7,31.0,320,2025-06-04,RICH,M,19.21,18.09,17.86,2.17,16.0,Too Busy,4447,18.0
"",D,3,7,31.7,320,2025-05-28,RICH,M,18.62,18.37,17.9,2.21,3.5,On A Dime,3333,16.0
"",D,3,3,32.0,401,2025-05-21,RICH,M,23.29,22.99,22.99,6.76,4.25,Zipping Mooney,1113,12.0
7. Rock The Bop,B,6,7,27.8,401,2025-06-18,RICH,M,23.61,23.0,22.71,7.03,8.75,Greta,5666,11.0
"",B,6,3,27.6,401,2025-06-11,RICH,M,24.16,23.17,22.59,7.05,14.0,Front End Loader,2356,17.0
"",B,6,4,27.5,401,2025-06-04,RICH,M,23.98,22.89,22.68,7.02,15.5,Brax Keeping,6466,9.0
8. Kota Whyte,B,3,3,26.9,401,2025-06-27,RICH,M,23.53,23.38,22.68,6.84,2.0,Oysters Think,1133,6.5
"",B,4,2,26.6,401,2025-06-18,RICH,M,23.52,23.0,22.71,6.98,7.5,Greta,2554,7.0
"",B,6,3,26.6,401,2025-06-11,RICH,M,23.7,23.24,22.59,7.01,6.5,Zipping Red Rum,1456,41.0
"",B,8,1,26.7,320,2025-06-04,RICH,M,19.24,18.09,17.86,2.15,16.25,Too Busy,3388,41.0
"",B,3,6,27.0,320,2025-05-28,RICH,M,18.76,18.68,17.9,2.18,1.0,Glory Bound,2223,26.0
