Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Katie's Quick,B,8,8,26.6,300,2025-06-25,TARE,4/5,18.66,17.3,17.26,6.67,19.5,Let's Go Luke,778,6.0
"",B,6,8,26.2,300,2025-06-18,TARE,4/5,18.24,17.62,17.33,6.73,8.75,Wonder Kid,746,11.0
"",B,1,1,26.2,400,2025-06-13,GRDN,5,23.32,23.32,22.79,11.28,0.5,Zipping Jaywalk,111,3.3
"",B,8,8,26.4,411,2025-06-03,CASO,5,24.51,23.49,23.29,8.97,14.5,Liz Dutton,67888,4.0
"",B,3,6,26.6,411,2025-05-30,CASO,4/5,23.82,23.52,23.43,8.74,4.25,Kingsbrae Kim,42333,7.5
2. Teapot Scandal,B,8,2,24.8,400,2025-06-21,GRDN,5,24.31,23.24,22.82,11.95,15.25,All About Archie,288,31.0
"",B,8,8,25.1,400,2025-06-14,GRDN,4/5,23.97,23.0,22.51,11.89,13.75,Fat Boy's Charm,788,61.0
"",B,3,1,24.8,400,2025-06-11,GRDN,4/5,23.37,23.18,22.69,11.4,2.5,Likeable Rogue,423,34.0
"",B,7,3,24.9,400,2025-06-06,GRDN,4/5,23.9,23.16,22.82,11.85,10.5,Maserati Avenue,377,41.0
"",B,3,1,24.3,388,2025-05-29,GOSF,5,22.82,22.69,22.32,10.41,1.75,Great North,2223,12.0
3. Poppy Lane,B,4,1,28.2,340,2025-06-25,GUNN,NG1-4,20.0,19.59,19.59,6.64,5.75,Pessimism,3344,16.0
"",B,3,3,27.2,272,2025-06-11,GRDN,4/5,15.96,15.72,15.66,4.61,3.5,Elle Robbo,433,9.0
"",B,6,4,27.0,340,2025-06-08,GUNN,4/5,20.03,19.68,19.4,6.65,5.0,Shorty Boy,4466,26.0
"",B,3,2,26.9,272,2025-06-06,GRDN,4/5,16.14,15.82,15.82,4.59,4.5,Diva's Shine,443,4.8
"",B,2,5,27.0,320,2025-05-31,PPK,4/5,18.79,18.71,18.4,,1.0,Fantanna's Dream,2322,2.5
4. Rebel Force,D,7,6,34.2,400,2025-06-21,GRDN,4/5,23.9,23.22,22.82,11.53,9.75,Rattlin' Impact,467,9.0
"",D,4,1,34.0,400,2025-06-06,GRDN,4/5,23.74,23.16,22.82,11.39,8.25,Maserati Avenue,234,4.8
"",D,7,2,33.8,400,2025-05-02,GRDN,NG1-4,23.21,22.47,22.36,11.1,10.5,Smart Comet,437,21.0
"",D,4,1,34.1,400,2025-04-24,GRDN,NG1-4,23.29,23.15,22.61,11.2,2.0,Minecraft Fusion,3224,10.0
"",D,2,4,34.3,400,2025-04-12,GRDN,4/5,23.07,23.0,22.74,11.18,1.0,Black Bronti,2222,5.5
5. Good Pub Feed,D,4,2,32.5,400,2025-06-21,GRDN,FFA,23.25,22.85,22.82,11.33,5.75,Coin Counter,454,4.4
"",D,4,5,32.5,400,2025-06-14,GRDN,FFA,23.4,23.03,22.51,11.3,5.25,Likeable Rogue,344,13.0
"",D,4,2,32.5,350,2025-06-10,GRAF,4/5,20.36,20.21,20.1,4.21,2.0,Reel 'em Mini,7734,5.5
"",D,7,3,32.2,350,2025-06-01,GRAF,4,20.59,20.05,19.97,4.2,7.75,Annihilating,5567,23.0
"",D,4,9,31.8,350,2025-05-25,GRAF,NG1-4,20.29,19.97,19.97,4.08,4.5,Divorce Source,2354,81.0
6. Ripper Lane,D,3,7,34.0,340,2025-06-25,GUNN,5,19.86,19.76,19.59,6.61,1.5,CHANCY NANCY,3333,4.4
"",D,3,5,33.3,340,2025-06-08,GUNN,4/5,19.79,19.68,19.4,6.73,1.5,Shorty Boy,6633,11.0
"",D,3,4,33.3,400,2025-06-06,GRDN,4/5,23.39,23.16,22.82,11.51,3.25,Maserati Avenue,453,7.5
"",D,5,3,33.3,340,2025-06-01,GUNN,4/5,19.9,19.69,19.41,6.82,3.0,Lochinvar Ruby,7755,12.0
"",D,4,1,33.7,400,2025-05-16,GRDN,FFA,23.0,22.79,22.59,11.38,3.0,Molly On Fire,554,14.0
7. Diva's Delight,B,2,7,24.8,388,2025-06-24,GOSF,4/5,22.41,22.08,22.08,10.23,4.75,Hey Mickey,22,6.0
"",B,3,2,25.0,400,2025-06-21,GRDN,4/5,23.43,23.22,22.82,11.26,3.0,Rattlin' Impact,723,3.3
"",B,3,5,25.0,400,2025-06-14,GRDN,4/5,23.06,23.0,22.51,11.2,0.75,Fat Boy's Charm,123,6.0
"",B,1,8,25.3,388,2025-06-10,GOSF,5,22.38,22.38,22.24,,3.0,Megara,1,7.5
"",B,4,7,25.1,324,2025-06-05,RICS,3/4,18.09,17.77,17.63,7.14,4.5,Bobcat Chevy,4444,34.0
8. Barramundi Lou,D,8,3,31.0,400,2025-06-21,GRDN,4/5,24.08,23.22,22.82,11.53,12.25,Rattlin' Impact,348,5.0
"",D,1,8,31.2,400,2025-06-11,GRDN,5,23.17,23.17,22.69,11.16,2.0,Peppa Nando,111,2.5
"",D,4,7,31.8,350,2025-06-01,GRAF,5,20.6,20.23,19.97,4.14,5.25,Epifanio,3124,4.2
"",D,1,7,32.2,400,2025-01-18,GRDN,5,23.02,23.02,22.7,11.03,0.25,Zipping Hoff,211,2.2
"",D,5,4,32.5,300,2025-01-08,TARE,5,18.05,17.64,17.22,6.58,5.75,Dannielle's Zeal,235,4.2
