Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BLACK RAIDER,D,5,4,29.5,525,2025-08-06,MEA,Maiden,31.258,30.121,30.118,5.2725,17.0,Flat Out Freddy,5,7.0
2. ASTON ADRIANA,B,6,4,27.3,400,2025-08-01,GEE,Maiden,23.342,22.666,22.15,8.697,10.25,PAW GAETON,6,8.0
5. TROJAN EAGLE,D,7,7,32.0,390,2025-08-06,BAL,Maiden Heat,23.639,22.191,22.003,,21.75,ASTON SCANNER,7,10.0
9. I'M LEGEND,D,6,1,34.5,390,2025-08-06,BAL,Maiden Heat,23.019,22.338,22.003,,10.25,MAJOR SHIRAZ,6,2.8
10. MORAINE ROBYN,B,7,8,26.2,390,2025-07-31,WAR,Maiden Heat,23.253,22.431,21.968,,12.5,PAW JELANI,7,8.0
