Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Her Reason,B,1,3,28.2,320,2025-07-18,RICH,4/5,18.35,18.35,18.16,2.2,0.75,Queen Era,3321,2.8
"",B,7,8,28.0,401,2025-04-11,RICH,5,23.26,22.73,22.73,6.93,7.5,Calla Axel,7777,9.0
"",B,1,6,27.7,401,2025-04-04,RICH,5,22.9,22.9,22.61,6.69,0.25,Just A Monarch,2221,2.8
"",B,1,8,27.9,401,2025-03-26,RICH,4/5,22.75,22.75,22.65,6.72,1.5,Swing And Ding,4221,3.4
"",B,1,2,27.6,401,2025-03-12,RICH,5,22.65,22.65,22.65,6.63,7.5,Gallipoli Gal,3111,3.1
2. SCOTT WEDNESDAY,B,8,2,29.4,401,2025-07-20,RICH,4/5,23.6,22.8,22.78,7.07,11.5,Kiwi Kawa,7888,61.0
"",B,7,6,29.5,320,2025-07-16,RICH,4/5,18.8,18.13,18.13,2.23,9.5,Cheeky Cheeky,7767,34.0
"",B,6,5,28.9,350,2025-07-10,GRAF,4/5,21.0,19.89,19.89,4.3,15.75,Brodies Tiger,6,11.0
"",B,1,7,28.6,400,2025-07-05,GRDN,5,23.42,23.42,22.64,11.47,0.125,Peppa Nando,531,14.0
"",B,7,7,28.6,400,2025-06-30,MAIT,5,23.45,22.62,22.34,5.99,11.75,Tarawi,2777,18.0
3. Dam Bacci,B,6,4,28.4,320,2025-06-08,RICH,3/4,18.6,18.22,18.17,2.2,5.25,Florida Line,6666,41.0
"",B,5,5,28.4,401,2025-04-30,RICH,4/5,23.13,22.57,22.57,6.66,8.0,Electric Assent,1225,13.0
"",B,1,8,28.8,401,2025-04-23,RICH,5,23.13,23.13,22.68,6.83,2.0,Snowy Rules,6221,19.0
"",B,7,7,28.8,401,2025-04-04,RICH,5,23.75,23.2,22.61,6.98,7.75,Warami Zephyr,5467,10.0
"",B,4,4,28.6,401,2025-03-30,RICH,4/5,23.3,22.69,22.44,7.04,8.75,Queen Era,5864,19.0
4. Cheeky Sloy,D,5,8,28.8,320,2025-07-18,RICH,4/5,18.66,18.35,18.16,2.21,4.25,Her Reason,2235,13.0
"",D,7,6,28.7,401,2025-07-11,RICH,5,23.61,22.81,22.67,6.81,11.5,Unleash Shirley,3357,12.0
"",D,5,6,28.5,401,2025-06-25,RICH,5,23.23,22.97,22.97,6.74,3.75,Brother Joe,2215,5.5
