Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Propulsive,D,8,7,30.2,300,2025-06-20,MAND,5/6,18.03,17.34,17.34,6.82,9.75,Trunkey Bling,58,9.0
"",D,3,7,29.9,381,2025-05-21,CANN,5,22.07,21.7,21.7,6.7,5.25,Flash Code,3333,11.0
"",D,1,2,30.0,381,2025-05-14,CANN,5/6,22.01,22.01,21.79,6.58,0.75,Connie Keeping,2221,12.0
"",D,5,5,30.4,381,2025-05-07,CANN,5,22.26,21.63,21.63,6.79,9.0,Sunset Viper,7555,15.0
"",D,6,8,30.5,381,2025-04-30,CANN,5,22.54,21.9,21.9,6.79,9.25,Beautiful Babe,5566,6.5
2. Lily Luma,B,8,7,25.5,300,2025-06-05,MAND,5,18.05,17.06,17.06,6.63,14.0,Sublime,18,9.5
"",B,5,7,25.0,300,2025-05-27,MAND,4/5,17.59,17.41,17.2,6.79,2.5,Common Chaos,45,10.0
"",B,2,2,25.5,300,2025-05-22,MAND,5,17.53,17.51,17.11,6.7,0.25,Nitro's Ruby,12,2.1
"",B,1,5,25.3,300,2025-05-13,MAND,5/6,17.26,17.26,17.26,6.63,1.5,Incredible Mouse,11,2.8
"",B,6,5,25.5,300,2025-05-06,MAND,4/5,17.93,17.56,17.31,7.11,5.25,Opal Deluxe,66,8.0
3. Glasgow Boy,D,1,1,30.7,300,2025-06-27,MAND,6,17.17,17.17,17.17,6.66,3.25,Vivid Love,11,1.24
"",D,4,6,30.3,300,2025-06-20,MAND,5/6,17.73,17.34,17.34,6.79,5.5,Trunkey Bling,34,9.5
"",D,4,5,29.8,300,2025-06-12,MAND,5,17.4,17.15,17.15,6.75,3.5,Liberty Rules,34,5.0
"",D,6,6,30.8,400,2025-05-01,MAND,5,23.13,22.65,22.62,6.57,6.75,Gnarly Nala,866,8.0
"",D,3,8,31.1,400,2025-04-23,MAND,5/6,22.77,22.61,22.61,6.39,2.25,Gnarly Nala,223,6.0
4. QUEST FOR POWER,D,2,4,32.7,300,2025-06-26,MAND,4/5,17.24,17.04,17.04,6.67,2.75,Elite General,22,7.0
"",D,3,4,32.8,300,2025-06-20,MAND,5/6,17.67,17.34,17.34,6.82,4.75,Trunkey Bling,43,5.5
"",D,3,8,32.7,300,2025-06-13,MAND,5/6,17.49,17.27,17.27,6.79,3.0,Taming The Tiger,33,5.0
"",D,8,1,32.4,300,2025-04-23,MAND,4/5,18.46,17.27,17.04,7.04,17.0,Good Handles,88,3.6
"",D,8,8,34.0,300,2025-02-06,MAND,OPEN,17.91,17.0,16.91,6.72,13.0,ASTON NERO,38,9.0
5. Double Streamer,B,7,6,25.7,300,2025-05-20,MAND,5/6,17.6,17.19,17.19,6.76,5.75,SELECT MILLS,47,5.5
"",B,5,3,25.8,300,2025-05-06,MAND,4/5,17.86,17.56,17.31,6.9,4.25,Opal Deluxe,25,3.2
"",B,3,3,26.5,300,2025-04-25,MAND,4/5,17.29,17.06,17.06,6.63,3.25,Little Kasey,23,5.0
"",B,1,2,26.6,300,2025-04-17,MAND,6,17.36,17.36,17.13,6.69,1.75,Corey Keeping,11,2.1
"",B,5,2,26.7,300,2025-04-11,MAND,4/5,17.83,17.28,17.16,6.9,7.75,Opal Deluxe,55,4.0
6. JET WORTH,D,6,9,31.4,300,2025-06-19,MAND,5,17.55,17.08,17.08,6.86,6.5,Liberty Rules,76,14.0
"",D,4,3,31.4,300,2025-06-12,MAND,4,17.69,17.16,17.15,6.88,7.5,Sunset Viper,44,12.0
"",D,7,8,31.7,300,2025-05-22,MAND,4,17.94,17.26,17.11,7.0,9.75,Common Chaos,87,11.0
"",D,4,8,31.8,300,2025-05-15,MAND,4,17.57,17.09,17.02,6.89,6.75,Zipping Cagney,44,14.0
"",D,1,1,31.8,300,2025-05-08,MAND,5,17.16,17.16,16.91,6.73,4.5,Cyclonic Nick,11,2.6
7. Neon Leon,D,5,3,30.6,297,2025-06-23,NOR,4/5,17.88,17.39,17.21,,7.0,Sarabi Sinclair,655,8.0
"",D,7,7,31.5,297,2025-06-16,NOR,4/5,18.29,17.24,16.96,,15.0,Elite General,377,8.0
"",D,6,7,31.2,300,2025-06-05,MAND,FFA,17.32,17.06,17.06,6.69,3.75,Sunset Bubbles,56,71.0
"",D,6,2,31.2,297,2025-05-26,NOR,FFA,17.87,17.22,17.22,,9.25,ASTON MADDOX,756,41.0
"",D,7,5,31.7,300,2025-05-22,MAND,FFA,17.64,17.11,17.11,6.85,7.5,Sunset Bubbles,67,41.0
8. Tempting Lulu,B,1,1,25.1,300,2025-06-17,MAND,NOV,17.37,17.37,17.07,6.76,1.5,Flash Gypsy,21,1.65
"",B,5,2,25.1,525,2025-04-23,TARE,5,31.34,30.72,30.36,4.02,8.75,Hurry Tuncurry,2255,2.5
"",B,1,2,25.1,525,2025-04-09,TARE,5,30.88,30.88,30.29,4.07,3.0,Probably Do,4521,2.4
"",B,1,8,25.2,450,2025-03-04,GRAF,MX,25.9,25.9,25.76,9.11,0.25,Packham Power,1111,4.2
"",B,4,4,25.1,450,2025-02-18,GRAF,MX,25.95,25.67,25.42,9.27,4.0,My Frankenstein,3444,2.9
