Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Maestro Ethics,D,2,5,34.2,350,2025-06-20,GOUL,5,20.01,19.82,19.74,,2.5,Saint Omagh,2222,7.0
"",D,2,8,34.2,330,2025-06-04,TEMA,5,19.08,18.95,18.78,,1.75,Miss Brightside,2,3.7
"",D,4,8,34.5,350,2025-01-31,GOUL,4/5,20.13,19.69,19.69,,6.25,Aussie Blend,8744,7.0
"",D,2,6,34.2,350,2025-01-24,GOUL,4/5,20.03,20.02,19.85,,0.125,Dig Deep Rupee,2,13.0
"",D,7,4,34.4,365,2024-12-30,NOWR,5,22.89,20.48,20.3,8.8,34.25,Dynamic Trio,577,2.8
2. Cambridge King,D,2,4,32.1,520,2025-06-23,NOWR,4/5,30.01,29.95,29.95,4.33,0.75,Skedaddle Arlo,112,3.4
"",D,1,4,32.6,350,2025-06-20,GOUL,5,19.78,19.78,19.74,,5.25,Low Beam,4411,2.7
"",D,3,4,32.2,520,2025-06-16,NOWR,4/5,30.07,29.9,29.79,4.5,2.25,Flying Aussie,623,3.6
"",D,5,7,32.1,520,2025-06-12,W/PK,5,30.45,29.68,29.53,5.55,11.0,Go Jimmy,5325,8.5
"",D,3,3,32.7,350,2025-06-06,GOUL,NG,19.95,19.87,19.62,,1.0,Harmony Fire,4433,3.6
3. Saint Omagh,D,1,3,33.8,350,2025-06-20,GOUL,5,19.82,19.82,19.74,,2.5,Maestro Ethics,3311,1.35
"",D,1,4,33.1,440,2025-05-30,GOUL,5,24.55,24.55,24.55,,0.75,Bland Option,12211,1.8
"",D,1,4,33.9,440,2025-05-23,GOUL,4/5,24.69,24.69,24.69,5.58,1.75,Harmony Fire,22211,2.9
"",D,1,1,34.2,440,2025-05-16,GOUL,5,24.47,24.47,24.47,5.62,4.5,Aussie Blend,51111,2.8
"",D,7,2,34.1,350,2025-05-09,GOUL,5,20.36,19.64,19.54,,10.25,Young Russ,6677,1.75
4. Foxy Fawn,B,2,4,26.4,350,2025-06-20,GOUL,5,20.3,19.74,19.74,,8.0,Be Wowed,3332,8.5
"",B,1,1,26.2,350,2025-06-13,GOUL,M,20.04,20.04,19.63,6.6,6.0,Viva La Ziva,2111,1.6
5. Charli's Begonia,B,1,3,25.0,350,2025-06-20,GOUL,5,20.04,20.04,19.74,,3.0,Rampage Soldier,3321,3.8
"",B,6,8,25.8,350,2025-06-13,GOUL,5,20.22,19.73,19.63,,7.0,Revved Up,6766,7.0
"",B,4,2,26.1,330,2025-06-04,TEMA,5,19.33,18.98,18.78,,5.0,Oscar Titus,4,2.7
