Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SOMERTON ANN,B,2,6,24.4,435,2025-07-02,SAL,Grade 5 T3,25.198,25.108,24.796,5.2945,1.5,DR. NATASHA,2,3.6
"",B,5,7,24.0,435,2025-06-18,SAL,Grade 5 Heat,25.383,24.723,24.481,,10.0,KILMANY WARRIOR,5,12.0
"",B,4,8,24.4,435,2025-06-11,SAL,Grade 5,25.18,24.833,24.414,,5.25,POPPY'S PAL,4,7.0
"",B,8,7,24.6,400,2025-05-30,WAR,Grade 5,23.523,23.074,22.494,,6.75,SOMERTON KAREN,8,10.0
"",B,7,3,24.7,400,2025-05-23,WAR,Grade 5 T3,23.855,23.31,22.613,,8.25,BIG STACKS,7,7.5
2. DR. NATASHA,B,1,5,26.6,435,2025-07-02,SAL,Grade 5 T3,25.108,25.108,24.796,5.27,1.5,SOMERTON ANN,1,5.5
"",B,6,8,28.2,435,2025-05-28,SAL,Mixed 4/5,25.413,24.889,24.889,,8.0,MALLY BOY,6,10.0
"",B,2,4,28.0,435,2025-05-14,SAL,Grade 5,25.049,24.71,24.493,5.28,5.25,BOO BOO GIBLET,2,21.0
"",B,6,8,27.0,435,2025-04-23,SAL,Grade 5 Heat,25.055,24.762,24.417,5.322,4.5,Akina Jazz,6,13.0
"",B,7,2,27.0,435,2025-04-16,SAL,Grade 5 T3,25.201,24.592,24.482,,9.25,DR. QUEENIE,7,15.0
3. BLUE CHASER,D,3,1,30.4,435,2025-07-02,SAL,Grade 5 T3,25.261,25.108,24.796,5.277,2.5,DR. NATASHA,3,6.0
"",D,3,5,30.9,400,2025-06-26,WAR,Grade 5 T3,23.336,22.805,22.805,,8.0,DONITA BALE,3,12.0
"",D,1,4,30.0,400,2025-06-19,WAR,Grade 5 T3,23.205,23.205,22.789,8.55,3.0,SODA HAWK,1,9.0
"",D,5,7,30.6,400,2025-05-22,WAR,Grade 5,23.423,23.161,22.856,,4.0,Tessa Orchid,5,10.0
"",D,5,3,30.3,435,2025-05-14,SAL,Grade 5,25.183,24.899,24.493,5.462,4.25,Irinka Ashley,5,15.0
4. Be Rugged,D,3,4,32.4,435,2025-07-02,SAL,Grade 5 T3,25.384,25.233,24.796,5.3325,2.5,Inter Cyborg,3,15.0
"",D,6,2,32.8,435,2025-06-18,SAL,Grade 5 Heat,25.488,24.824,24.481,5.48125,10.0,Jack Hook,6,10.0
