Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Rough Passage,D,2,4,32.2,300,2025-06-21,TARE,M,17.93,17.76,17.37,6.53,2.25,Elle Nismo,112,3.8
"",D,4,7,31.0,400,2024-07-27,GRDN,M,23.78,22.86,22.57,11.5,13.25,My Monroe,554,9.0
"",D,4,6,30.7,400,2024-07-20,GRDN,M,24.22,22.76,22.76,11.72,20.75,My Pharaoh,5344,16.0
"",D,6,5,30.7,400,2024-07-15,MAIT,M,23.65,23.09,22.5,5.44,8.0,Lochinvar Nugget,46,12.0
"",D,3,1,31.1,400,2024-07-08,MAIT,M,23.03,22.57,22.33,5.36,6.5,Midnight Rose,1113,8.0
2. Krypto Rock,D,7,7,29.2,300,2025-06-25,TARE,M,18.46,17.35,17.26,6.59,15.75,Bundy Blue,337,26.0
"",D,2,7,29.7,300,2025-06-18,TARE,M,18.13,17.62,17.33,6.72,7.25,Last Exit,322,11.0
"",D,7,4,30.0,336,2025-06-14,MUSW,M,20.75,20.17,19.34,,8.25,Hope It Wins,457,15.0
"",D,7,7,30.6,336,2025-05-17,MUSW,M,20.84,19.79,19.15,,15.0,Sattler Lane,7,13.0
"",D,8,1,30.3,300,2025-05-14,TARE,M,19.43,17.39,17.32,6.79,29.25,Manila Ghost,738,21.0
3. My Nadine,B,5,7,28.0,340,2025-06-18,GUNN,M,20.65,19.95,19.51,6.96,10.0,Lumeah Matilda,8755,81.0
"",B,2,7,28.2,320,2025-06-14,PPK,M,19.02,18.71,18.18,,4.25,How Good's Golf,1122,3.5
"",B,5,4,28.0,340,2025-05-14,GUNN,M,20.79,20.08,19.57,7.11,10.0,Peach Perfect,3655,13.0
"",B,5,5,28.4,336,2025-05-10,MUSW,M,20.26,19.75,19.19,,7.25,Whiskey Red,5455,91.0
"",B,7,7,28.4,340,2025-04-30,GUNN,M,20.6,19.96,19.55,,9.25,Ava's Milo,6577,81.0
4. Rebel Whacker,B,5,3,31.1,300,2025-06-18,TARE,M,18.76,17.86,17.33,6.95,12.75,Al Can Do,655,71.0
"",B,6,9,30.6,272,2025-06-11,GRDN,M,16.73,16.17,15.66,4.72,8.0,Sketchy Stories,866,41.0
"",B,5,1,30.2,272,2025-05-17,GRDN,M,16.7,15.94,15.69,4.69,10.75,Home Schooled,225,34.0
"",B,7,1,30.5,272,2025-05-09,GRDN,M,17.01,16.01,16.01,4.75,14.25,Toby Bell,657,51.0
"",B,8,8,31.1,300,2025-05-03,TARE,M,18.96,17.62,17.37,6.87,19.0,Noah's Mekong,888,81.0
5. Unique Whacker,D,6,2,32.4,300,2025-06-18,TARE,M,18.82,17.86,17.33,7.01,13.75,Al Can Do,866,71.0
"",D,6,2,31.5,272,2025-05-17,GRDN,M,16.85,15.73,15.69,4.73,16.0,Kasey's Way,56,61.0
"",D,7,1,31.9,300,2025-04-26,TARE,M,18.63,17.55,17.29,6.87,15.5,Pearl Shiraz,887,101.0
"",D,8,3,32.2,300,2025-04-19,TARE,M,18.9,17.6,17.38,6.92,18.5,She's Elaborate,888,61.0
6. Glinda,B,7,5,24.1,400,2025-06-21,GRDN,M,24.37,23.36,22.82,12.03,14.25,El Drago,287,31.0
"",B,3,7,24.1,400,2025-06-13,GRDN,M,24.38,23.12,22.79,11.94,18.0,Rare Obsidian,573,7.5
"",B,3,2,23.6,272,2025-05-17,GRDN,M,16.58,15.94,15.69,4.69,9.25,Home Schooled,433,2.6
"",B,5,4,23.9,300,2025-05-07,TARE,M,18.27,17.54,17.29,6.81,10.25,Ticking Bomb,665,12.0
"",B,5,5,24.1,300,2025-05-03,TARE,M,18.27,17.59,17.37,6.84,9.75,Motor City Bomb,875,7.5
7. Urban Glamour,B,5,4,24.3,400,2025-06-23,MAIT,M,23.4,22.83,22.37,5.55,8.25,Tarawi Banjo,6555,101.0
"",B,7,8,24.7,340,2025-06-18,GUNN,M,20.76,19.95,19.51,6.94,11.5,Lumeah Matilda,3677,19.0
"",B,3,1,24.7,336,2025-06-14,MUSW,M,20.18,20.17,19.34,,0.125,Hope It Wins,123,4.0
"",B,7,9,24.3,336,2025-05-10,MUSW,M,20.82,19.9,19.19,,13.25,Real World,3677,35.0
"",B,7,3,23.9,400,2025-04-05,DUBO,M,24.07,23.09,22.7,9.59,14.0,Greener Pastures,2777,26.0
8. Ice Queen Kaos,B,4,9,28.3,300,2025-06-25,TARE,M,18.19,17.79,17.26,6.81,5.75,Jilliby Dymar,544,21.0
"",B,7,9,28.0,388,2025-06-17,GOSF,M,23.93,22.51,22.26,11.11,20.25,Astra Bell,8877,17.0
"",B,4,1,27.9,300,2025-05-14,TARE,M,18.29,17.55,17.32,,10.5,Tommie's Bride,74,5.0
"",B,6,6,27.4,300,2025-04-12,TARE,M,18.45,17.7,17.58,6.83,10.5,Splash Of Red,776,10.0
9. Jilliby Dymar,D,1,4,33.9,300,2025-06-25,TARE,M,17.79,17.79,17.26,6.64,0.125,Little Kaos,421,3.9
"",D,4,8,34.1,300,2025-06-21,TARE,M,18.12,17.78,17.37,6.8,4.75,Big Cool Kaos,744,3.1
"",D,5,3,33.9,300,2025-04-12,TARE,M,18.27,17.69,17.58,7.01,8.25,Majestic Fred,775,2.8
"",D,4,7,34.1,300,2025-04-05,TARE,M,18.32,17.97,17.38,6.77,5.0,Zip Me,774,2.2
"",D,8,2,33.4,450,2025-03-31,MAIT,MX,26.84,25.31,24.87,7.97,21.75,Weffalee Lee Lee,6588,19.0
10. Reel 'em Dora,B,4,3,26.3,300,2025-06-21,TARE,M,18.28,17.76,17.37,6.73,7.5,Elle Nismo,534,71.0
"",B,7,7,26.2,300,2025-05-07,TARE,M,18.65,17.54,17.29,6.85,15.75,Ticking Bomb,777,61.0
"",B,5,7,25.2,300,2025-01-22,TARE,M,18.43,17.51,17.17,6.92,13.25,Platinum Zeal,575,61.0
"",B,6,3,25.4,336,2025-01-18,MUSW,M,20.95,20.03,19.28,,13.25,Win An Egg,3866,51.0
"",B,5,6,25.6,336,2025-01-11,MUSW,M,20.71,19.86,19.12,,12.25,Canya Goose,3455,34.0
