Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. COUSIN JOHNNY,D,7,5,33.6,425,2025-06-25,BEN,Tier 3 - Restricted Win,24.763,24.085,24.085,6.95875,10.25,Vixen Force,7,5.0
"",D,6,1,33.6,425,2025-06-20,BEN,Grade 7,24.795,23.851,23.851,6.9175,14.25,EXAGGERATOR,6,26.0
"",D,1,7,33.0,425,2025-04-02,BEN,Maiden,24.777,24.777,23.982,,0.5,ANOTHER BEVERAGE,1,8.0
2. AUNTY FAYE,B,1,1,29.7,450,2025-07-17,SHE,Maiden,25.506,25.506,25.506,6.71,9.0,PERFECT RATIO,1,5.5
"",B,4,8,29.4,450,2025-07-03,SHE,Tier 3 - Maiden,26.294,25.981,25.269,6.95175,4.75,FAST REPLY,4,10.0
"",B,4,2,29.3,450,2025-06-12,SHE,Maiden,26.494,25.678,25.678,,12.25,HERO BLUES,4,6.5
"",B,7,8,28.5,390,2025-06-02,SHE,Tier 3 - Maiden,22.921,21.941,21.941,,14.75,MOYARRA KONGK,7,41.0
"",B,7,4,28.4,390,2025-05-22,SHE,Maiden,23.413,22.518,22.264,9.291,13.5,GREYSYND MERLIN,7,12.0
3. ANGELANI,B,1,6,26.3,425,2025-07-16,BEN,Tier 3 - Maiden,24.307,24.307,23.987,6.73,3.0,ATOMIC DIVA,1,6.0
"",B,4,3,26.5,300,2025-07-11,HEA,Tier 3 - Maiden,17.204,16.819,16.75,4.058,5.75,WALTZING DIABLO,4,6.5
"",B,3,1,26.6,300,2025-07-04,HEA,Tier 3 - Maiden,17.371,17.046,16.715,4.125,5.0,WE GOT LUCKY,3,6.5
"",B,2,3,26.3,425,2025-06-25,BEN,Tier 3 - Maiden,24.774,24.664,24.085,6.745,1.75,BIRDHILL NED,2,21.0
"",B,3,6,26.5,500,2025-06-18,BEN,Tier 3 - Maiden,29.173,28.604,28.422,,8.5,ZIPPING TORVILL,3,16.0
4. CHILL OUT ROY,D,6,6,31.1,425,2025-07-16,BEN,Tier 3 - Grade 7,24.964,24.318,23.987,,9.75,TOPPER SNOWDRIFT,6,16.0
"",D,6,7,31.1,460,2025-07-08,GEE,Grade 7,26.864,26.046,25.968,,12.25,PAW AMALFI,6,10.0
"",D,6,4,30.9,450,2025-07-01,BAL,Restricted Win,26.498,25.8,25.647,,10.5,MAJOR ORSON,6,10.0
"",D,6,6,30.6,460,2025-06-24,GEE,Mixed 6/7,26.939,25.908,25.6,6.95425,15.5,ZIPPING TORVILL,6,10.0
"",D,8,1,30.6,425,2025-06-18,BEN,Tier 3 - Grade 7,25.131,24.139,24.139,,15.0,REV TREASURE,8,12.0
6. SERRATED EDGE,D,3,5,28.8,450,2025-07-17,SHE,Mixed 6/7,26.285,26.003,25.506,7.035,4.25,PATTY'S DREAM,3,5.5
"",D,4,6,28.9,460,2025-07-08,GEE,Grade 7,26.578,26.046,25.968,,8.0,PAW AMALFI,4,4.6
"",D,4,2,29.3,450,2025-06-26,SHE,Mixed 6/7,25.856,25.222,25.222,,9.5,ASTON JOPLIN,4,18.0
"",D,5,3,29.4,500,2025-06-21,BEN,Mixed 6/7,28.974,28.609,28.198,,5.5,CORNHILL RAVEN,5,26.0
"",D,5,8,29.8,460,2025-06-10,GEE,Mixed 6/7,26.425,26.083,25.781,,5.25,REGAL HUXLEY,5,12.0
7. ARCHER SWEET,D,2,2,32.6,600,2025-05-21,MEA,Restricted Win,35.126,35.108,34.493,9.2275,0.5,QUAYNOR,2,14.0
"",D,2,4,32.2,525,2025-05-14,MEA,Grade 7,30.879,30.335,29.92,,8.25,MEPUNGA LARA,2,15.0
"",D,5,7,32.2,525,2025-05-07,MEA,Mixed 6/7 Heat,30.67,30.348,29.877,,5.0,REGENCY BOY,5,41.0
"",D,4,6,32.3,390,2025-04-24,WAR,Restricted Win,22.51,21.986,21.986,,8.0,NEVER LOOK BACK,4,10.0
"",D,7,6,32.2,460,2025-04-18,GEE,Mixed 6/7 Final,26.608,26.035,25.722,6.7625,8.75,ROOM TO BREATHE,7,16.0
8. REDEEM HER,B,3,3,28.3,595,2025-07-07,SAN,Restricted Win,35.431,34.916,34.916,9.41,7.75,RAPIDO SPIRIT,3,8.0
"",B,4,1,28.1,600,2025-07-02,MEA,Restricted Win,35.589,35.014,34.866,9.4225,8.75,SMOOTH DYNAMITE,4,16.0
"",B,7,2,28.0,595,2025-06-23,SAN,Restricted Win,35.423,34.745,34.459,,10.25,KICK ON KING,7,23.0
"",B,8,3,28.1,450,2025-06-14,BAL,Mixed 6/7,26.371,25.721,25.721,7.04175,9.75,FORBES LIGHTNING,8,15.0
"",B,3,4,28.1,680,2025-06-07,GEE,Restricted Win Heat,39.95,39.343,38.964,,9.25,COINCIDENCE,3,81.0
