Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Luna Anne,B,4,7,22.7,411,2025-06-24,CASO,3/4,23.83,23.63,23.62,8.55,2.75,Keiki Polu,21144,5.0
"",B,3,1,23.0,300,2025-06-19,CASO,NG1-4,17.2,16.7,16.6,2.36,7.0,Western Lies,2433,5.0
"",B,7,8,22.6,411,2025-06-03,CASO,3/4,24.78,23.29,23.29,8.61,21.25,Frying Bonnie,4377,5.0
"",B,3,6,22.6,411,2025-05-30,CASO,NG1-4,23.74,23.43,23.43,8.64,4.25,Milo Davis,22333,11.0
"",B,7,8,22.4,350,2025-05-18,GRAF,NG1-4,20.62,20.01,19.95,4.1,8.75,Robell Clyde,2267,14.0
2. Chief Rupee,D,2,7,31.6,300,2025-06-26,CASO,5,17.24,16.8,16.8,2.56,6.25,Make And Break,522,17.0
"",D,2,2,31.5,300,2025-06-19,CASO,5,17.21,16.83,16.6,2.51,5.25,Make And Break,6422,2.15
"",D,3,8,31.8,350,2025-06-15,GRAF,4/5,20.21,19.89,19.73,4.16,4.5,PAW ZELINI,3,9.0
"",D,4,3,31.5,411,2025-06-05,CASO,NG1-4,24.07,23.8,23.06,9.05,3.75,Kingsbrae Tay,67444,7.5
"",D,6,1,31.3,411,2025-05-30,CASO,NG1-4,23.89,23.43,23.43,8.89,6.5,Milo Davis,15566,2.6
4. Faye Dutton,B,7,5,29.7,300,2025-06-24,CASO,4/5,17.3,16.97,16.92,2.54,4.75,Feisty Foxy,8877,26.0
"",B,3,7,30.5,300,2025-06-03,CASO,5,17.34,17.08,16.74,2.48,3.75,Feisty Foxy,4433,8.0
"",B,6,2,29.9,300,2025-05-27,CASO,5,17.45,17.19,16.75,2.46,3.75,Royal Carol,4466,4.4
"",B,3,1,29.8,300,2025-05-06,CASO,5,17.12,16.79,16.64,2.56,4.75,Hi Ellen,5333,3.0
"",B,1,1,29.4,300,2025-04-29,CASO,5,16.96,16.96,16.57,2.48,0.5,Tiny Goldie,211,4.2
5. Feisty Foxy,B,1,4,26.4,300,2025-06-24,CASO,4/5,16.97,16.97,16.92,2.29,1.0,Wilgunya Flash,1111,5.0
"",B,4,7,26.3,300,2025-06-19,CASO,NG1-4,17.25,16.7,16.6,2.33,7.75,Western Lies,1244,26.0
"",B,1,2,26.0,300,2025-06-03,CASO,5,17.08,17.08,16.74,2.38,2.0,Go Big Girl,1111,4.0
"",B,6,6,26.3,411,2025-05-27,CASO,4/5,24.02,23.38,23.38,8.63,9.25,Kingsbrae Tay,52766,8.0
"",B,1,7,25.9,350,2025-05-20,GRAF,5,20.26,20.26,20.03,4.07,0.5,Jack High Lulu,1111,2.8
7. Royal Carol,B,6,8,26.1,300,2025-06-26,CASO,5,17.42,16.8,16.8,2.43,8.75,Make And Break,266,34.0
"",B,8,6,26.1,300,2025-06-24,CASO,4/5,17.34,16.97,16.92,2.42,5.25,Feisty Foxy,3688,5.5
"",B,1,1,26.1,300,2025-06-19,CASO,5,16.93,16.93,16.6,2.43,1.5,Paw Until Payday,1111,2.0
"",B,4,7,26.2,300,2025-06-12,CASO,4/5,17.41,16.88,16.88,2.46,7.5,Western Lies,1444,12.0
"",B,1,7,25.8,300,2025-05-30,CASO,5,16.91,16.91,16.91,2.47,5.25,Bokarm Rhonda,3111,3.6
8. Nugget Roberts,D,7,3,29.7,350,2025-06-08,GRAF,NG,20.71,19.57,19.57,4.09,16.25,Badger's Beast,4377,61.0
"",D,7,5,29.3,300,2025-05-22,CASO,4/5,17.94,17.02,16.99,2.46,13.25,Steely Mac,377,5.0
"",D,1,8,29.5,350,2025-03-30,GRAF,4/5,20.03,20.03,19.87,4.08,1.25,Haaland,1,4.0
"",D,8,3,29.4,350,2025-03-23,GRAF,5,20.75,19.95,19.9,4.27,11.5,Local Legend,8788,5.5
"",D,1,2,29.5,350,2025-03-16,GRAF,5,19.96,19.96,19.85,4.06,0.75,Divorce Source,3111,2.25
