Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ZIVA BALE,B,3,8,27.9,400,2025-06-20,GEE,Grade 5,22.986,22.71,22.3,8.635,4.25,REGAL HUXLEY,3,6.0
"",B,5,8,28.1,390,2025-06-11,BAL,Grade 5,22.566,22.189,21.865,8.6095,5.75,LIGHTNING RANGE,5,7.2
"",B,5,8,28.1,390,2025-05-30,BAL,Grade 5,22.627,22.242,21.885,,5.75,LAURISTON GIRL,5,6.0
"",B,6,3,28.8,390,2025-04-16,BAL,Grade 5,22.916,22.538,21.938,,5.75,PEACHES,6,3.4
"",B,1,8,28.9,390,2025-04-08,BAL,Grade 5 T3,22.268,22.268,22.251,8.48,5.75,REDEEMER BELLE,1,3.6
2. COLLINDA PEARL,B,5,6,27.2,390,2025-06-25,BAL,Grade 5,22.912,22.42,22.226,,7.5,Kaluna Chaos,5,4.8
"",B,7,7,27.1,400,2025-06-20,GEE,Grade 5,23.362,22.711,22.3,8.7225,9.75,PLAY LAB,7,16.0
"",B,8,5,26.8,400,2025-06-07,GEE,Grade 5,23.803,22.472,22.472,8.9575,20.0,TALK IS CHEAP,8,8.0
"",B,1,7,26.6,390,2025-06-02,SHE,Grade 5 T3,22.595,22.595,21.941,,1.5,AYIA NEIGHBOUR,1,4.2
"",B,7,4,26.9,400,2025-05-20,WAR,Grade 5,23.524,23.14,22.314,8.8325,5.75,Fire Feather,7,5.5
3. Moraine Arnie,D,6,6,35.1,390,2025-06-19,WAR,Grade 5,22.804,22.359,21.876,,6.75,Myola Thunder,6,10.0
"",D,4,6,35.2,450,2025-06-12,WAR,Grade 5,25.863,25.68,24.946,,2.75,DRAGONELLE,4,10.0
"",D,2,1,34.6,450,2025-06-04,WAR,Grade 5,25.538,25.359,25.192,,2.75,ASTON GLEAM,2,7.5
"",D,2,8,34.5,390,2025-05-28,WAR,Mixed 4/5,22.394,22.322,21.884,,1.25,ASTON AURELIA,2,8.0
