Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Fantastic Tariq,D,6,6,33.4,320,2025-07-04,RICH,5,19.09,18.41,18.23,2.44,9.75,Devotional,8876,21.0
"",D,5,8,33.6,320,2025-07-02,RICH,5,18.9,18.46,18.27,2.25,6.25,So Irrelevant,5555,23.0
"",D,7,5,32.9,320,2025-05-14,RICH,5,19.37,18.43,18.16,2.46,13.25,Let's Trot Will,8877,21.0
"",D,7,5,33.2,400,2025-04-29,BUL,5,23.74,22.61,22.4,6.94,16.25,Sterling Kroes,8887,71.0
"",D,4,2,33.7,401,2025-04-21,RICH,5,23.61,23.04,22.71,7.06,8.25,Hudson,8444,10.0
2. Vonnie Lee,B,3,1,28.0,320,2025-07-04,RICH,4/5,18.66,18.28,18.23,2.21,5.25,Girl Unleashed,7753,61.0
"",B,8,10,27.7,401,2025-06-02,RICH,NG1-4,23.89,22.92,22.92,7.08,13.75,Calla Axel,2788,101.0
"",B,4,6,27.2,401,2025-05-30,RICH,5,23.44,23.09,22.6,6.83,5.0,All The Cash,3324,19.0
"",B,4,7,27.6,401,2025-05-21,RICH,5,23.53,23.12,22.99,6.92,5.75,Bigbad Franky,4444,8.5
"",B,6,8,27.6,401,2025-05-16,RICH,5,23.42,22.57,22.57,6.96,12.25,Noah Keeping,8566,71.0
3. Sneaky Chamber,B,4,8,25.9,320,2025-07-04,RICH,4/5,18.68,18.28,18.23,2.16,5.75,Girl Unleashed,2224,2.6
"",B,3,1,26.0,520,2025-04-09,RICH,5,30.13,29.99,29.99,4.4,2.0,Pink Panama,22223,2.4
"",B,7,4,25.9,520,2025-04-03,W/PK,5,30.76,29.83,29.53,5.54,13.25,Raging Saige,2377,4.6
"",B,1,1,25.9,515,2025-03-29,GRDN,5,29.73,29.73,29.68,5.1,3.5,Sugar Jack,3311,1.4
"",B,5,4,25.8,520,2025-03-19,RICH,5,30.0,29.6,29.51,4.42,5.75,Billy Ray's Girl,57775,5.0
4. Bevan Bale,D,4,1,28.0,401,2025-07-04,RICH,M3,23.45,23.34,22.7,7.13,1.5,Mick's Pick,6664,4.2
"",D,3,5,28.0,320,2025-06-27,RICH,M3,18.83,18.77,18.25,2.26,0.75,Pumpkin Eater,4443,13.0
"",D,6,9,28.3,340,2025-06-24,BUL,M2/M3,20.21,19.38,19.33,3.49,11.75,Fiery Ruby,6656,23.0
"",D,2,6,28.2,401,2025-06-20,RICH,M3,23.41,23.26,22.6,7.01,2.0,Chance Model,1332,31.0
"",D,5,7,28.1,400,2025-06-14,GRDN,5,23.47,22.64,22.51,11.54,11.75,Ripper Freda,265,81.0
6. Truly Desire,D,3,4,34.2,340,2025-07-08,BUL,5,19.92,19.62,19.2,3.43,4.25,Calla Muffin,2233,4.8
"",D,3,7,34.1,320,2025-07-04,RICH,5,19.08,18.72,18.23,2.21,5.25,Knighted Marshal,1123,2.9
"",D,8,8,33.7,320,2025-06-27,RICH,5,19.12,18.64,18.25,2.2,6.75,First Exit,1168,41.0
"",D,4,8,34.3,320,2025-06-22,RICH,5,18.96,18.67,18.29,2.19,4.25,Belle's Charm,2274,101.0
"",D,4,2,34.7,320,2025-06-18,RICH,5,18.86,18.51,18.25,2.25,5.0,Rannoch,6684,101.0
7. Sleek Apollo,D,4,2,32.2,401,2025-07-06,RICH,5,23.42,23.23,22.89,6.88,2.5,Sandi Kingdom,6344,4.2
"",D,5,7,32.3,388,2025-07-01,GOSF,5,23.19,22.83,22.24,10.64,5.25,Fascinate John,4455,18.0
"",D,1,5,32.2,401,2025-05-04,RICH,5,23.3,23.3,22.78,6.78,0.75,Can't Hurry Love,7221,5.5
"",D,3,7,32.1,320,2025-04-30,RICH,5,18.5,18.38,17.99,2.24,1.75,Muscle Memory,5543,15.0
"",D,1,8,33.1,401,2025-04-25,RICH,5,22.99,22.99,22.65,6.77,3.0,Pilot Vehicle,1111,4.8
8. Secret Getaway,D,3,6,32.0,472,2025-07-08,BUL,MX,27.05,26.69,26.69,10.36,5.25,Zipping Callahan,4443,9.0
"",D,3,8,31.7,320,2025-07-04,RICH,5,18.75,18.35,18.23,2.28,5.75,Red Rock Rattler,6653,19.0
"",D,6,4,32.4,440,2025-06-27,GOUL,5,25.77,25.02,24.76,,10.5,Jayla Magic,78766,101.0
"",D,4,6,32.2,340,2025-06-24,BUL,5,20.11,19.64,19.33,3.51,6.5,Rockstar Lylah,6654,8.0
"",D,7,8,32.1,440,2025-06-20,GOUL,5,25.94,24.93,24.79,,14.25,Deputised,3677,101.0
