Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Poppy Tahleia,B,5,7,31.2,381,2025-07-02,CANN,6,22.58,22.15,21.67,6.65,6.0,Wheel Around,2345,13.0
"",B,4,4,31.4,275,2025-06-18,CANN,6,16.44,16.08,16.02,5.64,5.25,Canya Gulfstream,224,4.2
"",B,6,6,31.0,300,2025-06-12,MAND,5,17.79,17.15,17.15,6.87,9.25,Liberty Rules,66,12.0
"",B,4,4,30.9,300,2025-06-05,MAND,5/6,17.59,17.39,17.06,6.66,2.75,Turtle Fernando,14,18.0
"",B,8,2,30.6,297,2025-04-14,NOR,3/4,18.01,17.07,17.07,,13.25,Essential Choice,788,14.0
2. Luna Sunrise,B,4,8,27.1,297,2025-06-30,NOR,6,18.08,17.6,16.99,,6.75,Cisco Ripple,444,8.5
"",B,4,4,27.4,297,2025-06-23,NOR,5,17.93,17.47,17.21,,6.5,Marcus Fire,744,23.0
"",B,7,4,27.6,297,2025-06-16,NOR,5,18.08,17.36,16.96,,10.25,Sassy Deluxe,777,21.0
"",B,4,4,27.3,300,2025-06-10,MAND,5/6,17.63,17.27,17.13,6.83,5.25,Warrego Rose,34,11.0
"",B,1,4,27.3,300,2025-06-03,MAND,6,17.39,17.39,17.09,6.68,0.5,Cupid's Dream,11,19.0
3. Tully Hart,B,8,7,30.2,300,2025-06-26,MAND,6,18.07,17.32,17.04,6.99,10.5,Glow Girl,88,71.0
"",B,8,7,29.8,400,2025-06-12,MAND,6,23.87,22.5,22.5,6.57,19.5,Yunderup Sun,678,26.0
"",B,8,3,29.0,300,2025-06-05,MAND,6,18.39,17.54,17.06,7.09,12.25,Aussie Bluff,78,13.0
"",B,7,7,30.0,300,2025-05-16,MAND,5/6,18.11,17.07,17.07,6.94,14.75,Wisecracker,37,13.0
"",B,3,8,29.7,300,2025-05-09,MAND,6,17.8,17.66,17.21,6.84,2.0,Magpies Premiers,13,3.0
4. Like A Ferrari,D,5,1,30.3,275,2025-07-02,CANN,6,16.69,16.47,15.67,,3.0,NEGRONI,875,5.5
"",D,6,5,30.5,275,2025-06-25,CANN,6,16.86,16.26,15.76,5.86,8.5,Cheddar Monelli,566,12.0
"",D,3,6,30.5,275,2025-06-18,CANN,6,16.36,16.08,16.02,5.7,4.0,Canya Gulfstream,433,20.0
"",D,5,7,30.1,400,2025-06-03,MAND,5/6,23.1,22.59,22.41,6.48,7.25,Oreo Apprentice,545,91.0
"",D,4,3,29.7,400,2025-05-22,MAND,LS6,23.13,22.81,22.73,6.5,4.5,Yunderup Sky,344,14.0
5. Good As Hell,B,7,7,24.8,297,2025-06-30,NOR,6,18.31,17.59,16.99,,10.25,Daikoku Flyer,877,81.0
"",B,6,2,24.8,297,2025-06-23,NOR,LS6,18.15,17.5,17.21,,9.25,Surely,656,14.0
"",B,8,2,25.1,297,2025-06-16,NOR,6,18.28,17.71,16.96,,8.25,Send It Miles,878,13.0
"",B,6,1,24.9,300,2025-06-03,MAND,6,17.89,17.39,17.09,6.86,7.0,Luna Sunrise,46,7.5
"",B,7,3,24.9,297,2025-05-26,NOR,6,18.21,17.44,17.22,,11.0,Sivo Keeping,677,10.0
6. Impress Kerr,B,4,1,29.3,381,2025-06-25,CANN,6,22.55,21.94,21.63,6.66,8.75,Nalah Patanga,2224,7.0
"",B,7,8,29.2,275,2025-06-04,CANN,6,16.71,16.17,16.17,5.72,7.75,Pad Up Owen,477,3.9
"",B,6,3,29.7,381,2025-05-28,CANN,5,22.4,21.96,21.74,6.59,6.25,Hugo Gundi,2446,13.0
"",B,4,3,29.1,300,2025-04-04,MAND,5/6,17.55,17.13,17.13,6.84,6.0,Zac's Thunder,44,4.4
"",B,6,4,29.0,400,2025-03-21,MAND,4/5,23.04,22.45,22.13,6.46,8.25,Bula,856,51.0
7. Aeroplane Penny,B,2,7,24.3,275,2025-07-02,CANN,6,16.5,16.47,15.67,5.69,0.5,NEGRONI,332,7.0
"",B,4,3,24.1,300,2025-06-26,MAND,6,17.58,17.32,17.04,6.82,3.75,Glow Girl,44,21.0
"",B,3,8,23.9,300,2025-06-20,MAND,6,17.97,17.57,17.34,6.87,5.75,Kingsbrae Extra,33,9.0
"",B,8,4,23.2,300,2025-06-05,MAND,LS6,17.95,17.11,17.06,7.04,12.0,IDYLLIC PAIGE,78,11.0
"",B,8,5,24.1,297,2025-05-26,NOR,6,18.21,17.44,17.22,,11.0,Sivo Keeping,888,4.0
8. Saganaki Kid,D,3,8,32.1,275,2025-07-02,CANN,6,16.51,16.47,15.67,5.71,0.75,NEGRONI,453,6.0
"",D,4,8,32.1,381,2025-06-25,CANN,5/6,22.46,22.23,21.63,6.78,3.25,Reggae Melody,2344,26.0
"",D,4,6,32.3,381,2025-06-18,CANN,5/6,22.33,21.97,21.72,6.78,5.25,JACOBY BALE,8864,16.0
"",D,3,2,32.2,381,2025-06-11,CANN,5,22.16,21.9,21.9,6.69,3.75,Tick Tick Tick,2333,5.5
"",D,5,4,32.3,381,2025-06-04,CANN,5,22.38,21.95,21.83,6.65,6.0,Connie Keeping,2455,7.5
9. Ace Glamour,B,2,4,28.1,300,2025-07-04,MAND,6,17.53,17.26,17.12,6.74,3.75,Jeremy's Brigade,32,5.5
"",B,5,2,28.0,400,2025-06-20,MAND,5/6,23.59,22.92,22.59,6.57,9.5,MAXIMUM HUGHES,445,9.5
"",B,4,1,28.5,297,2025-06-16,NOR,4/5,17.93,17.24,16.96,,9.75,Elite General,534,6.0
"",B,6,6,28.4,509,2025-06-09,NOR,5,30.42,29.84,29.28,5.87,8.25,Aston Ruler,35556,23.0
"",B,2,1,28.9,297,2025-06-02,NOR,5,17.37,17.36,17.12,,0.125,Cootamundra Lad,422,2.7
10. Warne Magic,D,8,3,29.0,381,2025-07-02,CANN,6,22.83,22.15,21.67,6.91,9.75,Wheel Around,7778,101.0
"",D,7,1,28.8,381,2025-06-18,CANN,6,22.94,22.21,21.72,6.81,10.25,Junk It Man,3557,21.0
"",D,6,2,28.6,275,2025-06-11,CANN,6,16.71,16.15,15.85,5.84,8.0,Found The Brake,766,15.0
"",D,6,9,28.9,297,2025-06-02,NOR,OPEN,17.92,17.13,17.12,,11.25,Night Lighter,856,91.0
"",D,6,6,28.8,297,2025-05-26,NOR,6,18.13,17.44,17.22,,9.75,Sivo Keeping,766,61.0
