Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Zipping Fowler,B,3,5,28.6,320,2025-07-04,RICH,FFA,18.55,18.29,18.23,2.21,3.75,Marlee Star,7763,6.0
"",B,2,6,28.8,515,2025-06-24,GOSF,4/5,29.6,29.12,29.12,4.42,6.75,Honk Honk,322,11.0
"",B,4,3,29.6,324,2025-05-08,RICS,NG1-4,17.89,17.83,17.63,6.99,0.75,Logie Magic,2114,8.5
"",B,5,7,29.5,320,2025-04-30,RICH,NG1-4,18.47,17.99,17.99,2.24,6.75,Marlee Star,7775,2.15
"",B,1,4,29.7,320,2025-04-27,RICH,NG1-4,18.08,18.08,18.08,2.13,2.25,Lucifer's Bullet,5521,3.6
2. Somebody Like Me,D,5,7,31.5,320,2025-07-06,RICH,3/4,18.65,18.2,18.2,2.31,6.25,Lucifer's Bullet,6675,18.0
"",D,2,1,32.8,520,2024-12-05,W/PK,M3,30.44,30.3,29.19,5.56,2.0,Jo John John,1122,1.18
"",D,1,4,32.6,520,2024-11-28,W/PK,5,29.94,29.94,29.41,5.62,3.25,Glycerine,3521,1.8
"",D,2,5,32.9,520,2024-11-21,W/PK,M3,30.25,30.1,29.48,5.77,2.0,Lady Divine,4622,1.3
"",D,4,1,33.0,520,2024-11-16,W/PK,M1/M2/M3,30.02,29.76,29.52,5.61,3.75,Father Rick,5554,6.5
3. Crimson Dynamo,B,1,4,28.5,320,2025-06-29,RICH,NG1-4,18.18,18.18,18.18,2.06,0.25,Fantasia Queen,1111,2.6
"",B,6,4,28.3,350,2025-06-21,GRAF,NG,20.29,19.58,19.58,3.99,10.0,Badger's Beast,1166,61.0
"",B,2,7,28.2,350,2025-06-15,GRAF,NG,20.15,20.06,19.73,4.08,1.25,Shrewd Ethics,3222,6.0
"",B,1,4,28.0,320,2025-06-04,RICH,NG,18.33,18.33,17.86,2.16,0.75,Grid Girl,5561,10.0
"",B,3,6,28.0,320,2025-05-28,RICH,FFA,18.71,17.9,17.9,2.22,11.5,Flash Jet,3333,51.0
4. Lucifer's Bullet,B,1,3,26.7,320,2025-07-06,RICH,3/4,18.2,18.2,18.2,2.08,2.25,Souls On Fire,2221,2.6
"",B,2,3,26.6,340,2025-06-17,BUL,NG1-4,19.53,19.24,19.12,3.36,4.25,Jet Linkin,3332,6.0
"",B,3,4,26.7,320,2025-06-04,RICH,NG,18.13,17.86,17.86,2.1,3.75,Flash Jet,1123,13.0
"",B,1,6,27.1,320,2025-05-09,RICH,4/5,18.12,18.12,18.12,2.1,1.0,Someone's Loss,1111,1.85
"",B,2,5,26.5,320,2025-04-27,RICH,NG1-4,18.24,18.08,18.08,2.14,2.25,Zipping Fowler,4432,8.5
6. Fantasia Queen,B,4,8,27.6,320,2025-07-04,RICH,FFA,18.58,18.29,18.23,2.18,4.25,Marlee Star,4424,15.0
"",B,2,7,27.5,320,2025-06-29,RICH,NG1-4,18.2,18.18,18.18,2.17,0.25,Crimson Dynamo,4422,9.0
"",B,5,1,27.2,401,2025-06-11,RICH,NG1-4,23.04,22.6,22.59,6.64,6.25,Ferness,1125,10.0
"",B,1,3,27.1,320,2025-06-04,RICH,4/5,18.33,18.33,17.86,2.14,1.75,Solar Space,4421,3.0
"",B,1,4,27.4,320,2025-05-30,RICH,4/5,18.18,18.18,18.18,2.12,2.25,Screaming Daisy,1111,10.0
7. Grid Girl,B,4,5,26.1,320,2025-06-20,RICH,FFA,18.82,18.25,18.25,2.08,8.25,Marlee Star,1124,4.2
"",B,6,8,26.5,350,2025-06-15,GRAF,NG,20.26,19.94,19.73,4.07,4.5,Divorce Source,1146,14.0
"",B,2,1,26.3,320,2025-06-04,RICH,NG,18.38,18.33,17.86,2.13,0.75,Crimson Dynamo,3312,3.4
"",B,1,5,25.9,320,2025-05-16,RICH,FFA,18.28,18.28,18.18,2.12,0.75,Marlee Star,3311,15.0
"",B,5,5,25.9,520,2025-04-17,W/PK,5,30.67,30.14,29.67,5.53,7.5,Fascinate Maria,1225,6.5
8. Zipping Strop,D,6,4,32.7,520,2024-12-14,W/PK,4/5,31.35,29.95,29.41,5.66,20.0,KNOCKOUT NORM,3466,5.0
"",D,6,7,32.8,520,2024-12-07,W/PK,5,30.37,29.62,29.31,5.58,10.5,My Pharaoh,7466,8.5
"",D,4,6,32.9,520,2024-11-23,W/PK,5,30.64,29.5,29.5,5.55,16.25,Deadly Class,4344,10.0
"",D,1,7,33.2,520,2024-11-17,RICH,5,30.09,30.09,30.09,4.51,1.75,Aussie Tilly,76651,1.75
"",D,1,8,32.8,520,2024-11-14,W/PK,5,30.56,30.56,29.45,5.59,5.0,My Boy Aiden,4421,1.2
