Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. DURAN NIRVANA,D,5,1,32.7,515,2025-06-30,SAN,Maiden,30.322,29.444,29.444,,13.25,MEPUNGA SAGE,5,7.5
"",D,5,4,32.8,450,2025-06-25,BAL,Maiden,26.694,26.185,25.722,,7.75,PHOENIX VIOLET,5,6.0
"",D,3,8,32.9,525,2025-06-18,MEA,Maiden Heat,31.188,30.936,29.967,,4.0,ASCEND HIBISCUS,3,6.0
2. DURAN STING,B,2,1,25.3,460,2025-07-01,GEE,Maiden,26.64,26.16,26.16,,7.25,URANA PARALLAX,2,3.8
"",B,2,6,24.5,450,2025-06-25,BAL,Maiden,26.505,26.459,25.722,,0.75,DURAN OLLY,2,14.0
"",B,5,5,24.4,525,2025-06-18,MEA,Maiden Heat,31.007,30.027,29.967,,14.75,KEEP ROLLING,5,7.0
3. NORA'S NOVA,B,6,3,24.7,500,2025-06-18,BEN,Tier 3 - Maiden,29.386,28.604,28.422,,11.75,ZIPPING TORVILL,6,8.0
"",B,2,1,25.0,425,2025-06-11,BEN,Tier 3 - Maiden,24.907,24.398,24.174,,7.75,CHILL OUT PLATE,2,6.5
"",B,6,3,25.6,600,2025-06-04,MEA,Restricted Win,35.764,34.896,34.831,9.7025,13.0,SHE'S INTENSE,6,5.0
"",B,5,4,25.3,350,2025-05-23,HEA,Tier 3 - Maiden,20.24,19.92,19.603,7.02325,5.0,SON OF SYBIL,5,6.0
"",B,5,3,25.6,525,2025-05-21,MEA,Restricted Win,31.194,30.415,29.968,5.5045,11.75,MONALEEN HUGH,5,15.0
4. GUNAI KAYDEN,D,5,1,31.2,450,2025-07-05,SHE,Restricted Win,26.841,25.915,25.414,,14.0,PATTY'S DREAM,5,15.0
"",D,8,5,31.6,460,2025-07-01,GEE,Maiden,27.476,26.16,26.16,,19.75,URANA PARALLAX,8,34.0
"",D,4,6,31.6,400,2025-06-17,GEE,Maiden,23.516,23.394,22.526,9.1375,2.0,ASTON BONDI,4,12.0
"",D,7,1,31.9,450,2025-06-12,SHE,Maiden,26.895,25.678,25.678,,18.25,HERO BLUES,7,10.0
"",D,7,7,31.8,460,2025-06-10,GEE,Maiden,27.492,26.492,25.781,7.185,15.0,ASTON SURPASS,7,7.5
6. GO FISH,D,7,7,32.7,500,2025-07-02,BEN,Maiden,29.229,28.547,28.498,,10.25,WHAT HAPPENED,7,6.0
"",D,4,6,32.5,450,2025-06-23,BAL,Tier 3 - Maiden,26.84,26.124,25.826,7.14425,10.75,SMOKEY BOURBSKI,4,4.2
"",D,3,3,32.4,425,2025-06-18,BEN,Tier 3 - Maiden,24.686,24.539,24.139,,2.25,WOW GIRL,3,8.0
"",D,7,2,32.4,390,2025-06-14,BAL,Maiden,23.209,22.548,22.504,9.00425,10.0,CRACKERJACK HOPS,7,8.0
"",D,7,2,31.9,400,2025-05-29,GEE,Maiden Heat,23.886,22.764,22.589,8.7675,16.75,RUCKMAN,7,21.0
7. URANA TAURUS,B,5,3,26.3,450,2025-07-02,BAL,Maiden,26.271,25.711,25.213,,8.5,PHOENIX SILVER,5,10.0
"",B,7,3,26.4,450,2025-06-25,BAL,Maiden,26.696,26.365,25.722,,5.0,DIM SIM NODDY,7,8.0
"",B,5,6,26.5,525,2025-06-18,MEA,Maiden Heat,31.062,30.529,29.967,,8.0,PHOENIX TAN,5,7.0
8. DURAN RACHEL,B,3,8,25.9,460,2025-07-01,GEE,Maiden,26.818,26.16,26.16,,10.0,URANA PARALLAX,3,8.5
"",B,3,6,26.1,450,2025-06-25,BAL,Maiden,26.577,26.365,25.722,,3.25,DIM SIM NODDY,3,16.0
"",B,8,2,25.2,525,2025-06-18,MEA,Maiden Heat,31.469,30.027,29.967,,21.75,KEEP ROLLING,8,8.0
