Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Brilliant Charm,D,5,7,33.4,320,2025-07-23,RICH,M,19.65,18.64,18.28,2.29,14.25,Dance The Night,6665,4.4
"",D,3,7,33.4,320,2025-07-20,RICH,M,18.58,18.18,18.18,2.16,5.75,Lord Eddie,2233,5.0
"",D,2,6,33.2,320,2025-07-13,RICH,M,18.88,18.05,18.01,2.17,11.75,Royal Roy,5552,23.0
2. My Roadster Boy,D,4,8,28.0,320,2025-07-13,RICH,M,18.97,18.05,18.01,2.17,13.25,Royal Roy,3344,4.4
"",D,3,3,27.9,320,2025-07-02,RICH,M,18.63,18.27,18.27,2.09,5.25,Stephen Witherap,2223,5.5
"",D,3,6,28.0,320,2025-06-25,RICH,M,18.73,18.49,18.07,2.2,3.5,Snapper Head,4423,6.5
"",D,7,4,28.3,320,2025-06-15,RICH,M,18.99,18.38,18.17,2.22,8.75,Unacceptable Col,5547,4.6
3. Woopi Bluebirds,B,2,1,27.2,340,2025-07-15,BUL,M,19.79,19.76,19.14,3.32,0.5,She Said So,1112,2.4
"",B,6,2,26.6,340,2025-05-13,BUL,M,20.45,19.64,18.98,3.61,11.5,Wicked Comet,5576,2.9
4. Before The Dawn,B,1,7,25.2,320,2025-07-23,RICH,M,18.36,18.36,18.28,2.15,2.5,Fantastic Wilma,1121,4.4
5. Dreams Come True,B,7,5,25.1,320,2025-07-23,RICH,M,18.96,18.28,18.28,2.24,9.75,Elsa Above,3347,11.0
6. Aorta,D,2,8,35.7,320,2025-07-20,RICH,M,18.26,18.18,18.18,2.14,1.0,Lord Eddie,1122,31.0
"",D,2,8,35.8,297,2025-07-10,DAPT,M,17.9,17.89,17.06,5.56,0.125,Par Three,222,4.4
"",D,5,7,36.0,297,2025-06-26,DAPT,M,18.11,17.54,16.98,5.47,8.25,French Houdini,255,13.0
"",D,6,7,36.6,297,2025-05-08,DAPT,M,17.95,17.23,16.92,6.11,10.25,Truffles Girl,666,3.9
7. Back Tomorrow,B,2,1,24.2,320,2025-07-23,RICH,M,18.72,18.64,18.28,2.26,1.0,Dance The Night,7742,1.65
9. Terra May,D,5,4,34.6,340,2025-07-22,BUL,M,19.97,19.41,18.96,3.41,8.0,Moo Moo's Magic,2255,4.2
10. Chinese Chariot,B,4,8,28.9,340,2025-07-22,BUL,M,19.97,19.41,18.96,3.38,8.0,Moo Moo's Magic,1134,8.0
"",B,5,6,28.9,324,2025-07-17,RICS,M,18.61,18.13,17.69,7.24,6.75,Hot Shot Ethics,1235,7.5
"",B,5,5,28.9,324,2025-07-10,RICS,M,18.52,17.8,17.38,7.26,10.25,Cash The Dennis,2445,4.8
