Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,1,2,33.8,320,2025-06-02,RICH,5,18.27,18.27,18.21,2.22,3.5,Humble Smiles,3311,1.9
"",D,5,4,33.0,525,2025-03-05,MEA,Grade 7,31.044,30.359,30.089,5.2565,10.25,COUNT THE STARS,5,9.5
9. Westmead Boy,D,7,5,28.7,320,2025-07-02,RICH,5,19.28,18.46,18.27,2.36,11.75,So Irrelevant,8887,101.0
"",D,8,1,30.3,388,2025-05-29,GOSF,5,23.88,22.33,22.32,11.02,22.0,Fascinate John,5888,31.0
"",D,8,3,29.6,320,2025-05-07,RICH,5,19.67,18.24,18.18,2.32,20.25,Big Bernie,7788,61.0
"",D,8,2,30.0,320,2025-04-27,RICH,5,19.91,18.26,18.08,2.35,23.5,Kid Power,8888,101.0
"",D,8,8,30.1,388,2025-04-22,GOSF,5,23.8,22.36,21.87,10.88,20.5,Hank Mccoy,88,26.0
10. Dam Time,D,7,9,28.3,320,2025-07-06,RICH,5,18.89,18.34,18.2,2.21,7.75,Wick's Bullet,4587,51.0
"",D,7,2,28.5,515,2025-06-10,GOSF,5,30.64,29.61,29.61,4.69,14.5,Double Two,77,71.0
"",D,7,5,28.8,324,2025-06-05,RICS,5,18.7,17.89,17.63,7.4,11.5,Cawbourne Leota,2677,81.0
"",D,5,6,28.4,297,2025-05-29,DAPT,5,18.38,17.28,17.0,5.48,15.75,Aussie Lantern,255,10.0
"",D,4,2,28.6,320,2025-05-14,RICH,5,18.73,18.36,18.16,2.19,5.25,Kiwi Kawa,3334,12.0
