Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Tap Out Rusty,D,2,2,32.9,320,2025-06-25,RICH,5,18.62,18.07,18.07,2.26,7.75,My Friend Bec,6632,16.0
"",D,1,4,32.2,320,2025-06-20,RICH,M,18.57,18.57,18.25,2.19,5.5,Avoca Star,1111,6.0
"",D,5,8,32.4,320,2025-06-15,RICH,M,18.8,18.38,18.17,2.31,6.0,Unacceptable Col,7785,26.0
"",D,2,2,32.2,320,2025-05-28,RICH,M,18.74,18.45,17.9,2.31,4.25,Princess Mika,7772,6.0
"",D,6,7,32.2,320,2025-05-18,RICH,M,18.92,18.32,18.16,,8.5,Tiny Sniffy,6,11.0
2. Tatiana,B,1,1,29.2,320,2025-06-14,PPK,5,18.46,18.46,18.18,,3.75,Kid Power,2111,4.0
"",B,3,2,29.6,320,2025-05-31,PPK,5,19.1,18.77,18.4,,4.75,Whiskey Red,4543,3.0
"",B,5,8,29.9,401,2025-05-16,RICH,5,23.27,22.82,22.57,6.86,6.25,Unleash Jodi,5455,18.0
"",B,5,5,29.6,401,2025-05-02,RICH,5,23.26,22.7,22.7,6.76,8.0,Meniketti,3345,9.5
"",B,3,2,29.7,320,2025-04-25,RICH,5,18.79,18.56,18.36,2.13,3.25,She Brutal,2253,3.7
3. Yoshino,B,8,6,26.0,400,2025-06-09,MAIT,5,23.62,22.63,22.47,5.43,14.0,Burnside Bookie,2488,51.0
"",B,6,3,26.4,450,2025-05-05,MAIT,5,26.26,24.97,24.97,8.11,18.25,Lochinvar Nugget,1566,101.0
"",B,4,1,26.0,525,2025-04-30,TARE,MX,31.69,31.0,30.59,4.03,9.75,Spunky Monkey,3424,6.0
"",B,6,8,26.1,431,2025-04-17,MUSW,5,25.61,24.84,24.57,,11.0,Fascinate Vern,6,26.0
"",B,4,7,26.5,450,2025-04-07,MAIT,5,26.15,24.77,24.77,8.01,19.75,Massaro,44,101.0
