Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. ASK NICELY,D,2,4,34.8,425,2025-07-16,BEN,Tier 3 - Maiden,24.7,24.332,23.987,6.8005,5.5,KRAKEN TOMMY,2,2.8
"",D,4,3,34.8,425,2025-07-04,BEN,Restricted Win,24.696,23.974,23.619,,11.0,PLATINUM RELEASE,4,8.0
"",D,5,1,34.2,425,2025-06-27,BEN,Maiden,24.729,24.007,23.682,6.916,11.0,PAR EXCELLENCE,5,7.5
4. BAYINI,B,7,3,28.7,450,2025-07-03,SHE,Tier 3 - Maiden,26.623,25.981,25.269,6.98675,9.75,FAST REPLY,7,4.4
"",B,2,7,28.9,390,2025-06-23,SHE,Maiden,22.933,22.905,21.918,8.8825,0.5,MAGIC FLUX,2,4.2
"",B,3,7,29.2,390,2025-06-16,SHE,Maiden,22.724,22.581,21.963,,2.25,FASHION SQUARE,3,3.4
"",B,2,4,29.5,410,2025-05-31,HOR,Maiden,23.73,23.648,23.168,,1.25,CRACKERJACK TREV,2,5.5
"",B,2,6,29.5,390,2025-05-26,SHE,Maiden,22.371,22.25,21.908,8.63,2.0,SUNNY STRIDE,2,8.0
6. BEAST ABLAZE,B,6,6,26.3,400,2025-07-18,WAR,Maiden,23.489,22.802,22.31,8.9295,10.5,SUNNYSIDE JERRY,6,4.0
7. SPACE KING,D,8,8,33.8,425,2025-07-16,BEN,Tier 3 - Maiden,25.312,24.307,23.987,6.83675,15.0,ANGELANI,8,8.0
"",D,4,7,33.5,390,2025-07-10,SHE,Tier 3 - Maiden,23.05,22.865,22.323,8.6375,3.0,KID,4,4.6
"",D,4,4,33.0,390,2025-06-26,SHE,Maiden,22.903,22.322,22.316,,8.75,POWDER DRY,4,8.0
"",D,4,3,33.4,390,2025-06-19,SHE,Maiden,23.235,22.655,22.231,,8.75,HUNTLY MISS,4,5.0
"",D,3,1,33.6,390,2025-06-12,SHE,Maiden,23.16,22.837,22.393,,5.0,SO ANGELIC,3,5.5
8. LARRY WHO,D,6,9,30.3,460,2025-06-06,GEE,Maiden Semi Final,26.285,25.555,25.555,6.904,11.0,TRAUMATISE,6,21.0
"",D,4,8,30.5,460,2025-05-29,GEE,Maiden Heat,26.234,25.786,25.708,6.727,6.75,SHAQ IN BLACK,4,10.0
