Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,7,2,31.5,509,2025-06-09,NOR,5,30.44,29.84,29.28,5.99,8.5,Aston Ruler,66677,26.0
"",D,1,5,31.4,400,2025-05-29,MAND,6,23.0,23.0,22.6,6.51,1.5,Bro Brann,221,17.0
6. SEEK TO PLAN,D,3,1,32.8,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,30.162,30.025,29.444,5.223,2.25,GARRITTY,3,4.8
"",D,2,4,33.0,525,2025-06-25,MEA,Grade 5 T3,30.826,30.775,30.209,5.305,1.0,SIR WHIP,2,3.5
"",D,6,4,32.9,525,2025-06-18,MEA,Restricted Win,31.213,30.491,29.967,,11.0,MAGIC SCOTCH,6,7.0
"",D,7,4,32.6,450,2025-06-09,SHE,Grade 5 Heat,25.786,25.011,25.011,,11.75,Spritely Sian,7,21.0
"",D,5,1,32.4,525,2025-06-04,MEA,Grade 5 Heat,30.633,30.256,29.847,5.247,5.75,KNURLING,5,10.0
7. Global Flash,D,7,1,29.6,400,2025-06-26,MAND,6,23.54,23.14,22.79,6.55,5.75,JUDGE JEBRYNAH,667,4.4
"",D,4,3,30.5,400,2025-06-19,MAND,6,23.15,22.75,22.54,6.49,5.75,Better Half,334,6.0
"",D,4,3,30.7,300,2025-06-12,MAND,5,17.67,17.31,17.15,6.94,5.25,Bluey Brann,74,8.0
"",D,3,3,30.1,300,2025-06-05,MAND,4/5,17.32,17.23,17.06,6.77,1.25,SENSATIONAL STAR,43,13.0
"",D,3,3,30.6,300,2025-05-29,MAND,5,17.75,17.41,17.15,6.96,4.75,Rosetta Street,73,8.5
8. All Grunt,D,3,4,37.2,400,2025-06-26,MAND,6,23.18,23.14,22.79,6.51,0.75,JUDGE JEBRYNAH,553,6.5
"",D,2,4,37.3,400,2025-06-20,MAND,5/6,23.09,22.92,22.59,6.48,2.25,MAXIMUM HUGHES,322,13.0
"",D,3,3,37.2,400,2025-06-12,MAND,5/6,23.05,22.72,22.5,6.44,4.75,Let Me Cook,553,26.0
"",D,2,2,37.4,400,2025-06-05,MAND,6,22.89,22.82,22.65,6.42,1.0,Formula Fire,332,3.2
"",D,3,5,38.1,300,2025-05-29,MAND,6,17.55,17.35,17.15,6.86,2.75,Infrared Gem,53,15.0
9. RED EMPEROR,D,5,9,32.8,400,2025-07-17,MAND,6,23.08,22.69,22.69,6.45,5.5,Ginny Riggs,355,3.8
"",D,4,2,32.9,400,2025-07-10,MAND,6,22.99,22.8,22.8,6.5,2.5,Kaadadjan,544,4.8
"",D,8,10,33.2,520,2025-06-11,CANN,5/6,30.82,30.06,29.87,5.68,10.75,West On Gnocchi,78888,19.0
"",D,5,8,33.0,488,2025-06-05,MAND,5/6,28.2,27.78,27.78,5.94,6.0,Gnarly Nala,6445,3.8
"",D,4,2,33.1,520,2025-05-28,CANN,5/6,30.35,30.02,29.65,5.57,4.75,Michigan,65544,17.0
10. Uncompromised,D,8,5,31.4,300,2025-07-10,MAND,LS6,17.85,17.49,16.97,7.07,5.25,Horoscope,88,18.0
"",D,4,5,32.0,300,2025-06-27,MAND,6,17.88,17.46,17.17,7.02,6.0,Spider Gwen,44,26.0
"",D,7,1,32.4,300,2025-06-19,MAND,6,18.17,17.3,17.08,7.13,12.25,Nullarbor Rat,77,18.0
"",D,7,6,32.6,300,2025-06-05,MAND,LS6,17.93,17.11,17.06,7.07,11.75,IDYLLIC PAIGE,87,61.0
"",D,7,5,32.3,300,2025-05-30,MAND,6,17.98,17.38,17.12,7.06,8.5,Chasing The Ace,87,34.0
