Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Gillenbah Tiger,D,1,2,27.4,520,2025-07-14,NOWR,5,29.97,29.97,29.75,4.31,2.0,Motor City Mini,221,9.5
"",D,4,1,27.6,520,2025-07-07,NOWR,5,30.46,30.15,29.62,4.43,4.25,Flashed Over,444,10.0
"",D,3,7,27.7,365,2025-06-30,NOWR,5,21.44,21.03,20.38,9.03,5.75,Another Siam,73,16.0
"",D,6,8,28.0,365,2025-06-23,NOWR,5,21.36,20.89,20.47,8.92,6.5,Born Little,66,10.0
"",D,2,2,27.9,520,2025-01-13,NOWR,5,30.29,30.28,29.39,4.33,0.125,Magic Linkin,112,5.5
2. Jungle Shadow,D,7,5,33.7,520,2025-07-07,NOWR,5,30.62,29.83,29.62,4.51,11.25,Zipping Trucker,87,8.5
"",D,1,6,33.8,520,2025-06-30,NOWR,5,29.81,29.81,29.72,4.47,1.75,Skedaddle Louise,631,6.5
"",D,4,8,34.2,520,2025-06-23,NOWR,5,30.74,30.55,29.95,4.55,2.5,Sandi Kingdom,764,3.4
"",D,6,3,33.8,472,2025-06-17,BUL,5,27.22,26.64,26.64,10.39,8.25,Rebel's Lass,8776,6.5
"",D,3,7,34.3,472,2025-06-10,BUL,MX,27.13,27.06,26.33,10.55,1.0,TROPIC SANDS,7663,3.1
3. Vivid Memory,B,5,3,24.3,600,2025-07-10,DAPT,MX,35.75,35.14,34.43,10.01,8.75,Zipping Mckeon,6655,3.0
"",B,5,7,24.5,520,2025-07-03,W/PK,5,30.54,29.67,29.54,5.56,12.25,Forged Iron,4355,5.5
"",B,8,2,24.5,520,2025-06-21,W/PK,5,30.55,29.98,29.41,5.75,8.25,Tracey Taro,8888,3.5
"",B,3,1,24.5,520,2025-06-14,W/PK,5,30.05,29.76,29.63,5.68,4.25,Looking Pristine,6643,3.0
"",B,2,4,24.2,520,2025-06-05,W/PK,5,29.84,29.58,29.58,5.65,3.75,Supermaxi,4322,3.5
4. BOXCAR MOLLY,B,2,7,27.8,600,2025-07-10,DAPT,MX,35.33,35.14,34.43,9.87,2.5,Zipping Mckeon,4222,15.0
"",B,3,5,27.8,520,2025-07-03,DAPT,MX,30.33,30.19,30.03,5.53,2.0,Where's Ivy,3433,5.0
"",B,6,1,27.8,520,2025-06-19,W/PK,5,30.59,29.67,29.62,5.76,13.25,Texas Madam,6666,13.0
"",B,2,1,27.8,520,2025-06-12,W/PK,5,30.21,30.09,29.53,5.66,1.75,Fawn Rupee,4422,5.0
"",B,3,1,27.7,520,2025-06-04,RICH,5,30.14,29.72,29.72,4.46,6.0,Shaq Keeping,12333,13.0
5. Levchenko,B,7,4,27.7,600,2025-07-10,DAPT,MX,36.06,35.14,34.43,10.19,13.25,Zipping Mckeon,7777,6.5
"",B,8,3,27.5,520,2025-07-07,NOWR,5,30.74,29.83,29.62,4.34,13.0,Zipping Trucker,288,26.0
"",B,1,4,27.6,520,2025-06-30,NOWR,5,30.02,30.02,29.72,4.34,2.0,Archie Luxe,111,10.0
"",B,4,8,28.1,520,2025-06-26,DAPT,5,30.71,30.15,29.97,5.49,8.0,Wagyu Boy,3744,10.0
"",B,4,8,27.8,600,2025-06-19,DAPT,MX,35.71,35.35,35.35,9.8,5.25,I'M Sweet,3444,3.7
6. Twisted Huxley,D,6,8,32.6,600,2025-07-10,DAPT,MX,36.02,35.14,34.43,9.71,12.5,Zipping Mckeon,2366,9.5
"",D,4,2,32.7,520,2025-07-03,W/PK,5,30.25,29.67,29.54,5.56,8.25,Forged Iron,3444,19.0
"",D,2,2,32.5,520,2025-06-26,W/PK,5,30.1,29.75,29.75,5.61,5.0,My Picasso,7732,8.0
"",D,3,2,32.2,520,2025-06-19,W/PK,5,30.21,29.62,29.62,5.67,8.25,Intrepid Eagle,4233,34.0
"",D,2,8,31.9,520,2025-06-12,W/PK,5,30.68,30.3,29.53,5.66,5.25,Hayden's Fancy,7432,7.0
7. Go Jo Jo,D,2,7,31.8,630,2025-07-14,NOWR,5,37.07,36.37,36.37,10.73,10.0,Skedaddle Indi,432,11.0
"",D,3,2,31.8,622,2025-07-11,RICH,5,36.4,36.26,36.26,10.01,2.0,Derry,5433,5.5
"",D,4,2,32.1,515,2025-07-08,BUL,5,29.39,29.06,29.06,12.84,4.75,Trunkey Villain,2444,31.0
"",D,2,8,32.0,622,2025-07-04,RICH,MX,36.31,36.17,36.17,10.19,2.0,BLOODLINE,7532,23.0
"",D,6,8,32.5,515,2025-06-24,BUL,5,29.84,29.16,29.16,13.03,9.75,Unleash Brady,8876,51.0
8. Fantastic Storm,D,2,4,34.5,520,2025-07-10,DAPT,5,30.42,30.18,30.18,5.52,3.5,Where's Ivy,3322,8.5
"",D,3,2,34.8,520,2025-06-19,DAPT,5,30.58,30.3,30.24,5.6,4.0,Little Linkin,4433,4.2
"",D,1,8,34.7,520,2025-06-12,DAPT,5,30.21,30.21,29.83,5.56,0.75,Where's Ivy,2211,3.9
"",D,5,3,34.4,472,2025-06-03,BUL,5,26.9,26.32,26.32,10.26,8.25,Unleash Brady,1475,34.0
"",D,6,7,34.5,472,2025-05-20,BUL,5,27.16,26.41,26.24,10.21,10.5,Unleash Brady,2486,4.8
