Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. I'M Sweet,B,6,8,26.3,520,2025-07-07,NOWR,5,30.76,30.15,29.62,4.45,8.75,Flashed Over,586,13.0
"",B,7,7,26.0,520,2025-06-26,W/PK,5,30.67,29.77,29.75,5.62,12.75,Kohinoor,4457,31.0
"",B,1,1,26.0,600,2025-06-19,DAPT,MX,35.35,35.35,35.35,9.72,0.031,Miss Bansky,2111,2.25
"",B,2,4,25.7,520,2025-06-12,W/PK,5,30.31,29.8,29.53,5.64,7.25,Sovereign Reign,5522,9.5
"",B,3,7,26.2,440,2025-05-23,GOUL,5,25.35,25.23,24.69,,1.75,Go Jo Jo,57733,23.0
2. Highway Princess,B,1,1,26.9,520,2025-06-26,DAPT,M,30.65,30.65,29.97,5.56,1.0,Rampager,4611,2.1
"",B,4,1,26.8,520,2025-06-19,W/PK,M,30.34,30.15,29.62,5.68,2.5,Cawbourne Adele,4554,2.2
"",B,2,5,27.5,520,2025-06-12,W/PK,M,30.23,29.88,29.53,5.69,5.0,Black Axe Bandit,2332,7.0
"",B,7,8,26.0,520,2025-03-22,W/PK,M,30.89,30.05,29.39,5.67,12.0,Zipping Mckeon,5687,9.5
"",B,2,1,25.7,520,2025-03-13,W/PK,M,30.23,30.16,29.79,5.58,1.0,Canya Sydney,2222,4.8
3. Donna Maree,B,1,5,28.2,520,2025-06-05,W/PK,5,30.15,30.15,29.58,5.57,1.0,Miss Louella,3221,3.0
"",B,6,1,28.7,401,2025-05-30,RICH,5,23.54,22.6,22.6,7.15,13.25,Reborn Hostility,6776,7.5
"",B,8,3,28.4,520,2025-04-03,W/PK,5,30.86,29.8,29.53,5.88,15.0,Zipping Brando,5888,17.0
"",B,6,7,28.4,622,2025-03-28,RICH,5,36.36,35.57,35.57,9.89,11.25,Alakazam,8456,9.0
