Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. BE A SECRET,D,6,3,33.5,300,2025-06-08,HEA,Maiden,17.876,17.3,16.788,,8.75,GLAMOROUS JEWEL,6,6.5
6. WALTZING CAESAR,D,2,4,34.0,300,2025-06-15,HEA,Maiden,17.331,17.248,16.547,4.06,1.25,RATTLIN' BONES,2,7.5
8. MRS. QUICKSAND,B,6,2,30.4,435,2025-06-29,SAL,Maiden,25.644,24.779,24.357,5.6015,13.0,KARACHI,6,3.5
"",B,4,8,30.1,400,2025-06-03,WAR,Maiden,23.508,23.109,22.492,,6.0,FAYE VALENTINE,4,6.5
"",B,3,8,29.7,350,2025-05-18,HEA,Maiden,19.906,19.591,19.244,6.745,4.75,SAINT MIKEY,3,18.0
"",B,4,4,29.6,400,2025-05-15,WAR,Maiden,23.415,23.153,22.551,8.865,4.0,PEARLY WHIRLY,4,6.0
"",B,5,5,29.5,400,2025-04-25,WAR,Maiden,23.736,23.052,22.525,8.925,10.25,DAINTREE PEARL,5,12.0
9. OUR GEM,B,6,3,29.0,300,2025-02-18,HEA,Maiden,18.487,17.114,16.831,4.4075,20.5,ZINZAN PAPER,6,71.0
"",B,6,2,28.7,300,2024-10-02,HEA,Maiden,18.326,17.342,16.911,4.205,14.75,ASTON HONCHO,6,40.4
"",B,6,2,29.0,400,2024-09-28,GEE,Maiden,24.334,22.536,22.458,9.032,27.0,SPEEDY EASY,6,45.4
"",B,8,3,28.4,400,2024-08-31,GEE,Maiden,24.326,22.415,22.304,9.181,28.75,PAW UTILITY,8,32.3
10. ALFRED'S ANGEL,B,7,4,28.7,350,2025-06-20,HEA,Tier 3 - Maiden,20.606,20.304,19.295,6.79625,4.75,DISTORTED HUMOUR,7,4.2
"",B,6,6,29.0,435,2025-06-11,SAL,Maiden,25.735,25.024,24.414,5.49925,10.75,DUNDEE SPIKE,6,10.0
"",B,8,8,29.0,435,2025-06-04,SAL,Tier 3 - Maiden,25.792,25.245,24.585,,8.25,STALKING DOUGLAS,8,9.0
"",B,6,2,29.1,435,2025-05-11,SAL,Maiden Heat,25.709,24.362,24.166,,20.25,ROCK ON HARRY,6,12.0
"",B,8,1,29.4,435,2025-04-27,SAL,Maiden,26.307,24.822,23.868,5.457,22.25,QUICK RESPONSE,8,4.6
