Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
"",D,4,8,34.5,390,2025-05-26,SHE,Grade 5,22.672,22.035,21.908,8.8125,9.75,BARRETOS,4,8.5
6. COUNTY KILDARE,D,6,2,33.1,350,2025-07-06,HEA,Grade 5,19.692,19.267,19.051,,6.5,HAPPY AND NUMB,6,21.0
"",D,5,1,32.9,425,2025-06-29,BEN,Grade 5,24.414,24.108,23.624,6.7775,4.75,WHATEVER HE SAID,5,5.5
"",D,2,6,33.4,350,2025-06-22,HEA,Grade 5,19.569,19.464,18.976,6.69,1.75,SUN IN CUBA,2,10.0
"",D,5,2,33.3,350,2025-06-15,HEA,Grade 5,19.785,19.393,19.165,,6.0,WHY I'M BROKE,5,16.0
"",D,3,7,33.5,350,2025-06-08,HEA,Grade 5,19.782,19.597,19.342,6.8055,3.0,HEAD HUNTER,3,3.4
7. NITROUS,D,4,7,35.8,350,2025-07-06,HEA,Mixed 6/7,19.648,19.404,19.051,6.8415,3.75,Despicable Andy,4,3.6
"",D,1,4,35.8,350,2025-07-04,HEA,Tier 3 - Grade 6,19.448,19.448,19.397,6.84875,3.75,SON OF SYBIL,1,2.0
"",D,1,2,35.6,350,2025-06-27,HEA,Tier 3 - Grade 7,19.534,19.534,19.485,6.83,0.75,CRACKERJACK TREV,1,3.0
"",D,2,2,35.7,350,2025-06-20,HEA,Tier 3 - Grade 7,19.674,19.652,19.295,6.92075,0.5,JOBS ON,2,3.4
"",D,2,7,35.5,350,2025-06-13,HEA,Tier 3 - Restricted Win,19.751,19.748,19.474,,0.25,REIKO BENNY,2,6.0
8. Shima Lite,D,2,7,30.3,300,2025-07-04,HEA,Grade 5 T3,17.002,16.924,16.715,,1.25,BOO BOO GIBLET,2,6.5
"",D,6,2,30.3,525,2025-06-25,MEA,Grade 5 T3,31.428,30.209,30.209,5.31,18.25,UTTER MADNESS,6,5.0
"",D,4,2,30.1,400,2025-06-07,GEE,Grade 5,23.112,22.472,22.472,8.8,9.75,TALK IS CHEAP,4,6.0
"",D,4,8,31.0,400,2025-05-27,WAR,Grade 5,23.191,22.759,22.616,,6.5,BUSHMAN'S ARCHIE,4,3.0
"",D,2,2,30.8,400,2025-05-22,GEE,Grade 5,22.764,22.732,22.371,,0.5,MAC AND CHEESE,2,9.0
9. BE A SHADOW,B,4,9,26.9,300,2025-07-11,HEA,Grade 5 T3,17.1,16.75,16.75,,5.25,MIDNIGHT IN SALE,4,8.0
"",B,4,4,27.2,300,2025-07-04,HEA,Grade 5 T3,17.097,16.924,16.715,,2.75,BOO BOO GIBLET,4,4.6
"",B,1,6,27.4,300,2025-06-27,HEA,Tier 3 - Restricted Win,17.055,17.055,16.747,4.02,3.0,MOSCOSO GIRL,1,5.5
"",B,7,1,27.6,300,2025-06-22,HEA,Mixed 6/7,17.492,16.799,16.519,,10.5,ZINGING HOT,7,10.0
"",B,1,5,27.5,300,2025-06-13,HEA,Tier 3 - Grade 7,17.213,17.213,16.99,,1.75,STURGIS,1,2.6
10. DOWN SOUTH GIRL,B,7,2,23.4,350,2025-05-09,HEA,Grade 5 T3,20.588,19.224,19.224,6.855,20.5,Cash Now,7,3.6
"",B,7,3,24.3,300,2025-05-02,HEA,Grade 5 T3,17.308,16.864,16.864,,6.75,NEW ARRANGEMENT,7,4.2
"",B,3,9,25.0,350,2025-04-25,HEA,Grade 5 T3,20.019,19.93,19.608,6.615,1.5,COLLINDA POPS,3,5.0
"",B,4,1,26.8,350,2025-03-17,HEA,Grade 5,19.662,19.624,19.571,,0.75,REDGUM WARS,4,3.4
"",B,1,7,26.7,350,2025-03-11,HEA,Grade 5,19.464,19.464,19.183,6.48,2.5,HAVANA MAGIC,1,4.6
