Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SICILY,D,4,6,28.1,400,2025-06-07,GEE,Grade 5,22.972,22.663,22.472,8.661,4.75,BOURBON BULLET,4,8.0
"",D,1,7,28.4,390,2025-06-02,BAL,Grade 5 T3,22.457,22.457,22.106,,0.25,BLAZING RIOT,1,5.0
"",D,3,4,28.3,400,2025-05-24,GEE,Grade 5,22.938,22.744,22.537,8.62,3.0,FANCY KIAARN,3,5.0
"",D,7,2,28.5,390,2025-05-12,WAR,Mixed 4/5,22.995,22.31,22.31,,10.25,TOMMY'S HITMAN,7,12.0
"",D,3,10,28.4,425,2025-05-07,BEN,Grade 5 T3,24.832,24.654,24.206,,2.75,SMOKIN' GRACIE,3,4.5
2. ARKA AIR,B,6,1,23.4,400,2025-07-03,WAR,Grade 5 Heat,23.651,23.036,23.036,,9.25,Mick Says So,6,2.2
"",B,8,6,23.6,400,2025-05-30,WAR,Grade 5,23.247,22.494,22.494,,11.25,ESSENCE,8,5.0
"",B,2,2,23.4,400,2025-05-20,WAR,Grade 5,22.826,22.784,22.314,8.36,0.75,FRISCO JOE,2,4.0
"",B,7,7,23.2,435,2025-05-04,SAL,Grade 5,25.094,24.17,24.17,,14.0,LAKEVIEW JUDE,7,7.5
"",B,6,1,23.5,425,2025-04-11,BEN,Restricted Win Heat,24.736,23.944,23.775,,12.0,SCOTT GNARLY,6,10.0
3. PLAY LAB,D,8,5,31.4,390,2025-06-30,SHE,Mixed 4/5,22.475,21.894,21.894,8.5595,8.75,Hard Style Leon,8,8.0
"",D,2,4,31.1,390,2025-06-25,BAL,Grade 5,22.659,22.39,22.226,,4.25,BETTER BANJO,2,10.0
"",D,1,2,31.3,400,2025-06-20,GEE,Grade 5,22.711,22.711,22.3,8.4075,0.25,BRING YOUR BEST,1,12.0
"",D,2,2,31.4,400,2025-06-13,WAR,Free For All,22.708,22.694,22.58,,0.25,Lightning Jewel,2,6.0
"",D,3,4,31.5,390,2025-06-09,SHE,Grade 5,22.186,21.907,21.907,,4.25,ASTON GUITAR,3,10.0
4. MR. PERSUADER,D,4,4,31.0,400,2025-07-04,WAR,Mixed 4/5,23.086,22.686,22.686,8.6275,6.0,Hard Style Leon,4,10.0
"",D,7,2,31.1,460,2025-06-24,WAR,Grade 5,26.535,26.232,26.021,,4.75,BEST FOR LAST,7,5.5
"",D,1,8,31.1,400,2025-06-17,GEE,Grade 5,22.604,22.604,22.526,8.52675,6.5,Judy's Redeemer,1,2.2
"",D,6,1,31.2,400,2025-06-10,WAR,Free For All,23.76,22.758,22.592,,15.0,ACACIA ROCKET,6,5.0
"",D,1,6,31.0,400,2025-06-03,WAR,Grade 5,22.751,22.751,22.492,,3.0,Blue Falcon,1,5.0
5. MAVIS TOLMIE,B,5,7,33.1,425,2025-05-16,BEN,Grade 5 Heat,24.397,24.104,23.636,6.6895,4.5,PAW SAKAKIBURA,5,9.0
