Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. PARUMBA DAWN,B,5,3,29.4,435,2025-07-16,SAL,Grade 5 T3,24.847,24.333,24.333,5.4145,7.75,MATILDA ROSE,5,4.9
"",B,1,1,29.4,400,2025-07-10,WAR,Grade 5 T3,23.173,23.173,22.987,8.5,1.75,Hyperkinetic,1,3.2
"",B,6,6,29.1,460,2025-07-01,WAR,Grade 5,26.685,26.063,26.063,,9.5,Compton Gold,6,10.0
"",B,2,4,29.0,435,2025-06-27,SAL,Grade 5 Final,24.838,24.762,24.249,,1.25,DAD'S JAM DONUT,2,10.0
"",B,2,8,29.0,435,2025-06-18,SAL,Grade 5 Heat,24.879,24.824,24.481,5.48825,1.0,Jack Hook,2,3.2
2. ITHACAN GODDESS,B,5,4,27.5,435,2025-07-13,SAL,Grade 5 Heat,25.016,24.682,24.253,,5.0,Champlain,5,16.0
"",B,1,8,27.9,400,2025-07-01,WAR,Grade 5,23.136,23.136,22.631,,1.0,PAW JUDD,1,13.0
"",B,7,2,27.2,350,2025-04-27,HEA,Mixed 4/5,19.854,19.312,19.312,,8.25,FIFTY SHORT,7,26.0
"",B,6,2,27.6,400,2025-04-18,WAR,Free For All,23.002,22.398,22.346,8.582,9.25,Lightning Jewel,6,51.0
"",B,7,1,27.3,300,2025-04-06,HEA,Mixed 4/5,17.087,16.683,16.436,,6.25,BULL DURHAM,7,10.0
3. PANAMA STORM,D,5,5,31.3,400,2025-07-11,WAR,Grade 5,23.628,22.565,22.565,,16.0,DO SOMETHING,5,12.0
"",D,3,2,31.5,400,2025-07-03,WAR,Mixed 4/5,23.371,23.063,23.036,,4.75,SWEET COIN BABE,3,8.0
"",D,6,1,31.9,435,2025-06-18,SAL,Grade 5,25.493,25.144,24.481,5.3635,5.25,BRAEMAR MOLLY,6,2.8
"",D,4,8,31.8,400,2025-06-13,WAR,Free For All,22.959,22.694,22.58,,4.0,Lightning Jewel,4,12.0
"",D,4,2,31.6,400,2025-06-10,WAR,Free For All,23.564,22.758,22.592,,12.25,ACACIA ROCKET,4,15.0
4. BOO BOO GIBLET,D,8,7,32.0,390,2025-07-08,BAL,Mixed 4/5,23.325,22.492,22.492,8.6695,12.5,Moraine Arnie,8,7.0
"",D,1,8,31.7,300,2025-07-04,HEA,Grade 5 T3,16.924,16.924,16.715,,1.25,Shima Lite,1,5.0
"",D,3,6,31.8,435,2025-06-27,SAL,Grade 5,25.081,24.506,24.249,,8.75,JUMBUK SACHIN,3,9.0
"",D,6,1,32.2,400,2025-06-19,WAR,Grade 5 T3,23.06,22.848,22.789,8.4825,3.25,HOOKED ON YUKI,6,3.4
"",D,1,5,32.2,435,2025-06-11,SAL,Grade 5,24.922,24.922,24.414,5.2675,0.5,SEARCH HISTORY,1,7.5
5. Arlunya,D,7,5,37.3,435,2025-07-16,SAL,Grade 5 T3,24.938,24.333,24.333,5.4845,9.25,MATILDA ROSE,7,26.8
"",D,1,6,37.3,435,2025-07-09,SAL,Grade 5,24.909,24.909,24.702,,1.25,Romp Tin,1,8.0
"",D,3,4,37.4,435,2025-07-02,SAL,Grade 5 T3,25.218,25.082,24.796,5.511,2.25,OUR MABEL,3,3.2
"",D,3,4,37.7,435,2025-06-18,SAL,Grade 5,25.31,25.144,24.481,5.451,2.5,BRAEMAR MOLLY,3,6.0
"",D,3,2,37.9,435,2025-06-11,SAL,Grade 5,25.024,24.833,24.414,,3.0,POPPY'S PAL,3,10.0
6. FLY CHIC,B,7,7,26.7,435,2025-06-18,SAL,Grade 5 Heat,25.476,24.572,24.481,5.31,13.5,DR. HAROLD,7,3.6
"",B,2,6,26.8,435,2025-06-11,SAL,Grade 5,25.122,25.042,24.414,5.3,1.25,DR. LEONI,2,7.0
"",B,3,7,26.6,435,2025-06-04,SAL,Grade 5 T3,24.995,24.941,24.585,5.247,1.0,MALLY BOY,3,6.0
"",B,8,6,26.6,400,2025-05-27,WAR,Mixed 4/5,23.57,22.707,22.616,,13.0,UNCLE DAVE,8,5.5
"",B,5,4,26.5,510,2025-05-18,SAL,Mixed 4/5,29.464,28.917,28.538,,8.25,INVICTUS BLUE,5,12.0
7. FURIOUS FALCON,D,3,2,31.8,435,2025-07-20,SAL,Grade 5,24.84,24.645,24.283,,3.0,DR. KAI,3,3.0
"",D,7,5,31.9,435,2025-07-09,SAL,Grade 5,25.099,24.702,24.702,,6.0,DOCTOR MINTY,7,3.0
"",D,1,1,31.9,400,2025-07-04,WAR,Restricted Win,22.978,22.978,22.686,8.435,1.0,ASTON PASTIZZI,1,3.4
"",D,6,4,32.0,435,2025-06-27,SAL,Grade 5,25.393,24.506,24.249,,13.25,JUMBUK SACHIN,6,5.0
"",D,3,6,32.1,435,2025-06-15,SAL,Grade 5,25.108,24.66,23.982,,6.75,Spring Lassen,3,2.8
8. KILMANY WARRIOR,D,5,7,31.5,510,2025-07-02,SAL,Grade 5 T3,29.755,29.521,29.521,9.395,3.5,WARRIOR ETHAN,5,4.6
"",D,6,2,31.0,435,2025-06-27,SAL,Grade 5 Final,25.522,24.762,24.249,,11.5,DAD'S JAM DONUT,6,6.0
"",D,1,6,31.2,435,2025-06-18,SAL,Grade 5 Heat,24.723,24.723,24.481,,3.75,WARRIOR JACK,1,10.0
"",D,2,8,30.9,400,2025-06-06,WAR,Grade 5 Non Penalty Heat,23.094,23.05,22.382,8.5045,0.75,ROSE OPAL,2,8.0
"",D,5,6,31.2,400,2025-05-29,WAR,Grade 5 T3,23.748,23.263,22.955,8.9425,7.25,Redshift Victory,5,3.0
9. Akina Jazz,B,5,5,28.9,400,2025-07-11,WAR,Mixed 4/5,23.637,22.809,22.565,8.485,12.5,DR. UNITED,5,10.0
"",B,3,1,28.7,435,2025-07-02,SAL,Grade 5 T3,25.336,25.286,24.796,5.32625,0.75,DERMOTT ROSE,3,3.6
