Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Ruby's Rocket,B,4,2,26.5,297,2025-06-16,NOR,FFA,17.68,16.96,16.96,,10.25,Night Lighter,664,12.0
"",B,2,2,26.2,297,2025-06-09,NOR,OPEN,17.19,16.93,16.93,,3.75,Night Lighter,222,17.0
"",B,2,6,26.1,297,2025-06-02,NOR,OPEN,17.19,17.13,17.12,,0.75,Night Lighter,222,21.0
"",B,5,7,28.0,275,2025-03-19,CANN,FFA,16.25,15.79,15.79,5.69,6.5,Night Lighter,555,23.0
"",B,5,8,27.7,275,2025-03-06,CANN,FFA,16.32,15.78,15.78,5.62,7.75,Key Moment,445,34.0
2. Daikoku Flyer,D,6,7,33.4,297,2025-07-14,NOR,5,18.13,17.44,17.14,,9.75,Glow Girl,776,34.0
"",D,1,1,33.6,297,2025-06-30,NOR,6,17.59,17.59,16.99,,0.125,Tully's Gem,221,3.4
"",D,3,7,33.6,297,2025-06-23,NOR,6,17.71,17.53,17.21,,2.5,Charos Noble,443,10.0
"",D,5,4,33.7,381,2025-06-11,CANN,6,22.5,22.06,21.9,6.86,6.25,Sago Gundi,5555,17.0
"",D,6,6,34.2,297,2025-06-02,NOR,5,17.68,17.12,17.12,,8.0,Elite General,6666,16.0
3. Nullarbor Rat,D,6,7,30.1,300,2025-07-10,MAND,5,17.87,16.98,16.97,6.87,12.75,Miss Valentine,76,19.0
"",D,3,2,30.3,297,2025-06-30,NOR,5,17.78,17.47,16.99,,4.25,Silvertree Meg,333,8.0
"",D,2,4,30.2,297,2025-06-23,NOR,6,17.7,17.6,17.21,,1.5,Pumbaa Smith,132,3.9
"",D,1,9,30.1,300,2025-06-19,MAND,6,17.3,17.3,17.08,6.66,3.0,Zeze Dawn,11,5.5
"",D,5,8,30.0,300,2025-06-12,MAND,6,17.6,17.26,17.15,6.79,4.75,Sweetie Pie,45,12.0
4. Dolly Dotty,B,4,6,26.2,297,2025-07-14,NOR,5,17.67,17.33,17.14,,4.75,Trunkey Rebel,554,6.5
"",B,3,8,26.2,297,2025-07-07,NOR,5,17.52,17.27,17.06,,3.5,Ita Keeping,333,3.6
"",B,8,5,26.3,300,2025-06-26,MAND,4/5,17.85,17.04,17.04,6.82,11.5,Elite General,58,8.5
"",B,8,3,26.1,300,2025-06-19,MAND,4,17.9,17.09,17.08,7.01,11.5,Fearless Russ,88,18.0
"",B,2,5,25.9,300,2025-06-12,MAND,4,17.48,17.16,17.15,6.68,4.5,Sunset Viper,12,11.0
5. Happy Heels,B,5,4,24.2,297,2025-07-14,NOR,5,18.01,17.44,17.14,,8.25,Glow Girl,255,6.5
"",B,1,5,24.2,297,2025-07-07,NOR,6,17.4,17.4,17.06,,2.25,IMPALA BALE,111,2.7
"",B,5,7,24.0,297,2025-06-30,NOR,4/5,17.91,17.54,16.99,,5.25,Marcus Fire,565,12.0
"",B,7,1,24.1,297,2025-06-23,NOR,4/5,19.95,17.39,17.21,,36.5,Sarabi Sinclair,477,6.5
"",B,5,1,24.2,275,2025-06-18,CANN,4/5,16.56,16.02,16.02,5.73,7.75,Aussie Sigma,655,5.5
6. Surely,D,8,8,30.5,297,2025-07-14,NOR,5,18.42,17.44,17.14,,14.0,Glow Girl,888,6.0
"",D,2,4,30.5,297,2025-07-07,NOR,5,17.45,17.27,17.06,,2.5,Ita Keeping,222,3.7
