Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. WHERE'S HUNTLY,D,2,8,29.0,390,2025-07-17,SHE,Maiden,22.809,22.797,22.297,8.55,0.25,BANGKOK BEAUTY,2,5.0
"",D,2,5,29.6,425,2025-07-02,BEN,Maiden,24.961,24.939,24.131,,0.5,BERRINGA BLACK,2,10.0
"",D,7,5,29.5,425,2025-06-27,BEN,Maiden,25.438,24.007,23.682,6.8985,21.5,PAR EXCELLENCE,7,12.0
"",D,5,7,29.5,425,2025-06-20,BEN,Maiden,24.922,24.12,23.851,,12.0,GUNAI HONCHO,5,10.0
3. DARRA MIGHT,D,8,1,32.6,425,2025-07-02,BEN,Maiden,25.403,24.939,24.131,,7.0,BERRINGA BLACK,8,8.0
"",D,7,5,34.2,450,2025-04-10,SHE,Maiden,26.817,26.315,25.779,,7.5,CHILL OUT ROY,7,12.0
"",D,6,7,34.2,390,2025-03-13,SHE,Maiden,23.249,22.613,22.2,8.82925,9.5,GRAND FROMAGE,6,22.7
"",D,8,1,34.0,450,2024-10-03,SHE,Tier 3 - Maiden,28.357,25.989,25.46,7.1575,35.5,DARRA ROGUE,8,12.0
"",D,2,7,33.5,390,2024-09-25,BAL,Maiden,23.095,22.877,22.306,8.7775,3.5,Wasn't Easy,2,84.3
4. WHODAT HOOKED,D,3,1,30.6,450,2025-05-12,SHE,Maiden,25.682,25.512,25.084,,2.75,LA MADONNA RICO,3,10.0
"",D,3,2,30.8,450,2025-05-01,SHE,Tier 3 - Maiden,25.992,25.578,25.339,,6.25,THORNY DEVIL,3,6.5
"",D,3,7,30.7,515,2025-04-28,SAN,Maiden,30.73,30.209,29.495,5.3825,8.0,LAVENDER EVE,3,13.0
"",D,3,7,30.9,450,2025-04-24,SHE,Maiden,26.111,25.9,25.375,,3.25,KRAKEN SCOOBY,3,3.6
"",D,8,3,30.4,500,2025-04-17,BEN,Tier 3 - Maiden,29.945,28.536,28.536,,21.25,MISS MAISIE,8,5.5
6. HOPE IN HARDSHIP,B,4,4,26.4,390,2025-07-16,BAL,Maiden,22.996,22.432,21.708,9.125,8.5,PUNCH DRUNK LOVE,4,3.6
"",B,2,2,26.4,400,2025-07-08,GEE,Maiden,23.699,23.68,22.583,8.94,0.5,KAIA GOT SQUARE,2,4.6
