Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Shy Sheena,B,5,4,29.4,320,2025-07-04,RICH,4/5,18.76,18.28,18.23,2.15,6.75,Girl Unleashed,4485,11.0
"",B,6,7,29.6,320,2025-06-29,RICH,5,18.86,18.39,18.18,2.21,6.5,Flying Conzara,4476,10.0
"",B,2,1,29.6,320,2025-06-25,RICH,4/5,18.44,18.34,18.07,2.12,1.5,Miss Goldie,4422,10.0
"",B,4,7,29.4,320,2025-06-20,RICH,5,18.88,18.28,18.25,2.17,8.5,Batgirl,3354,10.0
"",B,5,6,29.4,320,2025-06-13,RICH,4/5,18.79,18.44,18.23,2.18,5.0,Unleashed Riot,4455,15.0
2. Hard Head Red,D,6,7,29.1,324,2025-06-19,RICS,3/4,18.32,17.87,17.57,7.29,6.25,Tarawi Pringle,4666,71.0
"",D,6,4,29.7,400,2025-06-13,GRDN,5,23.82,23.32,22.79,11.52,7.0,Katie's Quick,466,10.0
"",D,4,6,29.2,400,2025-06-09,MAIT,5,23.43,23.09,22.47,5.55,4.75,Go Forward Rocky,7744,26.0
"",D,5,7,29.9,400,2025-06-02,MAIT,4/5,23.07,22.45,22.19,5.43,8.75,Diver's Daughter,7455,16.0
"",D,3,4,29.5,400,2025-05-26,MAIT,5,22.98,22.8,22.31,5.45,2.5,Mustang Ethics,5333,9.0
3. Made In London,B,1,7,28.0,320,2025-07-02,RICH,4/5,18.43,18.43,18.27,2.22,0.75,Roy The Boy,6621,2.4
"",B,1,1,28.3,320,2025-06-27,RICH,4/5,18.25,18.25,18.25,2.15,3.0,Waltzin' Ethics,1111,2.0
"",B,1,3,28.0,320,2025-04-09,RICH,5,18.44,18.44,18.0,2.18,1.75,Bonnie Pride,6631,1.8
"",B,2,1,28.7,400,2024-11-23,GRDN,5,23.21,23.1,22.62,11.42,1.5,Solar Rush,232,2.7
"",B,5,1,27.9,400,2024-11-11,MAIT,5,22.76,22.55,22.28,5.36,3.0,Jet Boots Tommy,2225,6.5
4. Unleashed Riot,D,5,7,28.2,320,2025-07-06,RICH,5,18.97,18.39,18.2,2.14,8.25,Drink Vodkas,1135,4.4
"",D,6,5,28.1,320,2025-06-29,RICH,NG1-4,18.72,18.18,18.18,2.25,7.75,Crimson Dynamo,5566,26.0
"",D,5,8,27.6,300,2025-06-25,TARE,FFA,18.04,17.26,17.26,6.63,11.0,Okey,875,16.0
"",D,3,7,27.6,320,2025-06-20,RICH,FFA,18.69,18.25,18.25,2.09,6.25,Marlee Star,3343,26.0
"",D,1,3,28.2,320,2025-06-13,RICH,4/5,18.44,18.44,18.23,2.12,3.25,Zipping Ali,1111,8.0
5. XENA GIBLET,B,4,5,28.8,388,2025-07-08,GOSF,5,23.0,22.3,22.04,10.6,10.0,Bedale,7754,31.0
"",B,3,8,29.0,297,2025-07-03,DAPT,5,17.5,17.29,16.91,5.52,3.0,Aussie Lantern,533,7.5
"",B,1,3,29.0,297,2025-06-26,DAPT,5,17.21,17.21,16.98,5.41,0.75,Lure Detective,111,14.0
"",B,7,4,28.5,520,2025-01-23,DAPT,5,30.74,29.9,29.9,5.77,12.0,Ritza Lou Lou,7577,101.0
"",B,5,3,28.6,320,2025-01-08,RICH,5,18.89,18.32,18.16,2.48,8.25,Dynamic Archer,7775,10.0
6. HARDSTYLE RUBY,B,6,4,29.3,320,2025-07-04,RICH,5,18.88,18.23,18.23,2.18,9.25,Zara's Secret,5566,51.0
"",B,8,8,29.1,320,2025-06-29,RICH,5,19.22,18.39,18.18,2.21,11.75,Flying Conzara,3388,71.0
"",B,3,5,28.6,320,2025-06-11,RICH,5,18.79,18.47,18.15,2.17,4.5,SCOTT WEDNESDAY,1133,7.0
"",B,4,4,28.7,320,2025-06-02,RICH,4,18.73,18.29,18.21,2.23,6.25,Jennifer Juniper,5544,15.0
"",B,1,1,28.7,320,2025-05-23,RICH,5,18.55,18.55,18.33,2.2,0.75,Harper O'Brien,5521,3.1
7. Rail Beyond,B,4,4,27.3,388,2025-07-08,GOSF,5,23.0,22.3,22.04,10.5,10.0,Bedale,4544,61.0
"",B,5,6,27.3,401,2025-07-02,RICH,5,23.77,23.11,22.88,7.05,9.25,Zipping Clavell,5555,61.0
"",B,6,7,26.9,297,2025-06-26,DAPT,5,18.1,17.3,16.98,5.52,11.5,Raining Bourbon,666,11.0
"",B,3,4,26.7,320,2025-06-20,RICH,5,18.71,18.28,18.25,2.19,6.0,Batgirl,4443,16.0
"",B,5,7,26.5,320,2025-06-15,RICH,5,18.74,18.24,18.17,2.17,7.0,Still Around,6665,18.0
8. Fusion Joker,D,5,7,29.6,400,2025-07-05,DUBO,4/5,23.55,22.65,22.65,9.46,12.75,Better Light Up,5555,5.0
"",D,1,5,29.6,318,2025-06-28,DUBO,5,18.2,18.2,18.07,4.7,2.25,Me Style,2111,5.5
"",D,4,5,29.0,318,2025-06-14,DUBO,4/5,18.89,18.52,18.17,4.81,5.25,Armatree Ace,4544,6.5
"",D,4,3,29.1,400,2025-05-12,DUBO,4/5,23.43,22.85,22.85,,8.25,Better Light Up,4244,8.0
"",D,1,2,29.5,400,2025-05-03,DUBO,4/5,23.06,23.06,22.77,8.97,0.5,Armatree Violet,2111,6.0
9. Stretch Around,D,8,3,28.8,324,2025-07-03,RICS,NG1-4,18.62,17.77,17.62,7.37,12.25,REIKO BATTY,7788,101.0
"",D,7,1,28.6,320,2025-06-08,RICH,M1/M2/M3,19.14,18.21,18.17,2.77,13.25,Irish Bullet,7787,61.0
"",D,8,5,29.0,320,2025-05-04,RICH,M1/M2/M3,19.42,18.3,18.15,2.25,16.0,Running Reds,7788,61.0
"",D,8,2,29.3,320,2025-03-30,RICH,4/5,18.96,18.31,17.96,2.21,9.25,I'm Bored,5588,101.0
"",D,7,7,30.3,320,2024-11-06,RICH,5,19.28,18.26,18.07,2.35,14.5,Arthur Or Martha,8877,26.0
