Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Milton Cranberry,D,8,5,30.4,450,2025-05-25,BAL,S/E Heat,26.06,24.737,24.737,6.5825,19.75,Gold Force,8,21.0
"",D,5,3,30.8,525,2025-05-17,MEA,Grade 5,30.682,30.409,30.395,,4.25,SHAYNA BALE,5,4.6
"",D,4,3,30.4,515,2025-05-08,SAN,S/E Heat,29.615,29.105,29.005,5.0885,7.75,DEADLY AVENGER,4,16.0
"",D,2,3,30.8,525,2025-04-26,MEA,Grade 5,30.009,29.963,29.963,5.07,0.75,GAMBELLA,2,7.0
"",D,1,1,30.8,515,2025-04-17,SAN,Special Event,29.328,29.328,29.08,5.04,1.25,GAMBELLA,1,4.8
2. Black Spectre,D,1,6,30.5,515,2025-07-07,SAN,Grade 5 Final,29.874,29.874,29.335,,1.25,GARRITTY,1,10.0
"",D,1,6,30.7,515,2025-06-30,SAN,Grade 5 Tier 3 Heat,29.83,29.83,29.444,,5.25,STEELE JAKIT,1,4.0
"",D,2,7,30.4,525,2025-06-25,MEA,Grade 5 T3,30.771,30.592,30.209,5.2875,2.75,GARRITTY,2,8.5
"",D,7,8,30.4,525,2025-06-11,MEA,Grade 5 T3,30.878,30.37,30.153,,7.75,FOXY ROXY,7,3.5
"",D,5,2,30.1,515,2025-06-02,SAN,Grade 5 No Penalty,30.429,29.897,29.593,5.2915,8.0,THORKILDSEN,5,5.5
3. WILD VENUS,B,2,3,29.5,350,2025-07-06,HEA,Grade 5,19.352,19.303,19.051,6.592,0.75,HIGHWAY HOOLIGAN,2,12.0
"",B,7,1,29.3,460,2025-07-01,WAR,Grade 5,26.747,26.063,26.063,,10.25,Compton Gold,7,7.5
"",B,2,3,29.4,350,2025-05-30,HEA,Grade 5 T3,19.903,19.867,19.712,6.6945,0.75,Blame Spencer,2,6.5
"",B,4,6,29.4,460,2025-05-27,WAR,Grade 5,26.657,26.454,25.775,,3.25,Soda Apache,4,8.5
"",B,1,8,29.4,350,2025-05-16,HEA,Grade 5 T3,19.67,19.67,19.414,6.672,0.25,Cruella,1,1.9
4. KILL YOUR SMILE,D,5,8,37.8,410,2025-07-07,HOR,Grade 5,23.684,23.31,23.001,10.675,5.75,LAURISTON GIRL,5,3.0
"",D,6,3,37.6,350,2025-05-04,HEA,Restricted Win Final,19.602,19.205,18.907,6.8085,6.0,IT'S MIKADO TIME,6,3.6
"",D,1,1,37.8,350,2025-04-27,HEA,Restricted Win Heat,19.346,19.346,19.312,,1.75,MADE UP STORIES,1,4.4
"",D,2,4,37.9,410,2025-04-08,HOR,Restricted Win,23.477,23.432,23.208,10.457,0.75,SCOOBA STEVE,2,6.5
"",D,2,6,38.2,350,2025-03-30,HEA,Mixed 6/7 Final,19.733,19.678,19.005,6.71225,1.0,SCOTT SHENANIGAN,2,10.0
5. LUXFORD,D,5,7,35.8,515,2025-05-29,SAN,Grade 5,29.82,29.506,29.339,,4.75,PAW WHITLEY,5,8.0
"",D,1,7,36.1,460,2025-05-23,WAR,Mixed 4/5,26.192,26.192,26.192,,0.75,DR. ZEEKA,1,6.0
"",D,6,1,36.1,460,2025-05-16,WAR,Mixed 3/4,26.189,25.82,25.82,6.67175,5.75,HERE COMES DEZEL,6,12.0
"",D,4,9,36.6,350,2025-05-04,HEA,Restricted Win Final,19.516,19.205,18.907,6.742,4.75,IT'S MIKADO TIME,4,15.0
"",D,5,7,36.8,350,2025-04-27,HEA,Restricted Win Heat,19.638,19.346,19.312,,4.5,KILL YOUR SMILE,5,4.5
6. PAPA EASY,D,3,6,30.4,400,2025-07-04,GEE,Grade 5,23.095,22.875,22.491,,3.5,IMPEL,3,4.0
"",D,1,8,30.3,425,2025-06-27,BEN,Grade 5,24.076,24.076,23.682,,5.5,LITTLE MISS ENVY,1,3.2
"",D,1,3,30.7,425,2025-06-20,BEN,Restricted Win,23.902,23.902,23.851,6.53,1.5,BLAZIN' FRIES,1,3.4
"",D,3,4,30.5,450,2025-03-05,BAL,Mixed 6/7 Final,25.708,25.355,25.159,,5.5,ZAMBORA BLISS,3,3.6
"",D,3,6,30.7,450,2025-02-26,BAL,Mixed 6/7 Heat,25.527,25.204,25.204,,5.0,ASTON NELSON,3,2.8
7. ANGRY FRANKY,B,1,5,28.8,350,2025-07-04,HEA,Grade 5 T3,19.397,19.397,19.397,6.6645,1.75,Electra Opal,1,3.0
