Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Wairua's Way,B,2,8,27.6,390,2025-07-14,WAR,Grade 5,22.876,22.289,22.094,,9.0,SAINT XAVIER,2,10.0
"",B,5,7,27.6,390,2025-07-07,WAR,Grade 5,23.197,22.427,22.01,,11.5,AERO EXPRESS,5,16.0
"",B,4,2,27.9,390,2025-06-30,WAR,Grade 5,22.73,22.376,22.299,8.895,5.5,BELAIR BETTY,4,12.0
"",B,7,3,28.2,390,2025-06-23,WAR,Grade 5,23.375,22.099,21.991,9.13,19.25,MAGIC MILEY,7,6.5
"",B,1,8,28.5,390,2025-06-16,WAR,Grade 5,22.88,22.88,22.192,,5.0,In Their Honour,1,7.5
2. BOONDOCKS,D,4,1,34.8,390,2025-07-07,WAR,Grade 5,23.079,22.475,22.01,9.055,9.25,PAW HULL,4,7.5
"",D,8,7,35.0,390,2025-07-03,WAR,Grade 5,22.937,22.461,21.88,,7.25,Magpie Harry,8,10.0
"",D,3,5,35.0,390,2025-06-26,WAR,Grade 5,22.738,22.09,21.771,9.0465,9.75,INGA BUDDY,3,3.2
"",D,2,4,35.1,390,2025-06-23,WAR,Grade 5,22.435,22.194,21.991,8.9375,3.75,Lektra Damian,2,16.0
"",D,8,8,35.6,390,2025-06-16,WAR,Grade 5,23.546,22.443,22.192,,16.5,MAGIC MILEY,8,14.0
4. SAINT XAVIER,D,1,5,33.5,390,2025-07-14,WAR,Grade 5,22.289,22.289,22.094,,9.0,Wairua's Way,1,4.8
"",D,6,6,33.1,390,2025-06-30,WAR,Grade 5,22.94,22.376,22.299,9.07,8.5,BELAIR BETTY,6,10.0
"",D,4,7,33.0,390,2025-06-26,WAR,Grade 5,22.798,22.09,21.771,8.987,10.75,INGA BUDDY,4,10.0
"",D,6,1,32.4,300,2025-06-22,HEA,Grade 5,17.154,16.822,16.519,,5.0,RUXTON SHINE,6,10.0
"",D,4,5,32.3,450,2025-06-12,WAR,Restricted Win Heat,25.922,24.946,24.946,,14.75,MEPUNGA FLYER,4,51.0
5. HENRY BALE,D,7,1,33.5,390,2025-06-19,WAR,Grade 5,23.01,22.18,21.876,9.262,12.5,LEKTRA LYANNA,7,8.0
"",D,3,9,34.2,390,2025-06-12,WAR,Grade 5,22.683,22.493,21.979,,3.0,Bourne Supremacy,3,14.0
"",D,3,5,34.4,390,2025-06-09,BAL,Grade 5 T3,22.713,22.58,22.404,,2.0,PAW TEMPE,3,8.0
"",D,3,1,34.9,390,2025-06-02,WAR,Mixed 4/5,22.852,22.643,22.237,8.90925,3.25,Reema Bale,3,4.2
"",D,4,7,34.5,390,2025-05-26,WAR,Grade 5,22.746,22.182,22.182,,8.5,LEONARDO ZEAL,4,10.0
7. Moonlight Sid,D,6,1,34.2,390,2025-07-10,WAR,Grade 5,23.098,22.654,22.008,9.1045,6.75,ZIPPING VELMA,6,3.6
"",D,4,2,35.0,390,2025-06-09,BAL,Grade 5 T3,22.678,22.404,22.404,8.66375,4.25,RAPIDFIRE LAYLA,4,6.0
"",D,2,8,34.8,390,2025-06-02,WAR,Mixed 4/5,22.753,22.643,22.237,8.82175,1.75,Reema Bale,2,6.0
"",D,1,4,34.6,390,2025-05-26,WAR,Grade 5,22.548,22.548,22.182,8.9325,1.5,SUPER CEVICHE,1,4.2
"",D,3,2,35.3,390,2025-04-28,BAL,Grade 5 T3,22.589,22.276,22.276,8.7825,4.75,BIG CONE TONE,3,4.2
8. BAIJIU,D,8,7,31.8,390,2025-07-10,WAR,Grade 5,23.105,22.415,22.008,8.9875,10.5,OLLIE DEEDS,8,10.0
"",D,6,4,31.5,390,2025-06-26,WAR,Grade 5,23.088,22.09,21.771,8.98,15.0,INGA BUDDY,6,6.0
"",D,8,5,31.1,425,2025-06-18,BEN,Grade 5 T3,25.429,24.879,24.139,,8.25,KING PLUM,8,12.0
"",D,2,8,31.4,390,2025-06-09,WAR,Grade 5,22.546,22.354,22.309,,3.0,Bluer Than Blue,2,4.8
"",D,1,4,31.1,390,2025-06-02,WAR,Grade 5,22.418,22.418,22.237,,0.75,DUKE CABOOM,1,10.0
