Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. ZINZAN HOLLY,B,4,2,29.0,350,2025-06-25,HEA,Mixed 6/7,20.025,19.935,19.491,6.77,1.5,STURGIS,4,4.2
"",B,8,4,29.0,350,2025-06-20,HEA,Tier 3 - Grade 6,20.172,19.765,19.295,6.9825,6.25,REIKO BENNY,8,10.0
"",B,5,2,28.8,300,2025-06-15,HEA,Restricted Win Heat,17.189,16.547,16.547,4.12025,9.75,BABY GIRL PEARL,5,21.0
"",B,7,5,29.0,450,2025-06-12,SHE,Mixed 6/7,26.849,25.925,25.678,,14.0,HUSKY BAILEY,7,15.0
"",B,1,3,28.6,400,2025-06-03,GEE,Grade 7,23.315,23.315,22.676,8.66,1.75,PAYTON'S PEARL,1,5.5
2. HANNA'S AVATAR,B,5,8,28.2,300,2025-06-25,HEA,Mixed 6/7,17.371,17.163,17.065,4.068,3.25,MOSCOSO GIRL,5,3.4
"",B,3,4,28.1,300,2025-06-20,HEA,Tier 3 - Grade 7,17.266,16.912,16.912,4.015,5.5,CRACKERJACK HOPS,3,6.5
"",B,3,2,27.9,300,2025-06-13,HEA,Tier 3 - Grade 7,17.466,17.213,16.99,,4.0,BE A SHADOW,3,5.0
"",B,8,6,28.2,435,2025-05-14,SAL,Mixed 6/7,25.9,24.969,24.493,5.365,14.0,POPPY'S PAL,8,10.0
"",B,7,8,28.1,460,2025-05-08,WAR,Mixed 6/7,27.075,26.606,26.142,6.59175,7.0,BLACKFOOT DAISY,7,10.0
3. GROOVIN',D,7,5,31.2,400,2025-06-24,GEE,Mixed 6/7,23.583,23.111,22.605,8.96925,7.25,ALPHA GIRL,7,6.5
"",D,8,4,31.2,390,2025-06-14,BAL,Mixed 6/7,23.094,22.565,22.504,,8.0,LAURA MAY,8,21.0
"",D,3,7,31.2,400,2025-06-03,GEE,Grade 7,23.577,23.315,22.676,9.017,4.0,ZINZAN HOLLY,3,4.2
