Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Electra Opal,B,2,5,25.7,400,2025-07-01,WAR,Restricted Win Heat,23.396,23.042,22.631,,5.5,ENZOLA,2,14.0
"",B,8,3,25.6,300,2025-06-22,HEA,Restricted Win Final,17.129,16.665,16.519,,7.0,NAMBROK NICK,8,15.0
"",B,3,3,25.4,300,2025-06-15,HEA,Restricted Win Heat,16.898,16.818,16.547,,1.25,MADE UP STORIES,3,7.5
"",B,2,3,25.4,300,2025-06-08,HEA,Grade 5,17.09,17.057,16.788,,0.5,ZINZAN SAMMY,2,6.5
"",B,1,7,25.3,400,2025-05-20,MAND,5/6,22.66,22.66,22.38,6.33,2.5,Michigan,111,7.5
2. BRAVADO,D,2,5,36.1,390,2025-07-01,BAL,Mixed 4/5,22.859,22.604,22.08,8.7175,4.0,NO WORDS,2,6.0
"",D,4,7,35.6,450,2025-05-12,SHE,Grade 5,25.805,25.341,25.084,,7.0,ONE WORD ANSWER,4,6.5
"",D,1,8,35.6,350,2025-05-06,HEA,Grade 5,19.332,19.332,19.332,6.667,2.25,Sapphire Speed,1,3.6
"",D,4,3,35.8,390,2025-04-28,BAL,Grade 5 T3,22.614,22.276,22.276,8.6425,5.25,BIG CONE TONE,4,10.0
"",D,7,2,36.0,390,2025-04-21,SHE,Grade 5,23.03,21.973,21.824,,16.0,BLACKPOOL VIPER,7,10.0
3. You Yang Yaala,B,3,1,27.3,390,2025-06-30,BAL,Grade 5 T3,22.574,22.223,22.223,8.6425,5.25,SPECIAL SIAN,3,7.5
"",B,4,7,27.3,450,2025-06-23,BAL,Grade 5 T3,26.585,26.211,25.826,,5.75,JUMBUK PUNKY,4,7.0
"",B,1,4,27.4,390,2025-06-14,BAL,Grade 5,22.504,22.504,22.504,8.625,0.75,REDEEMER BELLE,1,5.5
"",B,5,8,27.5,390,2025-06-02,WAR,Grade 5,23.937,22.484,22.237,,21.75,CLOUDY WREN,5,3.2
"",B,6,4,27.8,390,2025-05-07,BAL,Grade 5,22.635,22.236,21.962,,6.0,TRICKY DISCO,6,16.0
4. BENGAL  BEAST,D,1,4,35.3,350,2025-06-27,HEA,Tier 3 - Restricted Win,19.707,19.707,19.485,6.652,0.5,Jack's Regret,1,8.5
"",D,4,3,35.1,400,2025-06-20,GEE,Mixed 6/7,23.095,22.605,22.3,,7.5,HONEY BLITZ,4,21.0
"",D,4,1,35.0,515,2025-06-16,SAN,Restricted Win,30.413,29.912,29.724,5.15,7.5,UTTER MADNESS,4,7.0
"",D,3,5,35.1,515,2025-06-09,SAN,Mixed 6/7,30.483,30.302,29.916,,2.75,GARRITTY,3,7.0
