Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
2. South Crenshaw,D,5,7,32.4,381,2025-06-25,CANN,M,22.81,22.71,21.63,7.01,1.5,Send It Coco,8755,14.0
4. Miss Crenshaw,B,7,2,27.1,381,2025-06-25,CANN,M,23.05,22.71,21.63,6.98,4.75,Send It Coco,7887,21.0
6. Just A Nuisance,D,6,7,29.6,400,2025-06-24,MAND,M,23.07,22.72,22.59,6.7,5.0,My Boy Beast,666,7.0
7. Oosthuizen,D,3,3,29.6,400,2025-06-24,MAND,M,22.89,22.72,22.59,6.36,2.25,My Boy Beast,223,3.6
"",D,4,5,29.7,400,2025-06-17,MAND,M,23.37,23.24,22.78,6.5,1.75,Full Gloss Kwang,554,7.0
8. Incredible Lord,D,2,5,29.7,488,2025-06-24,MAND,M,28.06,27.95,27.47,5.87,1.5,Gigabyte,1122,2.9
"",D,6,6,30.5,520,2025-05-31,CANN,M,31.07,30.09,29.6,5.91,14.0,Legs Eleven,87776,9.0
"",D,2,4,30.8,520,2025-05-24,CANN,M,30.53,30.3,29.76,5.64,3.25,Starlight Snowy,33322,19.0
"",D,4,2,30.7,520,2025-05-17,CANN,M,30.32,29.82,29.47,5.76,7.0,Le Castellet,77774,15.0
"",D,4,2,30.7,520,2025-05-10,CANN,M,30.58,30.04,29.7,5.74,7.75,Stroll,76664,26.0
9. Glowing Ember,B,6,4,27.7,488,2025-06-24,MAND,M,28.73,27.95,27.47,6.1,11.0,Gigabyte,5556,7.0
"",B,6,9,27.6,400,2025-06-10,MAND,M,23.45,22.65,22.65,6.68,11.5,Security Spot,776,71.0
"",B,5,5,27.4,400,2025-06-03,MAND,M,23.25,22.9,22.41,6.62,5.0,Lightning Byte,555,11.0
"",B,7,5,27.4,520,2025-05-28,CANN,M,30.74,29.65,29.65,5.79,15.5,Frogs Monelli,77777,81.0
"",B,7,6,27.6,520,2025-05-21,CANN,M,31.19,30.37,29.91,5.75,11.75,Rambo's Shout,57667,71.0
10. Pickling Pete,D,8,2,29.8,520,2025-06-25,CANN,M,31.29,30.11,29.88,5.66,16.75,Sunset Paris,34678,23.0
"",D,8,4,29.5,520,2025-06-07,CANN,M,30.91,29.78,29.56,5.63,16.25,Bastianini,45558,71.0
"",D,5,8,29.3,381,2025-04-30,CANN,M,22.54,21.98,21.9,6.92,8.0,Harmony Rhythm,7655,23.0
"",D,7,8,29.3,520,2025-04-26,CANN,M,30.84,30.05,29.41,5.75,11.25,Affiliated,65667,23.0
"",D,6,9,29.4,520,2025-04-16,CANN,M,30.81,29.86,29.74,5.71,13.5,Impress Hawkins,44446,23.0
