Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Kaadadjan,D,7,3,33.5,400,2025-06-24,MAND,5,22.98,22.59,22.59,6.56,5.5,Pronto Rocco,887,4.8
"",D,3,2,33.9,400,2025-06-13,MAND,4/5,22.66,22.47,22.31,6.45,2.5,Bula,643,6.0
"",D,4,8,34.0,400,2025-06-06,MAND,4/5,22.79,22.54,22.31,6.47,3.5,Fernando Fun,654,4.6
"",D,1,7,34.5,400,2025-05-30,MAND,NOV,22.34,22.34,22.28,6.39,5.25,Toxic Park,111,6.0
"",D,4,4,34.6,400,2025-05-23,MAND,NOV,23.1,22.86,22.43,6.53,3.5,Sunset Bonfire,674,5.5
2. Wild Mood,B,7,1,25.3,509,2025-06-23,NOR,5/6,30.6,29.61,29.61,5.83,14.0,Don't Tell Dasha,23467,15.0
"",B,3,7,25.3,509,2025-06-16,NOR,5/6,30.22,29.88,29.26,5.85,4.75,Tick Tick Tick,32223,9.0
"",B,4,4,25.2,509,2025-06-09,NOR,5,30.24,29.84,29.28,5.81,5.75,Aston Ruler,11144,9.0
"",B,1,2,25.1,400,2025-05-15,MAND,NOV,22.68,22.68,22.61,6.31,1.5,Piggy Parkinson,111,1.5
"",B,6,8,24.7,381,2025-04-02,CANN,NOV,22.62,21.61,21.61,11.41,14.25,Sublime,7676,14.0
3. Sunset Vendetta,D,3,1,32.7,400,2025-06-24,MAND,5,22.8,22.59,22.59,6.56,3.0,Pronto Rocco,773,10.0
"",D,5,4,33.1,400,2025-06-17,MAND,5,23.13,22.92,22.78,12.11,3.0,Charos Legend,885,16.0
"",D,4,7,33.3,400,2025-06-10,MAND,5/6,23.12,22.8,22.65,6.59,4.5,Wise Koonac,854,5.5
"",D,5,4,33.3,520,2025-06-04,CANN,5,30.49,30.2,29.9,5.68,4.25,Silent Assassin,86655,26.0
"",D,7,3,33.4,400,2025-05-29,MAND,5,23.33,22.6,22.6,6.71,10.25,West On Caddy,887,5.5
4. Sunset Callisto,D,7,2,33.9,509,2025-06-23,NOR,5/6,30.8,30.18,29.61,5.91,8.75,Trunkey Jennings,27777,1.9
"",D,4,6,33.1,509,2025-06-16,NOR,5/6,30.07,29.67,29.26,5.82,5.75,Aston Ruler,24444,7.0
"",D,4,3,32.9,400,2025-05-20,MAND,4/5,22.67,22.54,22.38,6.48,1.75,Rigatoni Monelli,544,20.0
"",D,8,2,33.0,400,2025-05-13,MAND,5,22.95,22.45,22.42,6.46,7.0,Bula,888,9.0
"",D,1,2,33.4,509,2025-05-05,NOR,5/6,29.51,29.51,29.3,5.79,2.5,Maxwell Smart,11111,4.0
5. Ginny Riggs,B,8,2,26.9,400,2025-06-24,MAND,5,23.01,22.59,22.59,6.5,6.0,Pronto Rocco,668,8.5
"",B,1,5,26.7,300,2025-06-17,MAND,5/6,17.41,17.41,17.07,6.72,2.5,Son Of Spike,11,3.8
"",B,1,1,26.4,400,2025-06-10,MAND,NOV,22.84,22.84,22.65,6.39,1.75,Major Ace,211,2.6
"",B,1,3,26.4,400,2025-06-03,MAND,NOV,22.64,22.64,22.41,6.38,2.25,Sunset Snitch,111,26.0
"",B,2,6,26.6,381,2025-05-28,CANN,NOV,22.34,21.76,21.74,6.92,8.25,Bruiser My Uncle,5432,11.0
6. Hugo Gundi,D,7,4,31.6,381,2025-06-18,CANN,FFA,22.62,21.72,21.72,6.78,12.75,Pad Up Declan,6777,41.0
"",D,7,1,31.7,300,2025-06-12,MAND,4,18.24,17.16,17.15,7.02,15.5,Sunset Viper,87,4.6
"",D,8,8,31.7,381,2025-06-04,CANN,FFA,22.85,21.83,21.83,6.82,14.5,HELLO BAILEY,8888,31.0
"",D,1,1,31.8,381,2025-05-28,CANN,5,21.96,21.96,21.74,6.54,1.5,Flash Code,1111,2.4
"",D,3,5,31.7,400,2025-05-13,MAND,5/6,22.83,22.42,22.42,6.36,5.75,Michigan,333,9.0
7. West On Caddy,D,2,7,31.2,400,2025-06-24,MAND,5,22.64,22.59,22.59,6.37,0.75,Pronto Rocco,322,2.65
"",D,4,5,31.0,400,2025-06-13,MAND,4/5,22.85,22.47,22.31,6.42,5.25,Bula,554,4.6
"",D,2,6,30.8,400,2025-06-06,MAND,4/5,22.62,22.54,22.31,6.43,1.0,Fernando Fun,432,5.0
"",D,1,8,31.0,400,2025-05-29,MAND,5,22.6,22.6,22.6,6.35,3.5,Let Me Cook,211,3.7
