Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. SOLO MAN,D,2,1,35.1,400,2025-06-20,MAND,5,22.97,22.72,22.59,6.39,3.5,Fernando Fun,122,2.0
"",D,6,6,34.6,520,2025-06-04,CANN,5,30.55,30.2,29.9,5.6,5.0,Silent Assassin,45566,4.8
"",D,2,2,35.0,488,2025-05-30,MAND,5,27.88,27.85,27.34,5.8,0.5,Little Wildfire,2212,2.3
"",D,1,2,35.3,400,2025-05-09,MAND,4/5,22.54,22.54,22.32,6.33,0.75,Action Shot,221,3.4
"",D,1,3,35.3,488,2025-03-17,MAND,5/6,27.46,27.46,27.46,5.71,1.75,JAMARRA,1111,2.9
2. Clifton Thayne,D,3,3,33.4,488,2025-06-24,MAND,5,28.05,27.47,27.47,5.92,8.25,Mr. Taylor,7663,6.0
"",D,2,1,32.8,520,2025-06-18,CANN,4/5,30.22,29.9,29.9,5.56,4.5,Michigan,32222,26.0
"",D,8,8,32.8,488,2025-06-12,MAND,4/5,28.45,27.77,27.76,6.02,9.75,Mr. Taylor,7888,12.0
"",D,5,7,32.5,488,2025-05-13,MAND,5,28.0,27.67,27.67,5.9,4.75,Gnarly Nala,4455,4.6
"",D,1,1,32.2,488,2025-05-06,MAND,5,27.73,27.73,27.73,5.79,0.75,Now See Here,1221,1.8
3. Magic Entry,B,4,2,27.8,488,2025-06-17,MAND,5,28.39,28.03,28.03,5.81,5.25,Must Be Speedy,3234,3.5
"",B,3,4,27.9,488,2025-06-10,MAND,5,28.06,27.82,27.82,5.8,3.5,GO SEEK FRANCENE,2223,2.5
"",B,7,8,28.6,509,2025-05-26,NOR,FFA,30.37,29.57,29.57,6.1,11.5,Rare Speed,76677,14.0
"",B,3,5,28.5,509,2025-05-19,NOR,FFA,29.95,29.36,29.36,5.98,8.25,ASTON SMOKEY,43333,6.0
"",B,6,1,28.6,509,2025-05-05,NOR,FFA,29.96,29.78,29.3,5.97,2.5,WISE MOVE,66766,3.6
4. Cyclonic Ashley,B,6,2,25.4,520,2025-06-25,CANN,5,31.08,29.88,29.88,5.73,17.25,Michigan,83376,16.0
"",B,3,3,25.4,520,2025-06-18,CANN,4/5,30.34,29.9,29.9,5.76,6.25,Michigan,65543,23.0
"",B,3,8,25.2,520,2025-06-11,CANN,5,30.4,29.91,29.87,5.68,7.0,West On Cole,55443,12.0
"",B,1,5,25.6,509,2025-06-02,NOR,5/6,29.49,29.49,29.41,5.82,6.25,Frantic Phyllis,11111,2.25
"",B,8,3,25.5,520,2025-05-24,CANN,OPEN,30.88,30.22,29.76,5.73,9.25,Catch The Feels,88888,41.0
5. Oliver Gundi,D,7,2,33.3,488,2025-06-24,MAND,5,28.13,27.47,27.47,5.77,9.25,Mr. Taylor,3457,11.0
"",D,3,5,33.4,488,2025-06-17,MAND,5,28.38,28.03,28.03,5.9,5.0,Must Be Speedy,6653,18.0
"",D,2,1,33.4,488,2025-06-12,MAND,4/5,27.85,27.77,27.76,5.77,1.0,Mr. Taylor,3332,17.0
"",D,5,2,33.6,381,2025-05-21,CANN,4/5,22.27,21.91,21.7,6.72,5.25,Pint Of Special,3435,15.0
"",D,2,1,33.4,488,2025-05-13,MAND,5,27.81,27.67,27.67,5.85,2.0,Gnarly Nala,3332,12.0
6. Wise Koonac,B,3,8,25.3,488,2025-06-24,MAND,5,28.05,27.47,27.47,5.8,8.25,Mr. Taylor,4333,19.0
"",B,6,6,25.5,488,2025-06-17,MAND,5,28.58,28.03,28.03,5.9,7.75,Must Be Speedy,5566,17.0
"",B,1,8,25.7,400,2025-06-10,MAND,5/6,22.8,22.8,22.65,6.38,1.5,Oreo Apprentice,111,34.0
"",B,8,5,25.7,400,2025-05-29,MAND,5,23.57,22.6,22.6,6.6,13.75,West On Caddy,778,31.0
"",B,1,1,25.9,400,2025-05-22,MAND,6,23.08,23.08,22.73,6.39,0.125,Federal Lady,111,4.6
7. Show It,D,6,6,32.6,520,2025-06-18,CANN,4/5,30.56,29.9,29.9,5.79,9.25,Michigan,88866,26.0
"",D,7,1,32.6,520,2025-06-11,CANN,5,30.46,29.87,29.87,5.7,8.25,Simple Sally,86667,10.0
