Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
7. BE LIVELY,B,8,6,26.1,435,2025-06-01,SAL,Maiden,26.002,24.915,24.376,,16.25,CATCH A CUTIE,8,10.0
8. WHISTLING BY,B,5,6,24.8,300,2025-06-20,HEA,Tier 3 - Maiden,17.549,17.103,16.912,,6.75,MAXIMUM JASMINE,5,15.0
"",B,7,6,24.6,425,2025-06-11,BEN,Tier 3 - Maiden,25.132,24.398,24.174,,11.0,CHILL OUT PLATE,7,10.0
"",B,5,8,25.2,425,2025-06-04,BEN,Maiden,25.17,24.668,24.282,,7.5,ASTON SURPRISE,5,16.0
"",B,3,7,25.2,425,2025-05-28,BEN,Tier 3 - Maiden,24.925,24.155,24.155,,11.5,SIMPLY NED,3,21.0
"",B,7,1,25.1,425,2025-05-21,BEN,Tier 3 - Maiden,25.181,24.649,24.228,,8.0,ARTICULATE,7,21.0
9. SPUD BUG,D,4,9,31.1,300,2025-06-27,HEA,Tier 3 - Maiden,17.494,17.185,16.747,,4.75,BLACK MAHIKA,4,6.0
"",D,5,6,30.8,460,2025-03-18,GEE,Maiden,26.504,25.933,25.765,6.8955,8.75,ASTON KINNIE,5,4.6
"",D,4,7,30.7,460,2025-03-11,GEE,Maiden,26.652,25.958,25.57,6.92925,10.5,YOU SEE ME,4,6.0
"",D,2,1,30.6,400,2025-03-01,GEE,Maiden,23.131,22.782,22.552,8.65,5.25,COMEBACK CHARLIE,2,1.7
"",D,2,1,30.2,410,2025-02-25,HOR,Maiden,23.57,23.431,22.991,,2.25,SPECIAL TEAMS,2,3.6
10. MYRIAD,D,5,2,30.9,400,2025-06-19,WAR,Tier 3 - Maiden,23.507,22.96,22.789,8.897,8.25,JUMBUK MAHMOOD,5,21.0
"",D,7,4,31.7,300,2025-02-25,HEA,Maiden,18.007,17.223,16.764,4.2705,11.75,JUMBUK PUNKY,7,16.0
"",D,4,7,31.4,300,2025-02-18,HEA,Maiden,17.712,17.114,16.831,4.04,9.0,ZINZAN PAPER,4,1.8
"",D,5,8,32.6,400,2024-10-31,WAR,Tier 3 - Maiden,23.73,23.473,22.671,8.652,4.0,JEANNIE ACT,5,2.6
"",D,6,5,32.2,435,2024-10-09,SAL,Maiden,25.434,24.48,24.128,5.4535,14.25,ASTON PERK,6,12.0
