Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Toby Bell,D,7,7,28.2,400,2025-06-13,GRDN,5,24.28,23.22,22.79,12.11,15.0,Hooked On Iraola,577,21.0
"",D,1,6,28.0,400,2025-06-06,GRDN,5,23.32,23.32,22.82,11.26,2.5,Mrs. Miniver,111,16.0
"",D,8,2,28.5,388,2025-05-29,GOSF,5,23.89,22.57,22.32,10.79,18.75,Digger's Girl,5878,5.5
"",D,1,2,28.1,272,2025-05-09,GRDN,M,16.01,16.01,16.01,4.52,2.25,Home Schooled,111,2.4
"",D,7,10,27.7,400,2025-05-03,GRDN,M,24.13,22.83,22.54,11.84,18.5,Isabella's Fire,367,11.0
2. Froggy Did It,B,3,5,29.0,400,2025-06-11,GRDN,5,23.36,22.69,22.69,11.55,9.5,Tenacious Talker,333,19.0
"",B,5,7,28.7,400,2025-06-06,GRDN,5,23.77,23.32,22.82,11.56,6.25,Toby Bell,445,3.2
"",B,5,4,28.3,400,2025-05-16,GRDN,5,23.43,22.7,22.59,11.5,10.25,Golden Book,555,41.0
"",B,4,7,28.5,400,2025-05-09,GRDN,5,23.39,22.77,22.74,11.53,8.75,Canya Not,274,26.0
"",B,7,8,28.0,515,2025-05-02,GRDN,5,30.43,29.54,29.54,5.14,12.75,Miss Rosalea,6677,101.0
3. Sahara Pearl,B,2,3,28.7,400,2025-06-20,GRDN,5,23.1,22.99,22.4,11.54,1.5,Homer Mulwee,672,6.0
"",B,5,3,28.5,400,2025-06-14,GRDN,5,23.07,22.51,22.51,11.49,8.0,Spa,655,21.0
"",B,5,8,28.5,400,2025-06-11,GRDN,5,23.48,23.28,22.69,11.74,2.75,Poppy's Darlin',275,2.8
"",B,2,5,28.7,400,2025-06-06,GRDN,5,23.34,22.82,22.82,11.58,7.5,Tenacious Talker,532,4.0
"",B,3,8,28.4,388,2025-05-29,GOSF,5,22.67,22.33,22.32,10.6,4.75,Fascinate John,8333,6.5
4. Barb's A Blast,B,4,4,28.4,400,2025-05-17,GRDN,5,23.47,22.89,22.76,11.47,8.25,Messy And Untidy,644,31.0
"",B,1,7,28.5,400,2025-05-12,MAIT,M,23.22,23.22,21.94,5.44,1.0,John's Dilemma,5111,16.0
"",B,6,7,28.4,400,2025-04-28,MAIT,M,23.77,22.51,21.95,5.51,18.0,Critical Moment,6576,21.0
"",B,6,1,28.8,400,2025-03-10,MAIT,M,23.5,22.84,22.26,5.37,9.25,Rocky Galvin,1136,23.0
"",B,7,2,28.1,400,2025-02-05,GRDN,M,24.08,23.46,22.8,11.63,8.75,Fascinate Kath,6567,12.0
5. Cool Blue You,B,3,1,27.7,400,2025-06-20,GRDN,5,23.46,23.12,22.4,11.41,4.75,Ring You Back,323,3.7
"",B,5,4,27.5,400,2025-06-13,GRDN,5,23.58,23.16,22.79,11.45,6.0,Kunda,455,6.5
"",B,4,5,27.7,400,2025-06-11,GRDN,5,23.43,23.28,22.69,11.5,2.0,Poppy's Darlin',444,7.0
"",B,1,8,27.9,300,2025-05-30,CASO,M,17.35,17.35,16.91,2.55,1.75,Get That Barb,3311,3.3
"",B,3,4,27.6,300,2025-05-14,TARE,M,18.07,17.55,17.32,,7.5,Tommie's Bride,43,2.25
6. Sketchy Takeover,D,3,8,31.9,400,2025-06-23,MAIT,5,22.9,22.56,22.37,,4.75,Stock's Gift,5333,9.0
"",D,5,7,31.8,340,2025-06-18,GUNN,5,20.4,19.75,19.51,6.88,9.25,Muggle,4555,3.8
"",D,2,6,31.9,400,2025-06-13,GRDN,5,23.19,23.16,22.79,11.48,0.5,Kunda,662,8.5
"",D,4,8,32.0,340,2025-06-11,GUNN,5,19.99,19.65,19.52,6.74,4.75,Molly Miss,7544,11.0
"",D,3,5,31.9,340,2025-06-04,GUNN,5,19.99,19.61,19.61,6.72,5.25,Ripper Freda,3433,13.0
7. Midnight Man,D,3,5,29.9,388,2025-05-06,GOSF,5,22.8,22.69,22.04,10.32,1.5,Pineapple Frida,13,6.5
"",D,6,5,30.5,388,2025-04-29,GOSF,5,23.03,22.8,22.02,10.1,3.25,Floyd's Dream,16,13.0
"",D,2,7,30.2,300,2025-04-26,TARE,5,17.61,17.51,17.29,6.61,1.5,Reel'em Oreo,632,4.6
"",D,3,6,29.6,320,2025-03-02,RICH,5,18.45,18.43,18.3,2.11,0.25,Near Impossible,2223,15.0
"",D,1,4,30.3,400,2025-02-14,GRDN,M,23.49,23.49,22.59,11.21,0.125,Might Make It,111,4.0
8. Rare Obsidian,B,1,1,28.9,400,2025-06-20,GRDN,5,23.13,23.13,22.4,11.25,3.0,Housie Bob,411,2.25
"",B,1,1,28.9,400,2025-06-13,GRDN,M,23.12,23.12,22.79,11.13,10.25,Tatara,111,1.45
