Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Just A Joker,D,6,8,32.4,400,2025-07-01,MAND,M,23.39,22.98,22.35,6.61,5.75,Ruthless Abby,556,2.6
2. Just A Nuisance,D,1,6,29.5,400,2025-07-01,MAND,M,23.16,23.16,22.35,6.55,3.5,Pickling Pete,211,8.5
"",D,6,7,29.6,400,2025-06-24,MAND,M,23.07,22.72,22.59,6.7,5.0,My Boy Beast,666,7.0
4. Just A Pirate,D,4,5,30.6,400,2025-07-01,MAND,M,23.64,23.16,22.35,6.62,6.75,Just A Nuisance,434,2.6
5. West On Darci,B,3,2,29.0,488,2025-06-24,MAND,M,28.09,27.95,27.47,6.03,2.0,Gigabyte,3333,4.8
"",B,6,9,29.0,520,2025-06-21,CANN,M,30.82,30.12,29.91,5.82,10.0,Nash Mash,77776,91.0
"",B,8,2,28.5,520,2025-05-28,CANN,M,30.9,29.65,29.65,5.69,17.75,Frogs Monelli,58888,23.0
"",B,5,5,28.6,520,2025-03-19,CANN,M,30.64,30.16,29.79,5.72,6.75,Chef's Dream,54555,41.0
"",B,3,8,28.8,520,2025-02-08,CANN,M,30.56,29.96,29.79,5.79,8.5,Sozin's Heart,33333,20.0
7. West On Ricky,B,5,6,26.4,520,2025-06-21,CANN,M,30.81,30.12,29.91,5.9,9.75,Nash Mash,88665,71.0
"",B,7,2,25.8,520,2025-05-31,CANN,M,31.16,30.09,29.6,5.82,15.25,Legs Eleven,78887,12.0
"",B,5,1,26.3,400,2025-03-07,MAND,M,23.28,22.7,22.03,6.57,8.25,Sublime,345,26.0
"",B,8,2,26.3,520,2025-03-01,CANN,M,31.35,30.16,29.51,5.75,17.0,Catch The Feels,58888,8.0
"",B,4,7,26.2,520,2025-02-19,CANN,M,30.31,29.91,29.68,5.67,5.75,Pursuit Special,44444,21.0
8. Just A Lord,D,6,5,29.6,300,2025-07-01,MAND,M,18.18,17.57,17.2,7.06,8.75,Kaizen Blue,66,4.8
