Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. MEPUNGA INFRARED,D,6,4,33.7,595,2025-05-26,SAN,Mixed 4/5,34.968,34.359,33.926,,9.25,ASTON FREDDIE,6,6.0
"",D,8,1,33.9,715,2025-05-15,SAN,S/E Heat,42.85,41.535,41.535,6.52,19.75,LADY WILSON,8,10.0
"",D,1,6,33.4,680,2025-04-25,GEE,Restricted Win Final,39.174,39.174,39.174,,2.25,OUTSIDES,1,7.5
"",D,3,4,34.1,680,2025-04-18,GEE,Restricted Win Heat,39.757,39.413,39.37,18.33,5.25,STAR STAY,3,2.6
"",D,5,2,33.5,595,2025-04-07,SAN,Mixed 4/5,34.787,34.482,34.086,,4.75,PAW HARRIS,5,4.0
2. PARABOLE RICO,D,1,7,33.1,460,2025-07-04,WAR,Mixed 4/5,26.113,26.113,26.113,,1.5,My Boy Bingo,1,6.5
"",D,1,6,33.2,485,2025-06-24,HOR,Mixed 4/5,27.603,27.603,27.603,,0.75,DOONGALLA ROCKET,1,3.2
"",D,7,3,33.0,485,2025-06-17,HOR,Mixed 3/4,27.937,27.4,27.4,,8.25,White Crest,7,3.6
"",D,2,2,32.6,460,2025-06-07,GEE,Mixed 4/5,25.738,25.598,25.598,6.6125,2.25,Tarawi Therese,2,6.5
"",D,8,5,32.8,525,2025-05-24,MEA,Grade 5,30.948,30.17,30.1,,11.75,REAPER,8,6.0
3. DELICIOUS,D,1,1,35.9,485,2025-07-07,HOR,Grade 5,27.498,27.498,27.221,6.615,2.25,Lala Rapid,1,2.8
"",D,1,2,35.6,450,2025-07-01,BAL,Grade 5,25.647,25.647,25.647,6.69,2.0,Smokin' Arrow,1,1.9
"",D,6,4,35.2,525,2025-06-11,MEA,Grade 5 T3,30.836,30.37,30.153,,7.0,FOXY ROXY,6,2.5
"",D,5,4,35.2,460,2025-06-06,GEE,Mixed 4/5,26.235,25.738,25.555,,7.5,KURNAI BOLT,5,8.0
"",D,6,5,35.8,460,2025-06-03,WAR,Mixed 4/5,26.756,26.229,26.103,,8.0,PAW MANNY,6,12.0
4. TRIBECA,D,5,8,35.5,525,2025-07-02,MEA,Grade 5 Heat,30.677,30.416,30.144,5.30575,4.0,GO FOR GOLD,5,1.9
"",D,1,3,35.9,450,2025-06-19,WAR,Mixed 4/5,25.115,25.115,24.716,6.57,6.75,PAW WHISTLER,1,2.5
"",D,4,8,36.2,450,2025-06-05,BAL,S/E Heat,25.838,25.478,24.991,,5.5,DOONGALLA ROCKET,4,3.4
"",D,5,4,35.8,515,2025-04-10,SAN,S/E Semi Final,29.903,29.466,28.953,,6.75,ELITE INTENTION,5,2.4
"",D,4,4,35.7,515,2025-04-03,SAN,S/E Heat,30.015,29.349,29.218,,10.0,BEBOP JAZZ,4,2.8
6. Red Stiletto,B,4,4,28.3,600,2025-06-11,MEA,Mixed 4/5,35.093,34.926,34.926,,2.5,JUDGEMENTAL,4,5.5
"",B,7,3,28.1,595,2025-06-05,SAN,Grade 5,35.293,34.313,34.313,,14.75,He's Magic,7,8.0
"",B,3,4,28.4,525,2025-05-31,MEA,Grade 5,30.156,29.892,29.892,5.16,4.0,INTREPID BALE,3,8.5
"",B,3,5,28.1,525,2025-05-24,MEA,Mixed 4/5,30.414,30.15,30.1,,4.0,JETSTREAM ICON,3,10.0
"",B,7,6,27.4,595,2025-05-01,SAN,Mixed 4/5,35.117,34.027,34.027,,16.5,PAYBACK,7,6.5
7. WHO ME,D,5,5,33.0,515,2025-07-07,SAN,Grade 5,30.435,29.898,29.335,5.15,8.25,LEWIS,5,3.8
"",D,6,9,33.0,515,2025-06-30,SAN,Mixed 4/5,30.198,29.477,29.444,,11.0,Where's Poppy,6,12.0
"",D,5,7,32.9,515,2025-06-19,SAN,Grade 5,30.394,29.333,29.269,,16.0,URANA COBALT,5,6.5
"",D,2,7,33.3,460,2025-06-13,GEE,Group Listed,26.124,25.959,25.404,6.655,2.5,BALLAN BRUMBY,2,6.0
"",D,1,2,33.1,460,2025-06-06,WAR,Grade 5 Non Penalty Heat,25.899,25.899,25.659,6.49,1.5,SHAUN LEE ROSE,1,3.4
8. WARM HUGS,D,5,4,34.7,515,2025-07-03,SAN,Grade 5,30.135,29.754,29.334,,5.75,BAYWARA,5,16.0
"",D,3,1,34.9,515,2025-06-26,SAN,Grade 5,29.799,29.718,29.363,5.31175,1.25,QILIN BALE,3,6.0
"",D,6,6,34.8,515,2025-06-19,SAN,Grade 5,30.129,29.467,29.269,,10.0,BOWIE SUNNY,6,16.0
"",D,1,6,35.1,525,2025-06-14,MEA,Grade 5,30.2121,30.2121,29.917,,0.25,SHIMA BLUSH,1,12.0
"",D,8,3,35.1,600,2025-06-07,MEA,Restricted Win Final,36.078,34.962,34.567,,16.75,QUEEN KIMETTO,8,5.0
